Episode 1 reward -210.13652889626104 in 88 steps, epsilon=0.9921147460036905
Episode 369 reward -508.2908775026396 in 124 steps, epsilon=0.11099999439578677
Episode 370 reward -770.8640319399054 in 174 steps, epsilon=0.11081025005627933
Episode 371 reward -268.3800162634042 in 125 steps, epsilon=0.1106759629733692
Episode 372 reward -709.2274927545981 in 141 steps, epsilon=0.11052648816922948
Episode 373 reward -733.3130355453964 in 193 steps, epsilon=0.11032527490138677
Episode 374 reward -694.2432224642237 in 197 steps, epsilon=0.11012385746157731
Episode 375 reward -361.66511994189426 in 128 steps, epsilon=0.10999509790522213
Episode 376 reward -302.3262119893316 in 170 steps, epsilon=0.10982661738282674
Episode 377 reward -559.7362827844474 in 205 steps, epsilon=0.10962722250688303
Episode 378 reward -646.678257992774 in 194 steps, epsilon=0.1094422543822391
Episode 379 reward -687.4672601335852 in 170 steps, epsilon=0.10928309276461468
Episode 380 reward -236.5444956096034 in 95 steps, epsilon=0.10919532095954106
Episode 381 reward -488.40326411266125 in 184 steps, epsilon=0.10902767413452473
Episode 382 reward -529.8834090547971 in 136 steps, epsilon=0.10890572887364633
Episode 383 reward -535.8905204368251 in 180 steps, epsilon=0.1087468598644436
Episode 384 reward -192.37327850935748 in 127 steps, epsilon=0.10863647715798276
Episode 385 reward -167.3935574457347 in 92 steps, epsilon=0.10855738594556236
Episode 386 reward -164.09033101622782 in 85 steps, epsilon=0.10848495642656635
Episode 387 reward -176.56111340047119 in 118 steps, epsilon=0.10838542234672834
Episode 388 reward -181.43705734677897 in 101 steps, epsilon=0.10830115584320346
Episode 389 reward -437.56804990557623 in 178 steps, epsilon=0.1081547025701587
Episode 390 reward -479.12361963626137 in 125 steps, epsilon=0.10805340322791913
Episode 391 reward -228.62569876299676 in 145 steps, epsilon=0.10793747141795138
Episode 392 reward -534.8214824373086 in 154 steps, epsilon=0.10781617077039675
Episode 393 reward -219.43441448156952 in 172 steps, epsilon=0.1076828822008355
Episode 394 reward -225.74566919818744 in 143 steps, epsilon=0.10757379879061252
Episode 395 reward -472.0268011766844 in 177 steps, epsilon=0.10744092198084829
Episode 396 reward -481.59789144923394 in 332 steps, epsilon=0.10719793920355522
Episode 397 reward -385.84632952598776 in 196 steps, epsilon=0.10705823318655876
Episode 398 reward -129.79528754514104 in 76 steps, epsilon=0.10700479394069584
Episode 399 reward -545.0256111678794 in 174 steps, epsilon=0.10688396478825808
Episode 400 reward -253.72385187868306 in 110 steps, epsilon=0.10680865613255436
Episode 401 reward -131.6343026211797 in 76 steps, epsilon=0.10675710648274164
Episode 402 reward -140.16279270030498 in 127 steps, epsilon=0.10667183385771183
Episode 403 reward -540.8621448747624 in 198 steps, epsilon=0.10654103077119456
Episode 404 reward -263.44809542568885 in 130 steps, epsilon=0.10645654770092568
Episode 405 reward -530.1998754463227 in 181 steps, epsilon=0.10634073545016202
Episode 406 reward -246.24515588223665 in 160 steps, epsilon=0.10624009098574749
Episode 407 reward -383.80620803867663 in 179 steps, epsilon=0.10612938711263684
Episode 408 reward -488.4021763123943 in 283 steps, epsilon=0.10595835694871206
Episode 409 reward -208.88471437366385 in 154 steps, epsilon=0.10586730118067415
Episode 410 reward -241.64411421636868 in 182 steps, epsilon=0.10576148217309606
Episode 411 reward -418.23320752760094 in 414 steps, epsilon=0.10552782684838807
Episode 412 reward -101.056001595931 in 87 steps, epsilon=0.10547994335004966
Episode 413 reward -537.0898908032796 in 179 steps, epsilon=0.1053827250635434
Episode 414 reward -198.99491107144433 in 151 steps, epsilon=0.10530205649553653
Episode 415 reward -389.1778331852563 in 259 steps, epsilon=0.10516649631448907
Episode 416 reward -393.5438595873859 in 151 steps, epsilon=0.10508906827304491
Episode 417 reward -195.55317158121895 in 152 steps, epsilon=0.1050122993571076
Episode 418 reward -285.4401307132561 in 626 steps, epsilon=0.1047081486523917
Episode 419 reward -382.14365627141126 in 388 steps, epsilon=0.1045289710088326
Episode 420 reward -332.2628447692459 in 214 steps, epsilon=0.10443308071485448
Episode 421 reward -178.44551280594018 in 333 steps, epsilon=0.10428788996942703
Episode 422 reward -439.7751011203136 in 276 steps, epsilon=0.1041711624557284
Episode 423 reward -461.9870500392474 in 277 steps, epsilon=0.1040572068274806
Episode 424 reward -313.2321608131715 in 350 steps, epsilon=0.10391766088749245
Episode 425 reward -213.9595100331258 in 180 steps, epsilon=0.10384777386168932
Episode 426 reward -328.5128794761005 in 220 steps, epsilon=0.10376404720688286
Episode 427 reward -496.35517553249406 in 545 steps, epsilon=0.10356439653030025
Episode 428 reward -497.93556782565497 in 292 steps, epsilon=0.10346182104197188
Episode 429 reward -311.8642210538633 in 139 steps, epsilon=0.10341403461455782
Episode 430 reward -404.42554701196553 in 239 steps, epsilon=0.10333340653079826
Episode 431 reward -197.094931274153 in 297 steps, epsilon=0.10323586009174297
Episode 432 reward -264.60884669084896 in 248 steps, epsilon=0.10315659767782165
Episode 433 reward -510.63191698936 in 517 steps, epsilon=0.102997548426217
Episode 434 reward -288.9303993081163 in 109 steps, epsilon=0.10296505257250933
Episode 435 reward -479.8121124023409 in 594 steps, epsilon=0.10279405728454302
Episode 436 reward -205.35151640502923 in 315 steps, epsilon=0.10270741624053588
Episode 437 reward -191.15117339938996 in 229 steps, epsilon=0.1026461209186959
Episode 438 reward -357.8452702142076 in 204 steps, epsilon=0.10259268693169969
Episode 439 reward -479.0957414771333 in 584 steps, epsilon=0.10244561044696478
Episode 440 reward -408.2682865783327 in 224 steps, epsilon=0.10239143777203316
Episode 441 reward -207.9220803027151 in 222 steps, epsilon=0.10233893281487932
Episode 442 reward -202.6663104342308 in 1000 steps, epsilon=0.10211635392917498
Episode 443 reward -275.1910619249163 in 1000 steps, epsilon=0.10191495622492495
Episode 444 reward -253.17373283129177 in 148 steps, epsilon=0.10188682356797041
Episode 445 reward -272.6243569601168 in 1000 steps, epsilon=0.10170726856553175
Episode 446 reward -223.89683594815443 in 114 steps, epsilon=0.10168791622182921
Episode 447 reward -269.2024594971866 in 1000 steps, epsilon=0.10152728975602096
Episode 448 reward -283.8031117146012 in 131 steps, epsilon=0.10150741273893608
Episode 449 reward -307.9650597992113 in 1000 steps, epsilon=0.10136396345061345
Episode 450 reward -626.2123276772846 in 1000 steps, epsilon=0.10123416516694848
Episode 451 reward -328.10392411758437 in 136 steps, epsilon=0.10121749414061237
Episode 452 reward -203.83121751494423 in 249 steps, epsilon=0.10118755285252334
Episode 453 reward -452.10554390667875 in 1000 steps, epsilon=0.10107454225685847
Episode 454 reward -36.32563716993077 in 228 steps, epsilon=0.10105031987782741
Episode 455 reward -264.3532192131662 in 1000 steps, epsilon=0.1009503687263652
Episode 456 reward -263.58969033097645 in 274 steps, epsilon=0.10092468213656168
Episode 457 reward -299.9916417203582 in 134 steps, epsilon=0.10091237404431931
Episode 458 reward -21.508686493865838 in 246 steps, epsilon=0.10089020345907884
Episode 459 reward -301.5401134634154 in 405 steps, epsilon=0.10085487054003318
Episode 460 reward -294.02556901829115 in 295 steps, epsilon=0.10083002020370402
Episode 461 reward -44.56150880614129 in 1000 steps, epsilon=0.10075103333803723
Episode 462 reward -142.8337378791259 in 1000 steps, epsilon=0.10067956306644853
Episode 463 reward -242.84591470529355 in 1000 steps, epsilon=0.10061489409043789
Episode 464 reward -255.45926309571843 in 104 steps, epsilon=0.10060853233039015
Episode 465 reward -425.73502924742803 in 169 steps, epsilon=0.10059833454798246
Episode 466 reward -332.34185121216325 in 161 steps, epsilon=0.10058877849440903
Episode 467 reward -317.99826213905726 in 163 steps, epsilon=0.10057925919798029
Episode 468 reward -357.44057881940967 in 431 steps, epsilon=0.10055482349842236
Episode 469 reward -436.38520166611954 in 382 steps, epsilon=0.10053402894537136
Episode 470 reward -276.62335396227104 in 296 steps, epsilon=0.1005184533446884
Episode 471 reward -114.1292904685003 in 1000 steps, epsilon=0.10046911598577996
Episode 472 reward -277.75342168477164 in 152 steps, epsilon=0.10046203934154078
Episode 473 reward -289.9618146616 in 161 steps, epsilon=0.10045466007067021
Episode 474 reward -360.1616457721295 in 390 steps, epsilon=0.1004372696453876
Episode 475 reward -40.94891646845738 in 238 steps, epsilon=0.10042698549466261
Episode 476 reward -375.7794269054069 in 203 steps, epsilon=0.10041840507503691
Episode 477 reward -318.1714463338103 in 412 steps, epsilon=0.100401517067694
Episode 478 reward -206.54259762329474 in 529 steps, epsilon=0.10038082884265168
Episode 479 reward -202.80355634203798 in 314 steps, epsilon=0.10036905660830182
Episode 480 reward -300.57705067944033 in 162 steps, epsilon=0.10036312605840209
Episode 481 reward -88.14102489205844 in 274 steps, epsilon=0.10035331147817614
Episode 482 reward -360.1039880278614 in 258 steps, epsilon=0.10034431262638803
Episode 483 reward -378.36434086518756 in 235 steps, epsilon=0.1003363156126057
Episode 484 reward -396.41878093933906 in 154 steps, epsilon=0.10033117602854376
Episode 485 reward -256.9284316177716 in 217 steps, epsilon=0.10032406692150088
Episode 486 reward -137.86652590378503 in 254 steps, epsilon=0.10031593927970991
Episode 487 reward -215.35675300459957 in 119 steps, epsilon=0.10031220188389077
Episode 488 reward -376.18302430479815 in 247 steps, epsilon=0.10030458495369374
Episode 489 reward -173.60402438845517 in 190 steps, epsilon=0.10029885247061399
Episode 490 reward -396.12782016331727 in 271 steps, epsilon=0.10029086232414267
Episode 491 reward -158.09034409558328 in 162 steps, epsilon=0.1002861883161762
Episode 492 reward -248.4235151725237 in 308 steps, epsilon=0.10027750807789837
Episode 493 reward -279.42246190948674 in 174 steps, epsilon=0.10027272120391878
Episode 494 reward -406.66813772357347 in 801 steps, epsilon=0.10025172822726225
Episode 495 reward -262.0745964908998 in 224 steps, epsilon=0.1002461521996314
Episode 496 reward -202.84281828625893 in 146 steps, epsilon=0.10024258448520636
Episode 497 reward -288.16313900787225 in 144 steps, epsilon=0.1002391162994866
Episode 498 reward -466.6905629266155 in 610 steps, epsilon=0.10022496617156625
Episode 499 reward -253.34713461853215 in 152 steps, epsilon=0.10022157254267641
Episode 500 reward -293.0569426144177 in 252 steps, epsilon=0.10021605868104796
Episode 501 reward -100.60302604683747 in 1000 steps, epsilon=0.1001954979791037
Episode 502 reward -191.57990432224761 in 216 steps, epsilon=0.1001913205019276
Episode 503 reward -264.99628270999006 in 288 steps, epsilon=0.10018588905965689
Episode 504 reward -234.12513987375343 in 1000 steps, epsilon=0.10016819937678106
Episode 505 reward -215.33181194379398 in 1000 steps, epsilon=0.10015219308980185
Episode 506 reward -238.3219302046165 in 1000 steps, epsilon=0.10013771000241921
Episode 507 reward -343.11562348876186 in 394 steps, epsilon=0.10013238972600023
Episode 508 reward -336.402207773757 in 319 steps, epsilon=0.10012823314370412
Episode 509 reward -171.61962742884606 in 195 steps, epsilon=0.10012575682002577
Episode 510 reward -309.0705582507892 in 203 steps, epsilon=0.10012322969369453
Episode 511 reward -433.0898828663835 in 799 steps, epsilon=0.1001137667207129
Episode 512 reward -386.63859882079305 in 341 steps, epsilon=0.10010995267459989
Episode 513 reward -335.86228129991605 in 680 steps, epsilon=0.10010272443784278
Episode 514 reward -247.06460383242285 in 510 steps, epsilon=0.1
Episode 515 reward -129.32376559116037 in 366 steps, epsilon=0.1
Episode 516 reward -173.8479001067406 in 1000 steps, epsilon=0.1
Episode 517 reward -263.2266456996122 in 1000 steps, epsilon=0.1
Episode 518 reward -197.15455365262488 in 1000 steps, epsilon=0.1
Episode 519 reward -319.33402854380853 in 1000 steps, epsilon=0.1
Episode 520 reward -136.53229227428537 in 1000 steps, epsilon=0.1
Episode 521 reward -141.64792295164034 in 1000 steps, epsilon=0.1
Episode 522 reward -139.49915234279436 in 1000 steps, epsilon=0.1
Episode 523 reward -240.6230594585095 in 1000 steps, epsilon=0.1
Episode 524 reward -442.3722157931627 in 528 steps, epsilon=0.1
Episode 525 reward -392.1212273005792 in 517 steps, epsilon=0.1
Episode 526 reward -322.031710368856 in 248 steps, epsilon=0.1
Episode 527 reward -415.6112204889223 in 615 steps, epsilon=0.1
Episode 528 reward -271.98890994842816 in 237 steps, epsilon=0.1
Episode 529 reward -303.02636350171923 in 149 steps, epsilon=0.1
Episode 530 reward -353.17416095698445 in 354 steps, epsilon=0.1
Episode 531 reward -622.3413573528671 in 357 steps, epsilon=0.1
Episode 532 reward -191.78809223355526 in 164 steps, epsilon=0.1
Episode 533 reward -348.9430273278447 in 407 steps, epsilon=0.1
Episode 534 reward -363.9095516419659 in 437 steps, epsilon=0.1
Episode 535 reward -226.91697455234328 in 340 steps, epsilon=0.1
Episode 536 reward -218.89191933973478 in 475 steps, epsilon=0.1
Episode 537 reward -327.9711494057429 in 699 steps, epsilon=0.1
Episode 538 reward -276.2509296803588 in 1000 steps, epsilon=0.1
Episode 539 reward -387.7891732236845 in 512 steps, epsilon=0.1
Episode 540 reward -591.5975552110435 in 588 steps, epsilon=0.1
Episode 541 reward -331.38991214904536 in 209 steps, epsilon=0.1
Episode 542 reward -377.08673875568047 in 321 steps, epsilon=0.1
Episode 543 reward -302.59777454341116 in 275 steps, epsilon=0.1
Episode 544 reward -430.28032867294377 in 462 steps, epsilon=0.1
Episode 545 reward -359.65038876011556 in 332 steps, epsilon=0.1
Episode 546 reward -438.19387918231655 in 354 steps, epsilon=0.1
Episode 547 reward -264.69582955053517 in 436 steps, epsilon=0.1
Episode 548 reward -307.5273181524442 in 195 steps, epsilon=0.1
Episode 549 reward -262.27784209611065 in 266 steps, epsilon=0.1
Episode 550 reward -487.5356202453172 in 251 steps, epsilon=0.1
Episode 551 reward -355.7492929191858 in 201 steps, epsilon=0.1
Episode 552 reward -290.4686264464289 in 163 steps, epsilon=0.1
Episode 553 reward -363.51157163658434 in 157 steps, epsilon=0.1
Episode 554 reward -358.16317561756193 in 478 steps, epsilon=0.1
Episode 555 reward -289.07009531220024 in 290 steps, epsilon=0.1
Episode 556 reward -311.06660333128576 in 167 steps, epsilon=0.1
Episode 557 reward -223.82898135698363 in 177 steps, epsilon=0.1
Episode 558 reward -224.1745795440249 in 129 steps, epsilon=0.1
Episode 559 reward -291.75268804281677 in 314 steps, epsilon=0.1
Episode 560 reward -224.89166468222973 in 136 steps, epsilon=0.1
Episode 561 reward -274.43083668016686 in 533 steps, epsilon=0.1
Episode 562 reward -353.5370809380785 in 551 steps, epsilon=0.1
Episode 563 reward -415.62255921878153 in 502 steps, epsilon=0.1
Episode 564 reward -197.8554631919783 in 173 steps, epsilon=0.1
Episode 565 reward -424.4703135120856 in 360 steps, epsilon=0.1
Episode 566 reward -230.93832111584965 in 323 steps, epsilon=0.1
Episode 567 reward -228.50721121319037 in 331 steps, epsilon=0.1
Episode 568 reward -285.67204892142286 in 1000 steps, epsilon=0.1
Episode 569 reward -370.4116073206318 in 331 steps, epsilon=0.1
Episode 570 reward -330.3317576400832 in 497 steps, epsilon=0.1
Episode 571 reward -526.2117836084351 in 494 steps, epsilon=0.1
Episode 572 reward -472.5805583913662 in 331 steps, epsilon=0.1
Episode 573 reward -401.84444694645765 in 394 steps, epsilon=0.1
Episode 574 reward -415.0199032602237 in 852 steps, epsilon=0.1
Episode 575 reward -517.5892435020406 in 958 steps, epsilon=0.1
Episode 576 reward -316.7061163412884 in 235 steps, epsilon=0.1
Episode 577 reward -306.7210352295955 in 531 steps, epsilon=0.1
Episode 578 reward -280.41087945859624 in 391 steps, epsilon=0.1
Episode 579 reward -185.76574643138383 in 312 steps, epsilon=0.1
Episode 580 reward -554.2713807421993 in 384 steps, epsilon=0.1
