Episode 1 reward -273.55929216 in 83 steps, epsilon=0.9925609149096237
Episode 28677 reward 103.207448999 in 982 steps, epsilon=0.1
Episode 28678 reward 95.6265022261 in 534 steps, epsilon=0.1
Episode 28679 reward 46.3445763267 in 548 steps, epsilon=0.1
Episode 28680 reward 111.026211548 in 588 steps, epsilon=0.1
Episode 28681 reward 155.137044274 in 535 steps, epsilon=0.1
Episode 28682 reward -142.780697528 in 407 steps, epsilon=0.1
Episode 28683 reward 129.326997697 in 951 steps, epsilon=0.1
Episode 28684 reward 82.5877568973 in 909 steps, epsilon=0.1
Episode 28685 reward 71.7434035364 in 639 steps, epsilon=0.1
Episode 28686 reward 89.6619785554 in 895 steps, epsilon=0.1
Episode 28687 reward 120.865450099 in 512 steps, epsilon=0.1
Episode 28688 reward 122.306863299 in 722 steps, epsilon=0.1
Episode 28689 reward -147.646115498 in 478 steps, epsilon=0.1
Episode 28690 reward -180.621365792 in 232 steps, epsilon=0.1
Episode 28691 reward 135.956830847 in 559 steps, epsilon=0.1
Episode 28692 reward 121.037122924 in 607 steps, epsilon=0.1
Episode 28693 reward -142.553751483 in 262 steps, epsilon=0.1
Episode 28694 reward -170.56498636 in 135 steps, epsilon=0.1
Episode 28695 reward 80.4262049467 in 736 steps, epsilon=0.1
Episode 28696 reward -24.8966322833 in 1000 steps, epsilon=0.1
Episode 28697 reward 179.15549231 in 792 steps, epsilon=0.1
Episode 28698 reward -64.8840288668 in 354 steps, epsilon=0.1
Episode 28699 reward 55.6097452643 in 719 steps, epsilon=0.1
Episode 28700 reward -180.979977201 in 516 steps, epsilon=0.1
Episode 28701 reward -374.143136776 in 187 steps, epsilon=0.1
Episode 28702 reward -405.218863837 in 206 steps, epsilon=0.1
Episode 28703 reward 148.906497102 in 635 steps, epsilon=0.1
Episode 28704 reward -261.040593799 in 505 steps, epsilon=0.1
Episode 28705 reward -167.54051315 in 263 steps, epsilon=0.1
Episode 28706 reward 37.4920193656 in 823 steps, epsilon=0.1
Episode 28707 reward 144.885616511 in 576 steps, epsilon=0.1
Episode 28708 reward -156.546094268 in 292 steps, epsilon=0.1
Episode 28709 reward 114.27753371 in 872 steps, epsilon=0.1
Episode 28710 reward -386.94022242 in 62 steps, epsilon=0.1
Episode 28711 reward -129.155531893 in 309 steps, epsilon=0.1
Episode 28712 reward -102.162412931 in 481 steps, epsilon=0.1
Episode 28713 reward 196.871792267 in 633 steps, epsilon=0.1
Episode 28714 reward -257.844159093 in 428 steps, epsilon=0.1
Episode 28715 reward 71.1731998825 in 853 steps, epsilon=0.1
Episode 28716 reward 47.9138682567 in 562 steps, epsilon=0.1
Episode 28717 reward 120.883684318 in 486 steps, epsilon=0.1
Episode 28718 reward 105.957925881 in 830 steps, epsilon=0.1
Episode 28719 reward 73.0517419832 in 687 steps, epsilon=0.1
Episode 28720 reward 129.906345766 in 923 steps, epsilon=0.1
Episode 28721 reward -24.4739559633 in 1000 steps, epsilon=0.1
Episode 28722 reward -144.636209032 in 674 steps, epsilon=0.1
Episode 28723 reward 70.9504517768 in 637 steps, epsilon=0.1
Episode 28724 reward -79.3938000293 in 358 steps, epsilon=0.1
Episode 28725 reward -208.268012816 in 504 steps, epsilon=0.1
Episode 28726 reward 15.7505521539 in 639 steps, epsilon=0.1
Episode 28727 reward 61.8126482489 in 995 steps, epsilon=0.1
Episode 28728 reward -195.712531023 in 473 steps, epsilon=0.1
Episode 28729 reward -185.113277084 in 229 steps, epsilon=0.1
Episode 28730 reward -408.381974825 in 58 steps, epsilon=0.1
Episode 28731 reward -158.636362706 in 501 steps, epsilon=0.1
Episode 28732 reward 86.8541806944 in 582 steps, epsilon=0.1
Episode 28733 reward -174.84120281 in 432 steps, epsilon=0.1
Episode 28734 reward -190.415100682 in 518 steps, epsilon=0.1
Episode 28735 reward 48.5596452663 in 646 steps, epsilon=0.1
Episode 28736 reward -213.811171714 in 635 steps, epsilon=0.1
Episode 28737 reward -153.822240887 in 499 steps, epsilon=0.1
Episode 28738 reward 99.6400754792 in 690 steps, epsilon=0.1
Episode 28739 reward 86.0268176829 in 729 steps, epsilon=0.1
Episode 28740 reward -137.896363205 in 237 steps, epsilon=0.1
Episode 28741 reward -199.615157034 in 590 steps, epsilon=0.1
Episode 28742 reward -134.851370124 in 609 steps, epsilon=0.1
Episode 28743 reward -204.804807488 in 422 steps, epsilon=0.1
Episode 28744 reward 101.300819974 in 724 steps, epsilon=0.1
Episode 28745 reward 90.2209176239 in 620 steps, epsilon=0.1
Episode 28746 reward 79.6256413751 in 749 steps, epsilon=0.1
Episode 28747 reward -176.105224702 in 270 steps, epsilon=0.1
Episode 28748 reward 44.0311526982 in 831 steps, epsilon=0.1
Episode 28749 reward -123.225210706 in 354 steps, epsilon=0.1
Episode 28750 reward -173.14829977 in 264 steps, epsilon=0.1
Episode 28751 reward -102.906718921 in 204 steps, epsilon=0.1
Episode 28752 reward 63.9196559484 in 896 steps, epsilon=0.1
Episode 28753 reward -136.353163086 in 670 steps, epsilon=0.1
Episode 28754 reward 62.2007463803 in 778 steps, epsilon=0.1
Episode 28755 reward -337.336995273 in 855 steps, epsilon=0.1
Episode 28756 reward 48.3739996186 in 957 steps, epsilon=0.1
Episode 28757 reward 45.1755581676 in 968 steps, epsilon=0.1
Episode 28758 reward -223.233686465 in 713 steps, epsilon=0.1
Episode 28759 reward 27.7609159794 in 702 steps, epsilon=0.1
Episode 28760 reward 77.845579418 in 691 steps, epsilon=0.1
Episode 28761 reward 152.018264445 in 416 steps, epsilon=0.1
Episode 28762 reward 43.2266283316 in 771 steps, epsilon=0.1
Episode 28763 reward -228.533609934 in 532 steps, epsilon=0.1
Episode 28764 reward 10.1215783259 in 714 steps, epsilon=0.1
Episode 28765 reward -191.059777299 in 585 steps, epsilon=0.1
Episode 28766 reward -241.655067968 in 379 steps, epsilon=0.1
Episode 28767 reward 66.0642280263 in 670 steps, epsilon=0.1
Episode 28768 reward 111.878577836 in 531 steps, epsilon=0.1
Episode 28769 reward -111.563087127 in 578 steps, epsilon=0.1
Episode 28770 reward -216.760601939 in 581 steps, epsilon=0.1
Episode 28771 reward 102.35076508 in 744 steps, epsilon=0.1
Episode 28772 reward -133.041037079 in 405 steps, epsilon=0.1
Episode 28773 reward 112.737657888 in 669 steps, epsilon=0.1
Episode 28774 reward -236.790490478 in 137 steps, epsilon=0.1
Episode 28775 reward -196.433601263 in 362 steps, epsilon=0.1
Episode 28776 reward -375.848273661 in 127 steps, epsilon=0.1
Episode 28777 reward 138.868522915 in 730 steps, epsilon=0.1
Episode 28778 reward -311.55975578 in 659 steps, epsilon=0.1
Episode 28779 reward -188.860713056 in 439 steps, epsilon=0.1
Episode 28780 reward 74.0351790892 in 718 steps, epsilon=0.1
Episode 28781 reward -293.591254736 in 823 steps, epsilon=0.1
Episode 28782 reward 69.790863609 in 683 steps, epsilon=0.1
Episode 28783 reward -240.337715469 in 512 steps, epsilon=0.1
Episode 28784 reward 178.698911486 in 734 steps, epsilon=0.1
Episode 28785 reward 57.5323585408 in 830 steps, epsilon=0.1
Episode 28786 reward 101.550518176 in 447 steps, epsilon=0.1
Episode 28787 reward -259.761216297 in 183 steps, epsilon=0.1
Episode 28788 reward -73.7983005288 in 389 steps, epsilon=0.1
Episode 28789 reward 57.0699137943 in 881 steps, epsilon=0.1
Episode 28790 reward -56.4943324143 in 1000 steps, epsilon=0.1
Episode 28791 reward -266.40133675 in 222 steps, epsilon=0.1
Episode 28792 reward -186.996253008 in 440 steps, epsilon=0.1
Episode 28793 reward 19.4461368488 in 799 steps, epsilon=0.1
Episode 28794 reward 48.3803214676 in 881 steps, epsilon=0.1
Episode 28795 reward 107.039703369 in 334 steps, epsilon=0.1
Episode 28796 reward 94.5919091981 in 690 steps, epsilon=0.1
Episode 28797 reward 90.5830557396 in 684 steps, epsilon=0.1
Episode 28798 reward -240.574564041 in 544 steps, epsilon=0.1
Episode 28799 reward 56.2019235023 in 725 steps, epsilon=0.1
Episode 28800 reward 190.326886594 in 654 steps, epsilon=0.1
Episode 28801 reward -92.4144401298 in 356 steps, epsilon=0.1
Episode 28802 reward -192.117543629 in 346 steps, epsilon=0.1
Episode 28803 reward -220.920897035 in 670 steps, epsilon=0.1
Episode 28804 reward -153.905095528 in 349 steps, epsilon=0.1
Episode 28805 reward 51.6295060837 in 903 steps, epsilon=0.1
Episode 28806 reward 255.514133686 in 367 steps, epsilon=0.1
Episode 28807 reward 49.2409786857 in 730 steps, epsilon=0.1
Episode 28808 reward -163.723303374 in 631 steps, epsilon=0.1
Episode 28809 reward 107.419407292 in 659 steps, epsilon=0.1
Episode 28810 reward 173.062872417 in 453 steps, epsilon=0.1
Episode 28811 reward -172.517540524 in 248 steps, epsilon=0.1
Episode 28812 reward -214.326400288 in 608 steps, epsilon=0.1
Episode 28813 reward -157.862765564 in 846 steps, epsilon=0.1
Episode 28814 reward 14.703360471 in 711 steps, epsilon=0.1
Episode 28815 reward 47.1206628098 in 638 steps, epsilon=0.1
Episode 28816 reward -206.279930691 in 459 steps, epsilon=0.1
Episode 28817 reward -175.539165844 in 646 steps, epsilon=0.1
Episode 28818 reward -342.980704492 in 208 steps, epsilon=0.1
Episode 28819 reward -202.394274307 in 676 steps, epsilon=0.1
Episode 28820 reward 131.310458228 in 871 steps, epsilon=0.1
Episode 28821 reward -224.381415146 in 520 steps, epsilon=0.1
Episode 28822 reward -242.615968008 in 601 steps, epsilon=0.1
Episode 28823 reward -218.733130668 in 241 steps, epsilon=0.1
Episode 28824 reward -149.581535296 in 399 steps, epsilon=0.1
Episode 28825 reward -262.26290492 in 533 steps, epsilon=0.1
Episode 28826 reward -73.3829061631 in 1000 steps, epsilon=0.1
Episode 28827 reward -230.671887487 in 594 steps, epsilon=0.1
Episode 28828 reward 80.0284930783 in 881 steps, epsilon=0.1
Episode 28829 reward 124.475357948 in 890 steps, epsilon=0.1
Episode 28830 reward -323.774552466 in 601 steps, epsilon=0.1
Episode 28831 reward 212.228929371 in 429 steps, epsilon=0.1
Episode 28832 reward -106.525413457 in 1000 steps, epsilon=0.1
Episode 28833 reward 7.51663607148 in 966 steps, epsilon=0.1
Episode 28834 reward -174.767143104 in 205 steps, epsilon=0.1
Episode 28835 reward 56.8450970901 in 750 steps, epsilon=0.1
Episode 28836 reward 18.2695137051 in 823 steps, epsilon=0.1
Episode 28837 reward -5.54346269697 in 1000 steps, epsilon=0.1
Episode 28838 reward -432.965031751 in 120 steps, epsilon=0.1
Episode 28839 reward -63.8058507234 in 1000 steps, epsilon=0.1
Episode 28840 reward -49.8581495365 in 1000 steps, epsilon=0.1
Episode 28841 reward -124.682960616 in 1000 steps, epsilon=0.1
Episode 28842 reward -60.3276930256 in 1000 steps, epsilon=0.1
Episode 28843 reward 74.4624557315 in 704 steps, epsilon=0.1
Episode 28844 reward 26.8750525512 in 1000 steps, epsilon=0.1
Episode 28845 reward 29.6244076188 in 831 steps, epsilon=0.1
Episode 28846 reward 81.032734071 in 625 steps, epsilon=0.1
Episode 28847 reward -154.125867264 in 240 steps, epsilon=0.1
Episode 28848 reward 61.4955959349 in 667 steps, epsilon=0.1
Episode 28849 reward -239.714067664 in 722 steps, epsilon=0.1
Episode 28850 reward -183.469931616 in 246 steps, epsilon=0.1
Episode 28851 reward -205.953100512 in 957 steps, epsilon=0.1
Episode 28852 reward -232.291981001 in 430 steps, epsilon=0.1
Episode 28853 reward -276.281587314 in 777 steps, epsilon=0.1
Episode 28854 reward 69.6714323614 in 835 steps, epsilon=0.1
Episode 28855 reward 79.786361429 in 603 steps, epsilon=0.1
Episode 28856 reward 38.522196791 in 857 steps, epsilon=0.1
Episode 28857 reward -231.422471685 in 532 steps, epsilon=0.1
Episode 28858 reward -15.7476570855 in 970 steps, epsilon=0.1
Episode 28859 reward 98.4172160284 in 570 steps, epsilon=0.1
Episode 28860 reward -173.667171638 in 1000 steps, epsilon=0.1
Episode 28861 reward -91.8360209064 in 1000 steps, epsilon=0.1
Episode 28862 reward 42.2528037484 in 781 steps, epsilon=0.1
Episode 28863 reward -106.764061979 in 1000 steps, epsilon=0.1
Episode 28864 reward 163.760392692 in 581 steps, epsilon=0.1
Episode 28865 reward -170.604465045 in 500 steps, epsilon=0.1
Episode 28866 reward -203.776346881 in 227 steps, epsilon=0.1
Episode 28867 reward 74.0088952689 in 809 steps, epsilon=0.1
Episode 28868 reward -147.681636899 in 1000 steps, epsilon=0.1
Episode 28869 reward 170.376022906 in 494 steps, epsilon=0.1
Episode 28870 reward -124.340436464 in 1000 steps, epsilon=0.1
Episode 28871 reward -105.836398035 in 1000 steps, epsilon=0.1
Episode 28872 reward 88.5129614759 in 623 steps, epsilon=0.1
Episode 28873 reward -97.6541901415 in 1000 steps, epsilon=0.1
Episode 28874 reward -135.299760167 in 618 steps, epsilon=0.1
Episode 28875 reward -117.329393031 in 1000 steps, epsilon=0.1
Episode 28876 reward 99.1060307208 in 656 steps, epsilon=0.1
Episode 28877 reward -115.983022035 in 302 steps, epsilon=0.1
Episode 28878 reward 68.9136794673 in 689 steps, epsilon=0.1
Episode 28879 reward -56.5279261277 in 966 steps, epsilon=0.1
Episode 28880 reward -132.512142792 in 1000 steps, epsilon=0.1
Episode 28881 reward -138.509213635 in 1000 steps, epsilon=0.1
Episode 28882 reward -32.2728357553 in 1000 steps, epsilon=0.1
Episode 28883 reward -179.412517739 in 416 steps, epsilon=0.1
Episode 28884 reward 137.174351306 in 948 steps, epsilon=0.1
Episode 28885 reward 19.1237194015 in 974 steps, epsilon=0.1
Episode 28886 reward -275.779016622 in 796 steps, epsilon=0.1
Episode 28887 reward 113.47391349 in 546 steps, epsilon=0.1
Episode 28888 reward -144.77966018 in 595 steps, epsilon=0.1
Episode 28889 reward 123.002184847 in 495 steps, epsilon=0.1
Episode 28890 reward 31.7877832948 in 868 steps, epsilon=0.1
Episode 28891 reward -56.6949112538 in 1000 steps, epsilon=0.1
Episode 28892 reward -120.165545592 in 1000 steps, epsilon=0.1
Episode 28893 reward -105.293490889 in 180 steps, epsilon=0.1
Episode 28894 reward 29.1733878895 in 893 steps, epsilon=0.1
Episode 28895 reward -105.408765445 in 268 steps, epsilon=0.1
Episode 28896 reward 63.5789112862 in 776 steps, epsilon=0.1
Episode 28897 reward 123.543950861 in 882 steps, epsilon=0.1
Episode 28898 reward -252.515322958 in 460 steps, epsilon=0.1
Episode 28899 reward 95.0553627024 in 881 steps, epsilon=0.1
Episode 28900 reward 92.9436098317 in 614 steps, epsilon=0.1
Episode 28901 reward -100.898234926 in 1000 steps, epsilon=0.1
Episode 28902 reward 30.6431144332 in 899 steps, epsilon=0.1
Episode 28903 reward 158.958302161 in 577 steps, epsilon=0.1
Episode 28904 reward -92.2817285296 in 1000 steps, epsilon=0.1
Episode 28905 reward 157.987309319 in 653 steps, epsilon=0.1
Episode 28906 reward -48.640623141 in 1000 steps, epsilon=0.1
Episode 28907 reward -66.7548836079 in 1000 steps, epsilon=0.1
Episode 28908 reward -107.327910909 in 1000 steps, epsilon=0.1
Episode 28909 reward 81.2687324192 in 652 steps, epsilon=0.1
Episode 28910 reward -258.092313605 in 133 steps, epsilon=0.1
Episode 28911 reward 120.300720073 in 699 steps, epsilon=0.1
Episode 28912 reward -140.725989216 in 502 steps, epsilon=0.1
Episode 28913 reward 18.4729346425 in 945 steps, epsilon=0.1
Episode 28914 reward -351.513129358 in 718 steps, epsilon=0.1
Episode 28915 reward -360.977008588 in 167 steps, epsilon=0.1
Episode 28916 reward 169.294719517 in 672 steps, epsilon=0.1
Episode 28917 reward -99.9386443963 in 283 steps, epsilon=0.1
Episode 28918 reward 204.140961637 in 512 steps, epsilon=0.1
Episode 28919 reward -223.149043181 in 831 steps, epsilon=0.1
Episode 28920 reward 76.5500494927 in 758 steps, epsilon=0.1
Episode 28921 reward -0.693364221475 in 939 steps, epsilon=0.1
Episode 28922 reward -140.904677274 in 1000 steps, epsilon=0.1
Episode 28923 reward 68.1732522509 in 883 steps, epsilon=0.1
Episode 28924 reward -93.4995383176 in 1000 steps, epsilon=0.1
Episode 28925 reward -33.8589038622 in 1000 steps, epsilon=0.1
Episode 28926 reward 148.963185106 in 801 steps, epsilon=0.1
Episode 28927 reward 0.989910501877 in 1000 steps, epsilon=0.1
Episode 28928 reward -122.379404534 in 1000 steps, epsilon=0.1
Episode 28929 reward -90.6702702077 in 1000 steps, epsilon=0.1
Episode 28930 reward -160.454832716 in 109 steps, epsilon=0.1
Episode 28931 reward 52.6289782902 in 1000 steps, epsilon=0.1
Episode 28932 reward -82.1746220673 in 1000 steps, epsilon=0.1
Episode 28933 reward 74.402441389 in 817 steps, epsilon=0.1
Episode 28934 reward -237.271621083 in 77 steps, epsilon=0.1
Episode 28935 reward -39.4740855788 in 1000 steps, epsilon=0.1
Episode 28936 reward 213.80180319 in 680 steps, epsilon=0.1
Episode 28937 reward -72.1422629531 in 1000 steps, epsilon=0.1
Episode 28938 reward -109.5974017 in 1000 steps, epsilon=0.1
Episode 28939 reward 130.20489092 in 539 steps, epsilon=0.1
Episode 28940 reward 9.64954711204 in 968 steps, epsilon=0.1
Episode 28941 reward 137.702192895 in 390 steps, epsilon=0.1
Episode 28942 reward -160.333681708 in 530 steps, epsilon=0.1
Episode 28943 reward -105.491344747 in 1000 steps, epsilon=0.1
Episode 28944 reward 151.472436227 in 741 steps, epsilon=0.1
Episode 28945 reward -90.5877085883 in 1000 steps, epsilon=0.1
Episode 28946 reward -104.405619836 in 1000 steps, epsilon=0.1
Episode 28947 reward -53.910378378 in 212 steps, epsilon=0.1
Episode 28948 reward -245.912351663 in 143 steps, epsilon=0.1
Episode 28949 reward -127.124566357 in 1000 steps, epsilon=0.1
Episode 28950 reward -77.6215335367 in 1000 steps, epsilon=0.1
Episode 28951 reward -122.262478536 in 1000 steps, epsilon=0.1
Episode 28952 reward -114.933178709 in 1000 steps, epsilon=0.1
Episode 28953 reward -38.5129247833 in 1000 steps, epsilon=0.1
Episode 28954 reward -56.4073322646 in 1000 steps, epsilon=0.1
Episode 28955 reward -103.260187925 in 1000 steps, epsilon=0.1
Episode 28956 reward -110.056474715 in 1000 steps, epsilon=0.1
Episode 28957 reward -105.806958735 in 1000 steps, epsilon=0.1
Episode 28958 reward 95.3599628271 in 698 steps, epsilon=0.1
Episode 28959 reward 56.5532730032 in 957 steps, epsilon=0.1
Episode 28960 reward -92.0605235735 in 1000 steps, epsilon=0.1
Episode 28961 reward -86.732315327 in 377 steps, epsilon=0.1
Episode 28962 reward 142.762783268 in 454 steps, epsilon=0.1
Episode 28963 reward 61.7250409593 in 969 steps, epsilon=0.1
Episode 28964 reward -100.746961241 in 1000 steps, epsilon=0.1
Episode 28965 reward -55.3598016208 in 1000 steps, epsilon=0.1
Episode 28966 reward -159.173311274 in 823 steps, epsilon=0.1
Episode 28967 reward 151.706519205 in 695 steps, epsilon=0.1
Episode 28968 reward -166.049658306 in 1000 steps, epsilon=0.1
Episode 28969 reward 83.5417800634 in 747 steps, epsilon=0.1
Episode 28970 reward -82.9983132314 in 1000 steps, epsilon=0.1
Episode 28971 reward -37.3487779134 in 1000 steps, epsilon=0.1
Episode 28972 reward 120.12624626 in 669 steps, epsilon=0.1
Episode 28973 reward -90.4329327555 in 882 steps, epsilon=0.1
Episode 28974 reward -124.542088426 in 1000 steps, epsilon=0.1
Episode 28975 reward 121.370826446 in 554 steps, epsilon=0.1
Episode 28976 reward 142.856706251 in 526 steps, epsilon=0.1
Episode 28977 reward -139.227429191 in 1000 steps, epsilon=0.1
Episode 28978 reward -74.7744530818 in 1000 steps, epsilon=0.1
Episode 28979 reward 4.50114670803 in 1000 steps, epsilon=0.1
Episode 28980 reward 139.611301179 in 574 steps, epsilon=0.1
Episode 28981 reward 127.643025161 in 510 steps, epsilon=0.1
Episode 28982 reward -81.1367301494 in 1000 steps, epsilon=0.1
Episode 28983 reward -101.005731733 in 1000 steps, epsilon=0.1
Episode 28984 reward -100.843209264 in 1000 steps, epsilon=0.1
Episode 28985 reward 64.4379312027 in 898 steps, epsilon=0.1
Episode 28986 reward -101.166513286 in 1000 steps, epsilon=0.1
Episode 28987 reward -110.570895074 in 1000 steps, epsilon=0.1
Episode 28988 reward 123.421655555 in 713 steps, epsilon=0.1
Episode 28989 reward 126.737037544 in 677 steps, epsilon=0.1
Episode 28990 reward -389.706890626 in 94 steps, epsilon=0.1
Episode 28991 reward 39.1046317465 in 906 steps, epsilon=0.1
Episode 28992 reward 126.289570763 in 354 steps, epsilon=0.1
Episode 28993 reward -104.647028121 in 1000 steps, epsilon=0.1
Episode 28994 reward -112.495081085 in 1000 steps, epsilon=0.1
Episode 28995 reward 65.5434933876 in 1000 steps, epsilon=0.1
Episode 28996 reward -303.237452455 in 990 steps, epsilon=0.1
Episode 28997 reward -90.5117081543 in 1000 steps, epsilon=0.1
Episode 28998 reward -92.2770899975 in 1000 steps, epsilon=0.1
Episode 28999 reward -114.246954483 in 1000 steps, epsilon=0.1
Episode 29000 reward -129.76518695 in 1000 steps, epsilon=0.1
Episode 29001 reward -105.355680732 in 1000 steps, epsilon=0.1
Episode 29002 reward -114.829657382 in 1000 steps, epsilon=0.1
Episode 29003 reward -83.2942863609 in 259 steps, epsilon=0.1
Episode 29004 reward -275.872997819 in 738 steps, epsilon=0.1
Episode 29005 reward -29.6507686845 in 1000 steps, epsilon=0.1
Episode 29006 reward -94.4292587965 in 1000 steps, epsilon=0.1
Episode 29007 reward 128.659841346 in 792 steps, epsilon=0.1
Episode 29008 reward -117.628888517 in 1000 steps, epsilon=0.1
Episode 29009 reward -108.148024976 in 1000 steps, epsilon=0.1
Episode 29010 reward -94.0586856997 in 1000 steps, epsilon=0.1
Episode 29011 reward 128.500154994 in 577 steps, epsilon=0.1
Episode 29012 reward 92.289793766 in 834 steps, epsilon=0.1
Episode 29013 reward 125.897858982 in 743 steps, epsilon=0.1
Episode 29014 reward -77.2850652813 in 1000 steps, epsilon=0.1
Episode 29015 reward -117.742819176 in 1000 steps, epsilon=0.1
Episode 29016 reward 128.893749565 in 979 steps, epsilon=0.1
Episode 29017 reward 81.2332826078 in 765 steps, epsilon=0.1
Episode 29018 reward -93.9332278276 in 1000 steps, epsilon=0.1
Episode 29019 reward 32.3105908223 in 995 steps, epsilon=0.1
Episode 29020 reward 42.3790608154 in 960 steps, epsilon=0.1
Episode 29021 reward -22.3014918705 in 1000 steps, epsilon=0.1
Episode 29022 reward -56.9707839047 in 1000 steps, epsilon=0.1
Episode 29023 reward 116.76422141 in 899 steps, epsilon=0.1
Episode 29024 reward -175.340610144 in 830 steps, epsilon=0.1
Episode 29025 reward -21.3576611663 in 1000 steps, epsilon=0.1
Episode 29026 reward 160.38497467 in 851 steps, epsilon=0.1
Episode 29027 reward -72.4743017619 in 1000 steps, epsilon=0.1
Episode 29028 reward 214.626025182 in 478 steps, epsilon=0.1
Episode 29029 reward 194.684804666 in 337 steps, epsilon=0.1
Episode 29030 reward 59.4316005546 in 828 steps, epsilon=0.1
Episode 29031 reward -113.325153493 in 1000 steps, epsilon=0.1
Episode 29032 reward -121.164578414 in 1000 steps, epsilon=0.1
Episode 29033 reward -100.387244494 in 639 steps, epsilon=0.1
Episode 29034 reward 133.427983713 in 829 steps, epsilon=0.1
Episode 29035 reward -107.465153455 in 1000 steps, epsilon=0.1
Episode 29036 reward 65.0331515853 in 785 steps, epsilon=0.1
Episode 29037 reward -91.4535715698 in 1000 steps, epsilon=0.1
Episode 29038 reward -116.105635206 in 1000 steps, epsilon=0.1
Episode 29039 reward 102.528469027 in 671 steps, epsilon=0.1
Episode 29040 reward 154.659683533 in 840 steps, epsilon=0.1
Episode 29041 reward -98.7490756005 in 1000 steps, epsilon=0.1
Episode 29042 reward 106.828553315 in 504 steps, epsilon=0.1
Episode 29043 reward -58.9012939661 in 1000 steps, epsilon=0.1
Episode 29044 reward 128.840317916 in 812 steps, epsilon=0.1
Episode 29045 reward 108.567812616 in 610 steps, epsilon=0.1
Episode 29046 reward -8.20420812236 in 1000 steps, epsilon=0.1
Episode 29047 reward -112.882006255 in 636 steps, epsilon=0.1
Episode 29048 reward -109.635693257 in 1000 steps, epsilon=0.1
Episode 29049 reward -112.82112659 in 1000 steps, epsilon=0.1
Episode 29050 reward -63.4308697356 in 400 steps, epsilon=0.1
Episode 29051 reward -94.317985849 in 1000 steps, epsilon=0.1
Episode 29052 reward 173.047133119 in 457 steps, epsilon=0.1
Episode 29053 reward -103.023728598 in 1000 steps, epsilon=0.1
Episode 29054 reward 51.5145058344 in 956 steps, epsilon=0.1
Episode 29055 reward -107.160957387 in 1000 steps, epsilon=0.1
Episode 29056 reward -59.3442413894 in 1000 steps, epsilon=0.1
Episode 29057 reward 195.977206999 in 364 steps, epsilon=0.1
Episode 29058 reward 202.689217643 in 464 steps, epsilon=0.1
Episode 29059 reward -130.696404445 in 1000 steps, epsilon=0.1
Episode 29060 reward -77.4750620088 in 1000 steps, epsilon=0.1
Episode 29061 reward -93.6788975648 in 1000 steps, epsilon=0.1
Episode 29062 reward 163.535197944 in 356 steps, epsilon=0.1
Episode 29063 reward -96.4496475481 in 1000 steps, epsilon=0.1
Episode 29064 reward -272.321089311 in 83 steps, epsilon=0.1
Episode 29065 reward 110.335959093 in 842 steps, epsilon=0.1
Episode 29066 reward -139.655852859 in 1000 steps, epsilon=0.1
Episode 29067 reward 163.171484516 in 281 steps, epsilon=0.1
Episode 29068 reward 121.453868788 in 963 steps, epsilon=0.1
Episode 29069 reward 143.712332206 in 377 steps, epsilon=0.1
Episode 29070 reward -108.676304806 in 1000 steps, epsilon=0.1
Episode 29071 reward -105.865566839 in 1000 steps, epsilon=0.1
Episode 29072 reward -90.407205379 in 1000 steps, epsilon=0.1
Episode 29073 reward 234.082240257 in 393 steps, epsilon=0.1
Episode 29074 reward 119.493127108 in 431 steps, epsilon=0.1
Episode 29075 reward 113.967886967 in 977 steps, epsilon=0.1
Episode 29076 reward -117.066681278 in 1000 steps, epsilon=0.1
Episode 29077 reward -116.790428421 in 663 steps, epsilon=0.1
Episode 29078 reward -59.8767165202 in 1000 steps, epsilon=0.1
Episode 29079 reward -130.698952818 in 1000 steps, epsilon=0.1
Episode 29080 reward -97.8497346936 in 1000 steps, epsilon=0.1
Episode 29081 reward 205.465353568 in 433 steps, epsilon=0.1
Episode 29082 reward -104.92632747 in 1000 steps, epsilon=0.1
Episode 29083 reward -219.823712446 in 103 steps, epsilon=0.1
Episode 29084 reward -95.8722880933 in 1000 steps, epsilon=0.1
Episode 29085 reward -81.4237651155 in 1000 steps, epsilon=0.1
Episode 29086 reward 152.162900333 in 547 steps, epsilon=0.1
Episode 29087 reward -83.5072600559 in 1000 steps, epsilon=0.1
Episode 29088 reward -76.0756215829 in 1000 steps, epsilon=0.1
Episode 29089 reward 133.801596748 in 774 steps, epsilon=0.1
Episode 29090 reward -31.104208886 in 1000 steps, epsilon=0.1
Episode 29091 reward 120.047318688 in 906 steps, epsilon=0.1
Episode 29092 reward -95.5329547086 in 1000 steps, epsilon=0.1
Episode 29093 reward -70.1700451556 in 294 steps, epsilon=0.1
Episode 29094 reward 92.429235425 in 651 steps, epsilon=0.1
Episode 29095 reward 203.334268633 in 600 steps, epsilon=0.1
Episode 29096 reward 75.4051242769 in 982 steps, epsilon=0.1
Episode 29097 reward 61.4042090173 in 801 steps, epsilon=0.1
Episode 29098 reward 120.260488578 in 821 steps, epsilon=0.1
Episode 29099 reward 115.737472969 in 487 steps, epsilon=0.1
Episode 29100 reward 128.13651702 in 640 steps, epsilon=0.1
Episode 29101 reward -114.272467432 in 1000 steps, epsilon=0.1
Episode 29102 reward 170.479387866 in 638 steps, epsilon=0.1
Episode 29103 reward -74.6790689402 in 1000 steps, epsilon=0.1
