Episode 1 reward -207.60298545134253 in 110 steps, epsilon=0.9990105443004048
Episode 37498 reward 162.8508763081472 in 745 steps, epsilon=0.1
Episode 37499 reward 171.31348270421861 in 414 steps, epsilon=0.1
Episode 37500 reward 112.85792065709508 in 898 steps, epsilon=0.1
Episode 37501 reward 124.88127801344277 in 731 steps, epsilon=0.1
Episode 37502 reward 116.93755565012565 in 820 steps, epsilon=0.1
Episode 37503 reward 117.83497838495416 in 737 steps, epsilon=0.1
Episode 37504 reward 160.2125491668038 in 578 steps, epsilon=0.1
Episode 37505 reward -61.12713702775175 in 1000 steps, epsilon=0.1
Episode 37506 reward -249.32996604359758 in 276 steps, epsilon=0.1
Episode 37507 reward 64.47313570429583 in 921 steps, epsilon=0.1
Episode 37508 reward 206.8498317874405 in 527 steps, epsilon=0.1
Episode 37509 reward 186.01713251762823 in 563 steps, epsilon=0.1
Episode 37510 reward 128.55446259545758 in 839 steps, epsilon=0.1
Episode 37511 reward 147.41710492289837 in 484 steps, epsilon=0.1
Episode 37512 reward 156.10905716012178 in 592 steps, epsilon=0.1
Episode 37513 reward -219.55234951056286 in 213 steps, epsilon=0.1
Episode 37514 reward 127.77642729598793 in 406 steps, epsilon=0.1
Episode 37515 reward -277.31491774814805 in 184 steps, epsilon=0.1
Episode 37516 reward -9.929444613382016 in 1000 steps, epsilon=0.1
Episode 37517 reward 156.89583044836306 in 698 steps, epsilon=0.1
Episode 37518 reward -54.74176635460654 in 272 steps, epsilon=0.1
Episode 37519 reward 160.18407615592912 in 685 steps, epsilon=0.1
Episode 37520 reward 115.87630201234414 in 841 steps, epsilon=0.1
Episode 37521 reward 139.0130850809569 in 859 steps, epsilon=0.1
Episode 37522 reward -15.398165001637093 in 1000 steps, epsilon=0.1
Episode 37523 reward -170.06413152846176 in 301 steps, epsilon=0.1
Episode 37524 reward 121.76840641552306 in 908 steps, epsilon=0.1
Episode 37525 reward 137.9197208310045 in 639 steps, epsilon=0.1
Episode 37526 reward 151.53682356745347 in 595 steps, epsilon=0.1
Episode 37527 reward 215.68549971350058 in 412 steps, epsilon=0.1
Episode 37528 reward 157.74129211619086 in 417 steps, epsilon=0.1
Episode 37529 reward 113.71959944712157 in 851 steps, epsilon=0.1
Episode 37530 reward -198.91691316515374 in 213 steps, epsilon=0.1
Episode 37531 reward 137.70535957842276 in 702 steps, epsilon=0.1
Episode 37532 reward 204.27574430664941 in 563 steps, epsilon=0.1
Episode 37533 reward -68.26564668873463 in 1000 steps, epsilon=0.1
Episode 37534 reward 144.0483960931438 in 888 steps, epsilon=0.1
Episode 37535 reward 151.53838748187778 in 528 steps, epsilon=0.1
Episode 37536 reward 139.75142756955933 in 366 steps, epsilon=0.1
Episode 37537 reward 243.9241021139411 in 461 steps, epsilon=0.1
Episode 37538 reward -119.67504982387103 in 268 steps, epsilon=0.1
Episode 37539 reward 206.62193696151803 in 476 steps, epsilon=0.1
Episode 37540 reward 104.57535856180054 in 812 steps, epsilon=0.1
Episode 37541 reward 194.63812541403325 in 606 steps, epsilon=0.1
Episode 37542 reward -12.77459603812103 in 1000 steps, epsilon=0.1
Episode 37543 reward 220.87058982120732 in 362 steps, epsilon=0.1
Episode 37544 reward -211.69788473106385 in 183 steps, epsilon=0.1
Episode 37545 reward 220.1639141197028 in 376 steps, epsilon=0.1
Episode 37546 reward 201.24271748435984 in 456 steps, epsilon=0.1
Episode 37547 reward -157.32080548076743 in 317 steps, epsilon=0.1
Episode 37548 reward 128.86218627293064 in 537 steps, epsilon=0.1
Episode 37549 reward -183.45399224174537 in 281 steps, epsilon=0.1
Episode 37550 reward -273.3149620848991 in 288 steps, epsilon=0.1
Episode 37551 reward -8.525739021028935 in 1000 steps, epsilon=0.1
Episode 37552 reward 155.80170078494112 in 444 steps, epsilon=0.1
Episode 37553 reward -85.99730613165607 in 276 steps, epsilon=0.1
Episode 37554 reward 48.61463162281672 in 1000 steps, epsilon=0.1
Episode 37555 reward -242.3392994674051 in 262 steps, epsilon=0.1
Episode 37556 reward 161.76607431480386 in 452 steps, epsilon=0.1
Episode 37557 reward 200.154731473006 in 398 steps, epsilon=0.1
Episode 37558 reward 120.97800668979667 in 665 steps, epsilon=0.1
Episode 37559 reward -167.51750980081852 in 220 steps, epsilon=0.1
Episode 37560 reward 145.28859218615898 in 622 steps, epsilon=0.1
Episode 37561 reward 151.23815445872737 in 610 steps, epsilon=0.1
Episode 37562 reward -125.21787807171128 in 223 steps, epsilon=0.1
Episode 37563 reward 92.85220443040004 in 806 steps, epsilon=0.1
Episode 37564 reward 135.2135449805118 in 801 steps, epsilon=0.1
Episode 37565 reward 94.75356762743662 in 992 steps, epsilon=0.1
Episode 37566 reward 56.76542069164709 in 1000 steps, epsilon=0.1
Episode 37567 reward 159.0811840064442 in 668 steps, epsilon=0.1
Episode 37568 reward -308.0113343489588 in 199 steps, epsilon=0.1
Episode 37569 reward -259.0606730363519 in 383 steps, epsilon=0.1
Episode 37570 reward 174.98697187513477 in 391 steps, epsilon=0.1
Episode 37571 reward 142.41561594174317 in 476 steps, epsilon=0.1
Episode 37572 reward 128.9670509999464 in 483 steps, epsilon=0.1
Episode 37573 reward 179.39208924273072 in 404 steps, epsilon=0.1
Episode 37574 reward -123.57692393783611 in 141 steps, epsilon=0.1
Episode 37575 reward -220.12875872899275 in 190 steps, epsilon=0.1
Episode 37576 reward 223.56375618798003 in 405 steps, epsilon=0.1
Episode 37577 reward 201.9601470449159 in 401 steps, epsilon=0.1
Episode 37578 reward 161.69712750927738 in 529 steps, epsilon=0.1
Episode 37579 reward -446.8584958558528 in 302 steps, epsilon=0.1
Episode 37580 reward -224.74857726677658 in 211 steps, epsilon=0.1
Episode 37581 reward -29.60789656618978 in 1000 steps, epsilon=0.1
Episode 37582 reward -248.8730449329706 in 249 steps, epsilon=0.1
Episode 37583 reward -109.7507751593923 in 279 steps, epsilon=0.1
Episode 37584 reward 236.63980736905177 in 432 steps, epsilon=0.1
Episode 37585 reward 223.03789472867047 in 438 steps, epsilon=0.1
Episode 37586 reward 242.30712265111467 in 345 steps, epsilon=0.1
Episode 37587 reward 132.057290017009 in 464 steps, epsilon=0.1
Episode 37588 reward -51.11928684180921 in 282 steps, epsilon=0.1
Episode 37589 reward 176.6943161893233 in 396 steps, epsilon=0.1
Episode 37590 reward 176.36896532811681 in 408 steps, epsilon=0.1
Episode 37591 reward 130.17891849785275 in 713 steps, epsilon=0.1
Episode 37592 reward 97.39008830618785 in 704 steps, epsilon=0.1
Episode 37593 reward -50.412794903453005 in 289 steps, epsilon=0.1
Episode 37594 reward -41.21253222511334 in 1000 steps, epsilon=0.1
Episode 37595 reward 230.20674184786463 in 341 steps, epsilon=0.1
Episode 37596 reward 148.14687718248214 in 419 steps, epsilon=0.1
Episode 37597 reward 122.91150991697404 in 393 steps, epsilon=0.1
Episode 37598 reward 97.51999969594934 in 811 steps, epsilon=0.1
Episode 37599 reward 122.11598823674733 in 548 steps, epsilon=0.1
Episode 37600 reward -60.93002984930367 in 272 steps, epsilon=0.1
Episode 37601 reward 179.390286204559 in 647 steps, epsilon=0.1
Episode 37602 reward -25.893026653651106 in 1000 steps, epsilon=0.1
Episode 37603 reward 220.80539909718874 in 529 steps, epsilon=0.1
Episode 37604 reward 227.62526309909782 in 383 steps, epsilon=0.1
Episode 37605 reward 148.90042226984377 in 560 steps, epsilon=0.1
Episode 37606 reward 163.52632777509234 in 924 steps, epsilon=0.1
Episode 37607 reward -64.82196458862656 in 291 steps, epsilon=0.1
Episode 37608 reward -66.26755550940801 in 286 steps, epsilon=0.1
Episode 37609 reward 146.63004139371643 in 480 steps, epsilon=0.1
Episode 37610 reward 139.04050817802354 in 512 steps, epsilon=0.1
Episode 37611 reward 185.7586456916081 in 417 steps, epsilon=0.1
Episode 37612 reward 108.55351991798429 in 948 steps, epsilon=0.1
Episode 37613 reward 128.64425251510414 in 593 steps, epsilon=0.1
Episode 37614 reward 99.91267961279038 in 803 steps, epsilon=0.1
Episode 37615 reward 102.1891123213839 in 448 steps, epsilon=0.1
Episode 37616 reward 184.32558070594473 in 384 steps, epsilon=0.1
Episode 37617 reward -21.076775676981867 in 1000 steps, epsilon=0.1
Episode 37618 reward 143.80158049236175 in 484 steps, epsilon=0.1
Episode 37619 reward -91.381252113389 in 202 steps, epsilon=0.1
Episode 37620 reward 159.6781164554074 in 468 steps, epsilon=0.1
Episode 37621 reward 194.45242334952792 in 720 steps, epsilon=0.1
Episode 37622 reward -258.6536621937237 in 257 steps, epsilon=0.1
Episode 37623 reward 177.37402755907874 in 579 steps, epsilon=0.1
Episode 37624 reward 128.82961317763355 in 438 steps, epsilon=0.1
Episode 37625 reward 162.852960587812 in 609 steps, epsilon=0.1
Episode 37626 reward 133.42669277038405 in 525 steps, epsilon=0.1
Episode 37627 reward 143.38253127535242 in 477 steps, epsilon=0.1
Episode 37628 reward 194.0182972322455 in 386 steps, epsilon=0.1
Episode 37629 reward 178.77952606498894 in 708 steps, epsilon=0.1
Episode 37630 reward 152.50784051361043 in 405 steps, epsilon=0.1
Episode 37631 reward -125.11888444718225 in 283 steps, epsilon=0.1
Episode 37632 reward 176.61449796062962 in 390 steps, epsilon=0.1
Episode 37633 reward 138.23136695022936 in 483 steps, epsilon=0.1
Episode 37634 reward 225.79591799771157 in 477 steps, epsilon=0.1
Episode 37635 reward 113.98730185867075 in 957 steps, epsilon=0.1
Episode 37636 reward -255.45788042439148 in 270 steps, epsilon=0.1
Episode 37637 reward 157.29130442314374 in 351 steps, epsilon=0.1
Episode 37638 reward 178.65755651928168 in 540 steps, epsilon=0.1
Episode 37639 reward 247.1861757328063 in 428 steps, epsilon=0.1
Episode 37640 reward 63.90590722528452 in 572 steps, epsilon=0.1
Episode 37641 reward 178.2055854359638 in 524 steps, epsilon=0.1
Episode 37642 reward 147.18848957757123 in 740 steps, epsilon=0.1
Episode 37643 reward 112.81489844270304 in 321 steps, epsilon=0.1
Episode 37644 reward 150.64006112703768 in 583 steps, epsilon=0.1
Episode 37645 reward 115.32751195847494 in 795 steps, epsilon=0.1
Episode 37646 reward -208.92282295430826 in 211 steps, epsilon=0.1
Episode 37647 reward -323.14540581225526 in 166 steps, epsilon=0.1
Episode 37648 reward 144.8447861193223 in 426 steps, epsilon=0.1
Episode 37649 reward 176.95338842435228 in 422 steps, epsilon=0.1
Episode 37650 reward 141.3327459288805 in 449 steps, epsilon=0.1
Episode 37651 reward -280.29157500991346 in 333 steps, epsilon=0.1
Episode 37652 reward 1.8586414550389625 in 1000 steps, epsilon=0.1
Episode 37653 reward 176.16766013462927 in 458 steps, epsilon=0.1
Episode 37654 reward 91.10940198901302 in 943 steps, epsilon=0.1
Episode 37655 reward 152.81902109508127 in 592 steps, epsilon=0.1
Episode 37656 reward 157.16976459494438 in 602 steps, epsilon=0.1
Episode 37657 reward 143.96670664921442 in 549 steps, epsilon=0.1
Episode 37658 reward 120.42395676603837 in 742 steps, epsilon=0.1
Episode 37659 reward -211.6776786718305 in 226 steps, epsilon=0.1
Episode 37660 reward -31.771566220573447 in 299 steps, epsilon=0.1
Episode 37661 reward -202.6419423283706 in 179 steps, epsilon=0.1
Episode 37662 reward -262.04942923803264 in 249 steps, epsilon=0.1
Episode 37663 reward 22.689491884256277 in 1000 steps, epsilon=0.1
Episode 37664 reward 185.69648263610154 in 589 steps, epsilon=0.1
Episode 37665 reward 37.037247313388505 in 1000 steps, epsilon=0.1
Episode 37666 reward 91.24008425670753 in 813 steps, epsilon=0.1
Episode 37667 reward -74.8118423821444 in 276 steps, epsilon=0.1
Episode 37668 reward -225.74744739192488 in 217 steps, epsilon=0.1
Episode 37669 reward 102.56987836859227 in 539 steps, epsilon=0.1
Episode 37670 reward 150.8858381956743 in 521 steps, epsilon=0.1
Episode 37671 reward -223.8089733454031 in 194 steps, epsilon=0.1
Episode 37672 reward 154.29169341293039 in 537 steps, epsilon=0.1
Episode 37673 reward 13.370377243462864 in 1000 steps, epsilon=0.1
Episode 37674 reward 199.70664351353372 in 400 steps, epsilon=0.1
Episode 37675 reward 189.22184068949048 in 426 steps, epsilon=0.1
Episode 37676 reward 162.55118233168014 in 536 steps, epsilon=0.1
Episode 37677 reward 171.75911653500307 in 606 steps, epsilon=0.1
Episode 37678 reward 151.03557994847148 in 415 steps, epsilon=0.1
Episode 37679 reward 175.8571582731912 in 689 steps, epsilon=0.1
Episode 37680 reward 169.02153015102658 in 419 steps, epsilon=0.1
Episode 37681 reward 134.9105216789573 in 882 steps, epsilon=0.1
Episode 37682 reward 152.90352543563483 in 494 steps, epsilon=0.1
Episode 37683 reward 191.72441465894934 in 352 steps, epsilon=0.1
Episode 37684 reward 229.73141242505653 in 414 steps, epsilon=0.1
Episode 37685 reward 172.4895905707947 in 538 steps, epsilon=0.1
Episode 37686 reward 17.271621445638726 in 1000 steps, epsilon=0.1
Episode 37687 reward 117.8677670867775 in 925 steps, epsilon=0.1
Episode 37688 reward -109.83789669524994 in 252 steps, epsilon=0.1
Episode 37689 reward 216.13672438721505 in 505 steps, epsilon=0.1
Episode 37690 reward 159.92206472470593 in 403 steps, epsilon=0.1
Episode 37691 reward 146.61534548705026 in 447 steps, epsilon=0.1
Episode 37692 reward -414.9753215710608 in 197 steps, epsilon=0.1
Episode 37693 reward 166.51444127035975 in 459 steps, epsilon=0.1
Episode 37694 reward 123.09898765672588 in 761 steps, epsilon=0.1
Episode 37695 reward 143.35748901714646 in 633 steps, epsilon=0.1
Episode 37696 reward -278.73078905647606 in 285 steps, epsilon=0.1
Episode 37697 reward 167.0533082834038 in 571 steps, epsilon=0.1
Episode 37698 reward 166.26542107247988 in 845 steps, epsilon=0.1
Episode 37699 reward 214.66398736485223 in 543 steps, epsilon=0.1
Episode 37700 reward 159.18400726850115 in 479 steps, epsilon=0.1
Episode 37701 reward 185.43729414932722 in 552 steps, epsilon=0.1
Episode 37702 reward 28.89754746769821 in 1000 steps, epsilon=0.1
Episode 37703 reward 145.47199316142567 in 615 steps, epsilon=0.1
Episode 37704 reward -159.9544324476356 in 204 steps, epsilon=0.1
Episode 37705 reward -235.26931163188942 in 295 steps, epsilon=0.1
Episode 37706 reward 13.25979533581553 in 1000 steps, epsilon=0.1
Episode 37707 reward 63.64676636470567 in 1000 steps, epsilon=0.1
Episode 37708 reward 132.74304971042298 in 355 steps, epsilon=0.1
Episode 37709 reward -249.1732766152068 in 252 steps, epsilon=0.1
Episode 37710 reward 151.7609160036536 in 528 steps, epsilon=0.1
Episode 37711 reward 206.94113895632034 in 460 steps, epsilon=0.1
Episode 37712 reward 182.98941034453117 in 705 steps, epsilon=0.1
Episode 37713 reward 148.66221475625306 in 681 steps, epsilon=0.1
Episode 37714 reward 10.79754449133089 in 1000 steps, epsilon=0.1
Episode 37715 reward 195.74121607282646 in 907 steps, epsilon=0.1
Episode 37716 reward 141.25345914578705 in 478 steps, epsilon=0.1
Episode 37717 reward 28.642699648047497 in 1000 steps, epsilon=0.1
Episode 37718 reward 74.61164596401495 in 1000 steps, epsilon=0.1
Episode 37719 reward -10.317167694779299 in 1000 steps, epsilon=0.1
Episode 37720 reward -174.79966046362523 in 174 steps, epsilon=0.1
Episode 37721 reward 105.16027607694524 in 567 steps, epsilon=0.1
Episode 37722 reward 131.85925339597338 in 775 steps, epsilon=0.1
Episode 37723 reward 135.8452973808895 in 707 steps, epsilon=0.1
Episode 37724 reward -342.65495945190895 in 233 steps, epsilon=0.1
Episode 37725 reward 146.26446309680978 in 479 steps, epsilon=0.1
Episode 37726 reward 156.17230582307323 in 606 steps, epsilon=0.1
Episode 37727 reward 122.55661171659551 in 453 steps, epsilon=0.1
Episode 37728 reward 140.12467313723005 in 602 steps, epsilon=0.1
Episode 37729 reward 155.58387112350977 in 542 steps, epsilon=0.1
Episode 37730 reward 137.2675447500729 in 715 steps, epsilon=0.1
Episode 37731 reward 204.83400872967206 in 368 steps, epsilon=0.1
Episode 37732 reward 162.56292079241823 in 492 steps, epsilon=0.1
Episode 37733 reward 122.41512368938385 in 748 steps, epsilon=0.1
Episode 37734 reward 172.55452368059412 in 388 steps, epsilon=0.1
Episode 37735 reward 97.92855412611658 in 649 steps, epsilon=0.1
Episode 37736 reward 141.9201645371542 in 694 steps, epsilon=0.1
Episode 37737 reward -226.1190475389309 in 257 steps, epsilon=0.1
Episode 37738 reward -316.2863372666076 in 193 steps, epsilon=0.1
Episode 37739 reward -231.93423805130786 in 224 steps, epsilon=0.1
Episode 37740 reward 66.31658684439421 in 1000 steps, epsilon=0.1
Episode 37741 reward 150.4924851220512 in 844 steps, epsilon=0.1
Episode 37742 reward 172.869155900532 in 669 steps, epsilon=0.1
Episode 37743 reward 150.51652489639497 in 716 steps, epsilon=0.1
Episode 37744 reward 173.55296566780262 in 509 steps, epsilon=0.1
Episode 37745 reward 191.4026200377998 in 455 steps, epsilon=0.1
Episode 37746 reward -97.15295415318012 in 252 steps, epsilon=0.1
Episode 37747 reward -412.1233587862477 in 307 steps, epsilon=0.1
Episode 37748 reward 144.93324617716877 in 592 steps, epsilon=0.1
Episode 37749 reward 132.76337448779904 in 907 steps, epsilon=0.1
Episode 37750 reward 134.49352197423235 in 435 steps, epsilon=0.1
Episode 37751 reward -70.13197276930485 in 258 steps, epsilon=0.1
Episode 37752 reward -137.90935882672807 in 268 steps, epsilon=0.1
Episode 37753 reward 106.69288002628669 in 617 steps, epsilon=0.1
Episode 37754 reward -82.08113840701776 in 284 steps, epsilon=0.1
Episode 37755 reward 229.44655847771824 in 516 steps, epsilon=0.1
Episode 37756 reward 145.98901283333365 in 736 steps, epsilon=0.1
Episode 37757 reward 165.7578935238362 in 551 steps, epsilon=0.1
Episode 37758 reward 84.85998130134944 in 639 steps, epsilon=0.1
Episode 37759 reward 81.8023606627698 in 1000 steps, epsilon=0.1
Episode 37760 reward 49.54316380904608 in 1000 steps, epsilon=0.1
Episode 37761 reward 105.6834654224251 in 785 steps, epsilon=0.1
Episode 37762 reward 130.19242756333605 in 404 steps, epsilon=0.1
Episode 37763 reward -162.3226867496403 in 206 steps, epsilon=0.1
Episode 37764 reward 147.46857156012746 in 425 steps, epsilon=0.1
Episode 37765 reward 175.1699678161749 in 675 steps, epsilon=0.1
Episode 37766 reward 181.99805229633532 in 478 steps, epsilon=0.1
Episode 37767 reward -125.91939558017235 in 318 steps, epsilon=0.1
Episode 37768 reward 150.16975524666344 in 621 steps, epsilon=0.1
Episode 37769 reward 200.66896132649796 in 488 steps, epsilon=0.1
Episode 37770 reward -193.07380039056198 in 211 steps, epsilon=0.1
Episode 37771 reward -78.5074114567377 in 314 steps, epsilon=0.1
Episode 37772 reward -62.10020337801559 in 271 steps, epsilon=0.1
Episode 37773 reward 162.86471131540065 in 578 steps, epsilon=0.1
Episode 37774 reward -24.583047506936442 in 1000 steps, epsilon=0.1
Episode 37775 reward 212.9007255244582 in 378 steps, epsilon=0.1
Episode 37776 reward -208.1614376447547 in 599 steps, epsilon=0.1
Episode 37777 reward 100.00824590893924 in 717 steps, epsilon=0.1
Episode 37778 reward 221.5081032355402 in 347 steps, epsilon=0.1
Episode 37779 reward 151.367008912041 in 656 steps, epsilon=0.1
Episode 37780 reward 178.02105061063992 in 575 steps, epsilon=0.1
Episode 37781 reward 41.79182637140219 in 880 steps, epsilon=0.1
Episode 37782 reward 128.21601800720492 in 483 steps, epsilon=0.1
Episode 37783 reward -237.98300024466263 in 294 steps, epsilon=0.1
Episode 37784 reward -561.5460248034623 in 213 steps, epsilon=0.1
Episode 37785 reward 27.218888754205267 in 1000 steps, epsilon=0.1
Episode 37786 reward 182.5023973497752 in 619 steps, epsilon=0.1
Episode 37787 reward -280.7136965703638 in 228 steps, epsilon=0.1
Episode 37788 reward 162.8567198303871 in 522 steps, epsilon=0.1
Episode 37789 reward 170.8146994883914 in 523 steps, epsilon=0.1
Episode 37790 reward 238.5882027422914 in 308 steps, epsilon=0.1
Episode 37791 reward 95.2822688075393 in 952 steps, epsilon=0.1
Episode 37792 reward 233.8705521083436 in 326 steps, epsilon=0.1
Episode 37793 reward 174.60054244501208 in 464 steps, epsilon=0.1
Episode 37794 reward 142.6877305215601 in 514 steps, epsilon=0.1
Episode 37795 reward 92.33368247198497 in 787 steps, epsilon=0.1
Episode 37796 reward -102.8640109680577 in 285 steps, epsilon=0.1
Episode 37797 reward -215.29929593798164 in 185 steps, epsilon=0.1
Episode 37798 reward 182.78469736648202 in 508 steps, epsilon=0.1
Episode 37799 reward 159.47329275521557 in 521 steps, epsilon=0.1
Episode 37800 reward 204.81648734827 in 611 steps, epsilon=0.1
Episode 37801 reward 159.22799211867434 in 662 steps, epsilon=0.1
Episode 37802 reward 178.9702744450952 in 495 steps, epsilon=0.1
Episode 37803 reward 165.3694093716967 in 309 steps, epsilon=0.1
Episode 37804 reward 79.81121316815181 in 895 steps, epsilon=0.1
Episode 37805 reward 175.51050725715479 in 278 steps, epsilon=0.1
Episode 37806 reward 168.4863346630383 in 516 steps, epsilon=0.1
Episode 37807 reward 190.3430195520062 in 752 steps, epsilon=0.1
Episode 37808 reward 42.082116417011505 in 1000 steps, epsilon=0.1
Episode 37809 reward 142.13320573383143 in 420 steps, epsilon=0.1
Episode 37810 reward 165.96267973187662 in 452 steps, epsilon=0.1
Episode 37811 reward 110.62121808098087 in 666 steps, epsilon=0.1
Episode 37812 reward 211.30022130832288 in 375 steps, epsilon=0.1
Episode 37813 reward -115.20329362471675 in 305 steps, epsilon=0.1
Episode 37814 reward 107.4223429154795 in 530 steps, epsilon=0.1
Episode 37815 reward -281.7646655638605 in 162 steps, epsilon=0.1
Episode 37816 reward 126.0042270250183 in 555 steps, epsilon=0.1
Episode 37817 reward 133.90121323200935 in 791 steps, epsilon=0.1
Episode 37818 reward 148.44392046774905 in 636 steps, epsilon=0.1
Episode 37819 reward -169.64695258315237 in 303 steps, epsilon=0.1
Episode 37820 reward 130.53414947570852 in 488 steps, epsilon=0.1
Episode 37821 reward 184.33117649243295 in 485 steps, epsilon=0.1
Episode 37822 reward 162.46012475020513 in 511 steps, epsilon=0.1
Episode 37823 reward 95.10651496494837 in 703 steps, epsilon=0.1
Episode 37824 reward 139.44206745135114 in 425 steps, epsilon=0.1
Episode 37825 reward 156.55046717885 in 470 steps, epsilon=0.1
Episode 37826 reward -55.41996902300626 in 284 steps, epsilon=0.1
Episode 37827 reward -291.8167939311358 in 279 steps, epsilon=0.1
Episode 37828 reward 205.51511496877072 in 496 steps, epsilon=0.1
Episode 37829 reward 95.49451150477185 in 646 steps, epsilon=0.1
Episode 37830 reward -112.83538175634897 in 201 steps, epsilon=0.1
Episode 37831 reward 110.70627224033191 in 456 steps, epsilon=0.1
Episode 37832 reward 25.50913215794481 in 1000 steps, epsilon=0.1
Episode 37833 reward 190.83644118937013 in 394 steps, epsilon=0.1
Episode 37834 reward 8.85323249377079 in 1000 steps, epsilon=0.1
Episode 37835 reward 179.25663051476124 in 406 steps, epsilon=0.1
Episode 37836 reward -256.4610808269451 in 292 steps, epsilon=0.1
Episode 37837 reward 170.16944457033586 in 458 steps, epsilon=0.1
Episode 37838 reward 153.24178313059343 in 511 steps, epsilon=0.1
Episode 37839 reward 137.75970164408588 in 692 steps, epsilon=0.1
Episode 37840 reward 227.85228467281019 in 398 steps, epsilon=0.1
Episode 37841 reward -171.71727903018837 in 245 steps, epsilon=0.1
Episode 37842 reward 131.34055671738687 in 380 steps, epsilon=0.1
Episode 37843 reward -253.45387055419687 in 305 steps, epsilon=0.1
Episode 37844 reward -230.070387491389 in 368 steps, epsilon=0.1
Episode 37845 reward 144.11562056659005 in 997 steps, epsilon=0.1
Episode 37846 reward 134.725550841106 in 479 steps, epsilon=0.1
Episode 37847 reward 116.37097637431282 in 591 steps, epsilon=0.1
Episode 37848 reward 174.37858077736914 in 355 steps, epsilon=0.1
Episode 37849 reward 217.38337258125753 in 366 steps, epsilon=0.1
Episode 37850 reward 192.76704671255644 in 432 steps, epsilon=0.1
Episode 37851 reward 210.19700085733857 in 485 steps, epsilon=0.1
Episode 37852 reward 155.61253846231602 in 629 steps, epsilon=0.1
Episode 37853 reward 168.29256337176093 in 598 steps, epsilon=0.1
Episode 37854 reward 120.00142987025637 in 684 steps, epsilon=0.1
Episode 37855 reward 143.31774659508037 in 413 steps, epsilon=0.1
Episode 37856 reward 163.75224154301506 in 882 steps, epsilon=0.1
Episode 37857 reward 113.15470658457137 in 697 steps, epsilon=0.1
Episode 37858 reward 168.09444869363136 in 533 steps, epsilon=0.1
Episode 37859 reward 143.66867977491256 in 777 steps, epsilon=0.1
Episode 37860 reward 160.76493485011343 in 678 steps, epsilon=0.1
Episode 37861 reward 131.70226550226457 in 482 steps, epsilon=0.1
Episode 37862 reward 158.46517010357155 in 523 steps, epsilon=0.1
Episode 37863 reward -131.9831665432752 in 222 steps, epsilon=0.1
Episode 37864 reward 125.06517095719141 in 711 steps, epsilon=0.1
Episode 37865 reward 164.44227390956038 in 441 steps, epsilon=0.1
Episode 37866 reward 145.57095969911254 in 546 steps, epsilon=0.1
Episode 37867 reward 14.792290300466577 in 1000 steps, epsilon=0.1
Episode 37868 reward -130.80723466049275 in 322 steps, epsilon=0.1
Episode 37869 reward -254.791507388132 in 266 steps, epsilon=0.1
Episode 37870 reward 96.6781304208426 in 509 steps, epsilon=0.1
Episode 37871 reward 184.1332928392868 in 471 steps, epsilon=0.1
Episode 37872 reward 137.90064754763804 in 482 steps, epsilon=0.1
Episode 37873 reward 194.80651778895418 in 408 steps, epsilon=0.1
Episode 37874 reward 224.62362009519245 in 440 steps, epsilon=0.1
Episode 37875 reward -254.67318958719943 in 259 steps, epsilon=0.1
Episode 37876 reward 211.07314966995966 in 405 steps, epsilon=0.1
Episode 37877 reward -245.78999163573965 in 312 steps, epsilon=0.1
Episode 37878 reward -163.96103273320767 in 214 steps, epsilon=0.1
Episode 37879 reward 91.60889158870174 in 630 steps, epsilon=0.1
Episode 37880 reward 179.21929524551533 in 405 steps, epsilon=0.1
Episode 37881 reward -255.32066280122245 in 282 steps, epsilon=0.1
Episode 37882 reward 141.58590123776602 in 517 steps, epsilon=0.1
Episode 37883 reward 171.71445035217346 in 622 steps, epsilon=0.1
Episode 37884 reward -0.2728761053750608 in 1000 steps, epsilon=0.1
Episode 37885 reward -98.23351461689607 in 186 steps, epsilon=0.1
Episode 37886 reward 182.57894780309317 in 379 steps, epsilon=0.1
Episode 37887 reward -211.27488349229 in 348 steps, epsilon=0.1
Episode 37888 reward 83.03503868554385 in 575 steps, epsilon=0.1
Episode 37889 reward 215.98396975701618 in 341 steps, epsilon=0.1
Episode 37890 reward 85.30966718458082 in 387 steps, epsilon=0.1
Episode 37891 reward 223.9267139626557 in 396 steps, epsilon=0.1
Episode 37892 reward -238.2917137325814 in 252 steps, epsilon=0.1
Episode 37893 reward 196.91381593260755 in 533 steps, epsilon=0.1
Episode 37894 reward 119.83789479565513 in 653 steps, epsilon=0.1
Episode 37895 reward 170.61593509872623 in 431 steps, epsilon=0.1
Episode 37896 reward 118.9605079342957 in 712 steps, epsilon=0.1
Episode 37897 reward 161.16550446830658 in 487 steps, epsilon=0.1
Episode 37898 reward 112.21274679547768 in 971 steps, epsilon=0.1
Episode 37899 reward 193.14442583174758 in 382 steps, epsilon=0.1
Episode 37900 reward 150.79189291045643 in 447 steps, epsilon=0.1
Episode 37901 reward 97.36349605358228 in 540 steps, epsilon=0.1
Episode 37902 reward 76.72466543494477 in 1000 steps, epsilon=0.1
Episode 37903 reward -102.25687285939848 in 191 steps, epsilon=0.1
Episode 37904 reward 92.20691901882047 in 952 steps, epsilon=0.1
Episode 37905 reward 43.494291547842856 in 1000 steps, epsilon=0.1
Episode 37906 reward 167.90293518405588 in 440 steps, epsilon=0.1
