Episode 11967 reward 32.36483436 in 830 steps, epsilon=0.1
Episode 11968 reward 177.567834701 in 418 steps, epsilon=0.1
Episode 11969 reward 112.694753407 in 1000 steps, epsilon=0.1
Episode 11970 reward -64.5573471372 in 290 steps, epsilon=0.1
Episode 11971 reward -218.797638441 in 792 steps, epsilon=0.1
Episode 11972 reward -353.702501465 in 208 steps, epsilon=0.1
Episode 11973 reward -460.997325683 in 282 steps, epsilon=0.1
Episode 11974 reward 24.462895434 in 903 steps, epsilon=0.1
Episode 11975 reward -37.7178341467 in 384 steps, epsilon=0.1
Episode 11976 reward -359.561561494 in 350 steps, epsilon=0.1
Episode 11977 reward -40.7031242826 in 1000 steps, epsilon=0.1
Episode 11978 reward -248.379557637 in 702 steps, epsilon=0.1
Episode 11979 reward -115.020544369 in 306 steps, epsilon=0.1
Episode 11980 reward 164.764539742 in 634 steps, epsilon=0.1
Episode 11981 reward -320.491100432 in 303 steps, epsilon=0.1
Episode 11982 reward -216.709544243 in 783 steps, epsilon=0.1
Episode 11983 reward 88.1086079397 in 889 steps, epsilon=0.1
Episode 11984 reward 105.516774375 in 666 steps, epsilon=0.1
Episode 11985 reward -510.071467277 in 219 steps, epsilon=0.1
Episode 11986 reward -118.9469176 in 1000 steps, epsilon=0.1
Episode 11987 reward 84.7030805114 in 813 steps, epsilon=0.1
Episode 11988 reward -225.880913302 in 385 steps, epsilon=0.1
Episode 11989 reward 33.8654258852 in 988 steps, epsilon=0.1
Episode 11990 reward -35.0081123884 in 1000 steps, epsilon=0.1
Episode 11991 reward -336.022567699 in 298 steps, epsilon=0.1
Episode 11992 reward 168.386765067 in 578 steps, epsilon=0.1
Episode 11993 reward 196.435265847 in 558 steps, epsilon=0.1
Episode 11994 reward -329.626059093 in 277 steps, epsilon=0.1
Episode 11995 reward 84.8370042227 in 797 steps, epsilon=0.1
Episode 11996 reward 99.7189429257 in 668 steps, epsilon=0.1
Episode 11997 reward -90.8004069933 in 232 steps, epsilon=0.1
Episode 11998 reward 42.9734787738 in 907 steps, epsilon=0.1
Episode 11999 reward -98.6701353954 in 399 steps, epsilon=0.1
Episode 12000 reward -406.408044472 in 196 steps, epsilon=0.1
Episode 12001 reward -54.6963143781 in 1000 steps, epsilon=0.1
Episode 12002 reward -88.0696465097 in 434 steps, epsilon=0.1
Episode 12003 reward -139.137735285 in 1000 steps, epsilon=0.1
Episode 12004 reward -131.099216623 in 1000 steps, epsilon=0.1
Episode 12005 reward -289.827674574 in 376 steps, epsilon=0.1
Episode 12006 reward -184.640267112 in 867 steps, epsilon=0.1
Episode 12007 reward -317.835801167 in 215 steps, epsilon=0.1
Episode 12008 reward 163.378814563 in 609 steps, epsilon=0.1
Episode 12009 reward -367.095515825 in 373 steps, epsilon=0.1
Episode 12010 reward -134.615713829 in 170 steps, epsilon=0.1
Episode 12011 reward -71.554606496 in 310 steps, epsilon=0.1
Episode 12012 reward -342.909707065 in 197 steps, epsilon=0.1
Episode 12013 reward -133.67129842 in 1000 steps, epsilon=0.1
Episode 12014 reward -8.47114810449 in 301 steps, epsilon=0.1
Episode 12015 reward 128.758619143 in 746 steps, epsilon=0.1
Episode 12016 reward -238.656597229 in 294 steps, epsilon=0.1
Episode 12017 reward -41.5318095602 in 396 steps, epsilon=0.1
Episode 12018 reward -65.3270573405 in 1000 steps, epsilon=0.1
Episode 12019 reward 141.118809133 in 806 steps, epsilon=0.1
Episode 12020 reward -71.9162745246 in 427 steps, epsilon=0.1
Episode 12021 reward -244.167522129 in 258 steps, epsilon=0.1
Episode 12022 reward -348.385911005 in 292 steps, epsilon=0.1
Episode 12023 reward 91.2605158316 in 800 steps, epsilon=0.1
Episode 12024 reward -275.268576585 in 416 steps, epsilon=0.1
Episode 12025 reward 12.32882346 in 940 steps, epsilon=0.1
Episode 12026 reward 211.227395248 in 547 steps, epsilon=0.1
Episode 12027 reward -98.7533720605 in 231 steps, epsilon=0.1
Episode 12028 reward -349.410540371 in 301 steps, epsilon=0.1
Episode 12029 reward 53.2708545275 in 820 steps, epsilon=0.1
Episode 12030 reward 185.557427966 in 534 steps, epsilon=0.1
Episode 12031 reward -219.125207849 in 253 steps, epsilon=0.1
Episode 12032 reward 187.516338369 in 883 steps, epsilon=0.1
Episode 12033 reward -198.059948461 in 1000 steps, epsilon=0.1
Episode 12034 reward -269.020633323 in 309 steps, epsilon=0.1
Episode 12035 reward -155.059309397 in 625 steps, epsilon=0.1
Episode 12036 reward 103.586054934 in 691 steps, epsilon=0.1
Episode 12037 reward 15.7390693687 in 947 steps, epsilon=0.1
Episode 12038 reward -23.1265996377 in 1000 steps, epsilon=0.1
Episode 12039 reward 139.852851028 in 525 steps, epsilon=0.1
Episode 12040 reward -149.978702408 in 717 steps, epsilon=0.1
Episode 12041 reward -304.813554712 in 442 steps, epsilon=0.1
Episode 12042 reward 38.8247667997 in 839 steps, epsilon=0.1
Episode 12043 reward 138.953418579 in 630 steps, epsilon=0.1
Episode 12044 reward -358.356172239 in 466 steps, epsilon=0.1
Episode 12045 reward -46.2344376148 in 447 steps, epsilon=0.1
Episode 12046 reward -263.422120752 in 421 steps, epsilon=0.1
Episode 12047 reward -106.692073745 in 346 steps, epsilon=0.1
Episode 12048 reward -431.152656134 in 193 steps, epsilon=0.1
Episode 12049 reward 68.9282289253 in 848 steps, epsilon=0.1
Episode 12050 reward -160.344859048 in 1000 steps, epsilon=0.1
Episode 12051 reward -126.765880733 in 542 steps, epsilon=0.1
Episode 12052 reward 29.13820394 in 959 steps, epsilon=0.1
Episode 12053 reward 31.0383085407 in 888 steps, epsilon=0.1
Episode 12054 reward -214.803461845 in 338 steps, epsilon=0.1
Episode 12055 reward -372.819773668 in 286 steps, epsilon=0.1
Episode 12056 reward 92.9365542892 in 606 steps, epsilon=0.1
Episode 12057 reward -70.1691529525 in 366 steps, epsilon=0.1
Episode 12058 reward 12.8976991872 in 1000 steps, epsilon=0.1
Episode 12059 reward -95.0815725616 in 632 steps, epsilon=0.1
Episode 12060 reward 57.0697038623 in 926 steps, epsilon=0.1
Episode 12061 reward 138.019611869 in 427 steps, epsilon=0.1
Episode 12062 reward -191.376913963 in 474 steps, epsilon=0.1
Episode 12063 reward 73.9543674421 in 660 steps, epsilon=0.1
Episode 12064 reward 187.844084806 in 553 steps, epsilon=0.1
Episode 12065 reward 40.069289332 in 880 steps, epsilon=0.1
Episode 12066 reward 39.6277423246 in 990 steps, epsilon=0.1
Episode 12067 reward -161.980027996 in 784 steps, epsilon=0.1
Episode 12068 reward 186.145084555 in 458 steps, epsilon=0.1
Episode 12069 reward 60.6042608298 in 903 steps, epsilon=0.1
Episode 12070 reward 106.569013378 in 744 steps, epsilon=0.1
Episode 12071 reward 134.823625347 in 579 steps, epsilon=0.1
Episode 12072 reward 74.2892504186 in 951 steps, epsilon=0.1
Episode 12073 reward -161.095643011 in 900 steps, epsilon=0.1
Episode 12074 reward 14.7541812786 in 950 steps, epsilon=0.1
Episode 12075 reward -138.027075568 in 632 steps, epsilon=0.1
Episode 12076 reward -72.2189288986 in 1000 steps, epsilon=0.1
Episode 12077 reward -65.1043102677 in 1000 steps, epsilon=0.1
Episode 12078 reward -326.087882712 in 345 steps, epsilon=0.1
Episode 12079 reward -187.417910144 in 93 steps, epsilon=0.1
Episode 12080 reward -288.450665744 in 765 steps, epsilon=0.1
Episode 12081 reward -293.734538715 in 241 steps, epsilon=0.1
Episode 12082 reward -134.259705933 in 318 steps, epsilon=0.1
Episode 12083 reward 171.375583519 in 462 steps, epsilon=0.1
Episode 12084 reward -124.111786775 in 584 steps, epsilon=0.1
Episode 12085 reward 90.5115312487 in 621 steps, epsilon=0.1
Episode 12086 reward 47.7151755909 in 889 steps, epsilon=0.1
Episode 12087 reward -2.80222089332 in 992 steps, epsilon=0.1
Episode 12088 reward 184.402501083 in 349 steps, epsilon=0.1
Episode 12089 reward 77.5675828794 in 915 steps, epsilon=0.1
Episode 12090 reward -64.9288637648 in 1000 steps, epsilon=0.1
Episode 12091 reward 185.468763294 in 452 steps, epsilon=0.1
Episode 12092 reward -33.5646534903 in 1000 steps, epsilon=0.1
Episode 12093 reward -397.836000045 in 216 steps, epsilon=0.1
Episode 12094 reward -132.012875497 in 1000 steps, epsilon=0.1
Episode 12095 reward -192.665850995 in 380 steps, epsilon=0.1
Episode 12096 reward 80.2233769503 in 770 steps, epsilon=0.1
Episode 12097 reward -333.992244979 in 193 steps, epsilon=0.1
Episode 12098 reward 101.499515022 in 931 steps, epsilon=0.1
Episode 12099 reward 67.6646029256 in 904 steps, epsilon=0.1
Episode 12100 reward -106.383912192 in 1000 steps, epsilon=0.1
Episode 12101 reward -290.929783098 in 498 steps, epsilon=0.1
Episode 12102 reward -41.686761834 in 1000 steps, epsilon=0.1
Episode 12103 reward 162.846226135 in 617 steps, epsilon=0.1
Episode 12104 reward 23.7547998456 in 917 steps, epsilon=0.1
Episode 12105 reward -52.2366507193 in 1000 steps, epsilon=0.1
Episode 12106 reward -280.992948942 in 258 steps, epsilon=0.1
Episode 12107 reward -58.3269605485 in 413 steps, epsilon=0.1
Episode 12108 reward -348.005397815 in 553 steps, epsilon=0.1
Episode 12109 reward -344.635595286 in 190 steps, epsilon=0.1
Episode 12110 reward -209.943321053 in 264 steps, epsilon=0.1
Episode 12111 reward -164.08604944 in 880 steps, epsilon=0.1
Episode 12112 reward 26.5157079848 in 752 steps, epsilon=0.1
Episode 12113 reward -178.291332429 in 892 steps, epsilon=0.1
Episode 12114 reward -166.521168029 in 968 steps, epsilon=0.1
Episode 12115 reward -210.216956629 in 593 steps, epsilon=0.1
Episode 12116 reward -111.73282034 in 1000 steps, epsilon=0.1
Episode 12117 reward -132.75739632 in 301 steps, epsilon=0.1
Episode 12118 reward 48.6145381496 in 909 steps, epsilon=0.1
Episode 12119 reward -46.3533296491 in 1000 steps, epsilon=0.1
Episode 12120 reward -190.473786421 in 954 steps, epsilon=0.1
Episode 12121 reward -332.950735701 in 300 steps, epsilon=0.1
Episode 12122 reward 208.741275517 in 407 steps, epsilon=0.1
Episode 12123 reward -53.4184041333 in 539 steps, epsilon=0.1
Episode 12124 reward -126.803175403 in 478 steps, epsilon=0.1
Episode 12125 reward -72.3014946316 in 1000 steps, epsilon=0.1
Episode 12126 reward 80.8881594818 in 941 steps, epsilon=0.1
Episode 12127 reward -222.406833769 in 271 steps, epsilon=0.1
Episode 12128 reward -120.27771649 in 1000 steps, epsilon=0.1
Episode 12129 reward -111.678841674 in 1000 steps, epsilon=0.1
Episode 12130 reward -178.888246426 in 905 steps, epsilon=0.1
Episode 12131 reward -111.219172519 in 1000 steps, epsilon=0.1
Episode 12132 reward -237.241541276 in 337 steps, epsilon=0.1
Episode 12133 reward -67.142921324 in 339 steps, epsilon=0.1
Episode 12134 reward -83.236722807 in 1000 steps, epsilon=0.1
Episode 12135 reward -69.1230485706 in 1000 steps, epsilon=0.1
Episode 12136 reward -103.727444412 in 1000 steps, epsilon=0.1
Episode 12137 reward -113.607444821 in 1000 steps, epsilon=0.1
Episode 12138 reward -121.531698907 in 1000 steps, epsilon=0.1
Episode 12139 reward 118.110764831 in 803 steps, epsilon=0.1
Episode 12140 reward -84.3829984875 in 1000 steps, epsilon=0.1
Episode 12141 reward -104.548810603 in 1000 steps, epsilon=0.1
Episode 12142 reward -179.251910314 in 943 steps, epsilon=0.1
Episode 12143 reward -77.9944267114 in 1000 steps, epsilon=0.1
Episode 12144 reward 13.0425594445 in 951 steps, epsilon=0.1
Episode 12145 reward -81.9633180881 in 1000 steps, epsilon=0.1
Episode 12146 reward -42.6993174655 in 1000 steps, epsilon=0.1
Episode 12147 reward -133.240212312 in 564 steps, epsilon=0.1
Episode 12148 reward 103.73964581 in 742 steps, epsilon=0.1
Episode 12149 reward -272.923822816 in 340 steps, epsilon=0.1
Episode 12150 reward -67.7248322278 in 1000 steps, epsilon=0.1
Episode 12151 reward -188.372082091 in 971 steps, epsilon=0.1
Episode 12152 reward -211.341374283 in 607 steps, epsilon=0.1
Episode 12153 reward -122.470802587 in 758 steps, epsilon=0.1
Episode 12154 reward -215.83996749 in 781 steps, epsilon=0.1
Episode 12155 reward -260.822066056 in 497 steps, epsilon=0.1
Episode 12156 reward -236.558078944 in 750 steps, epsilon=0.1
Episode 12157 reward -165.605099628 in 880 steps, epsilon=0.1
Episode 12158 reward -183.570170358 in 476 steps, epsilon=0.1
Episode 12159 reward -297.328686004 in 298 steps, epsilon=0.1
Episode 12160 reward 61.6054373669 in 941 steps, epsilon=0.1
Episode 12161 reward -138.362988683 in 1000 steps, epsilon=0.1
Episode 12162 reward 79.3298440761 in 799 steps, epsilon=0.1
Episode 12163 reward 39.9194237375 in 936 steps, epsilon=0.1
Episode 12164 reward -240.095629302 in 866 steps, epsilon=0.1
Episode 12165 reward -143.400596764 in 511 steps, epsilon=0.1
Episode 12166 reward -159.242529646 in 659 steps, epsilon=0.1
Episode 12167 reward 117.870597208 in 774 steps, epsilon=0.1
Episode 12168 reward -187.918524167 in 632 steps, epsilon=0.1
Episode 12169 reward 104.118545389 in 744 steps, epsilon=0.1
Episode 12170 reward -324.402655898 in 480 steps, epsilon=0.1
Episode 12171 reward -73.0861583885 in 468 steps, epsilon=0.1
Episode 12172 reward -302.516909287 in 375 steps, epsilon=0.1
Episode 12173 reward 186.305092402 in 579 steps, epsilon=0.1
Episode 12174 reward -85.1057439191 in 1000 steps, epsilon=0.1
Episode 12175 reward 135.006850524 in 652 steps, epsilon=0.1
Episode 12176 reward -390.938912937 in 610 steps, epsilon=0.1
Episode 12177 reward 80.3443504456 in 803 steps, epsilon=0.1
Episode 12178 reward -99.8752129372 in 1000 steps, epsilon=0.1
Episode 12179 reward -110.611759805 in 357 steps, epsilon=0.1
Episode 12180 reward 35.0236668731 in 867 steps, epsilon=0.1
Episode 12181 reward -157.289951447 in 304 steps, epsilon=0.1
Episode 12182 reward -35.7279627092 in 1000 steps, epsilon=0.1
Episode 12183 reward -36.2897360922 in 1000 steps, epsilon=0.1
Episode 12184 reward -143.236059353 in 172 steps, epsilon=0.1
Episode 12185 reward -282.911442929 in 310 steps, epsilon=0.1
Episode 12186 reward 38.8316065938 in 922 steps, epsilon=0.1
Episode 12187 reward -292.606516169 in 764 steps, epsilon=0.1
Episode 12188 reward -158.116894374 in 728 steps, epsilon=0.1
Episode 12189 reward -69.3732988116 in 516 steps, epsilon=0.1
Episode 12190 reward -76.5190371118 in 1000 steps, epsilon=0.1
Episode 12191 reward -412.877532473 in 329 steps, epsilon=0.1
Episode 12192 reward -313.640135874 in 312 steps, epsilon=0.1
Episode 12193 reward -212.545643377 in 964 steps, epsilon=0.1
Episode 12194 reward -103.676253063 in 1000 steps, epsilon=0.1
Episode 12195 reward -288.149589249 in 295 steps, epsilon=0.1
Episode 12196 reward -296.966276805 in 299 steps, epsilon=0.1
Episode 12197 reward 180.610300466 in 637 steps, epsilon=0.1
Episode 12198 reward 150.200141628 in 589 steps, epsilon=0.1
Episode 12199 reward -81.3941880891 in 1000 steps, epsilon=0.1
Episode 12200 reward -182.907262972 in 832 steps, epsilon=0.1
Episode 12201 reward 114.427915424 in 880 steps, epsilon=0.1
Episode 12202 reward -89.0263001097 in 1000 steps, epsilon=0.1
Episode 12203 reward -85.461052078 in 1000 steps, epsilon=0.1
Episode 12204 reward -111.969386351 in 472 steps, epsilon=0.1
Episode 12205 reward -188.625449842 in 643 steps, epsilon=0.1
Episode 12206 reward 110.019995445 in 748 steps, epsilon=0.1
Episode 12207 reward -117.923925873 in 1000 steps, epsilon=0.1
Episode 12208 reward -78.5673682442 in 1000 steps, epsilon=0.1
Episode 12209 reward 105.046850739 in 796 steps, epsilon=0.1
Episode 12210 reward -118.590241411 in 1000 steps, epsilon=0.1
Episode 12211 reward -70.4992468334 in 1000 steps, epsilon=0.1
Episode 12212 reward -91.4933187748 in 1000 steps, epsilon=0.1
Episode 12213 reward -247.722381741 in 403 steps, epsilon=0.1
Episode 12214 reward -287.067217991 in 394 steps, epsilon=0.1
Episode 12215 reward -90.0149891756 in 1000 steps, epsilon=0.1
Episode 12216 reward -72.7910440112 in 1000 steps, epsilon=0.1
Episode 12217 reward -148.791078019 in 945 steps, epsilon=0.1
Episode 12218 reward -152.638367219 in 674 steps, epsilon=0.1
Episode 12219 reward 160.635255334 in 564 steps, epsilon=0.1
Episode 12220 reward 4.94118230565 in 1000 steps, epsilon=0.1
Episode 12221 reward -322.058062494 in 407 steps, epsilon=0.1
Episode 12222 reward -100.030051459 in 709 steps, epsilon=0.1
Episode 12223 reward -68.4626361243 in 255 steps, epsilon=0.1
Episode 12224 reward -109.594487898 in 1000 steps, epsilon=0.1
Episode 12225 reward -39.4353821744 in 1000 steps, epsilon=0.1
Episode 12226 reward -126.348512032 in 822 steps, epsilon=0.1
Episode 12227 reward -92.0707142308 in 541 steps, epsilon=0.1
Episode 12228 reward -56.3796197307 in 1000 steps, epsilon=0.1
Episode 12229 reward -48.2954782166 in 1000 steps, epsilon=0.1
Episode 12230 reward -135.031107116 in 770 steps, epsilon=0.1
Episode 12231 reward 167.579457648 in 589 steps, epsilon=0.1
Episode 12232 reward 110.564944824 in 868 steps, epsilon=0.1
Episode 12233 reward -290.417625214 in 464 steps, epsilon=0.1
Episode 12234 reward 101.762423828 in 796 steps, epsilon=0.1
Episode 12235 reward 79.3461583137 in 888 steps, epsilon=0.1
Episode 12236 reward -211.445429834 in 312 steps, epsilon=0.1
Episode 12237 reward -94.9001474687 in 1000 steps, epsilon=0.1
Episode 12238 reward -92.2702717267 in 1000 steps, epsilon=0.1
Episode 12239 reward -175.665178179 in 380 steps, epsilon=0.1
Episode 12240 reward -93.5048478696 in 1000 steps, epsilon=0.1
Episode 12241 reward -90.2062688443 in 454 steps, epsilon=0.1
Episode 12242 reward -87.2908749923 in 1000 steps, epsilon=0.1
Episode 12243 reward -256.366245098 in 471 steps, epsilon=0.1
Episode 12244 reward -91.7878659066 in 1000 steps, epsilon=0.1
Episode 12245 reward -26.9231941667 in 1000 steps, epsilon=0.1
Episode 12246 reward 150.32113601 in 701 steps, epsilon=0.1
Episode 12247 reward -45.1101914363 in 1000 steps, epsilon=0.1
Episode 12248 reward -163.648643189 in 467 steps, epsilon=0.1
Episode 12249 reward 209.849046504 in 504 steps, epsilon=0.1
Episode 12250 reward -149.746877339 in 845 steps, epsilon=0.1
Episode 12251 reward -73.3795867423 in 1000 steps, epsilon=0.1
Episode 12252 reward 110.105037207 in 874 steps, epsilon=0.1
Episode 12253 reward -78.938478815 in 1000 steps, epsilon=0.1
Episode 12254 reward -150.529039153 in 379 steps, epsilon=0.1
Episode 12255 reward 36.0261528802 in 987 steps, epsilon=0.1
Episode 12256 reward 133.419082782 in 605 steps, epsilon=0.1
Episode 12257 reward -90.7543739794 in 1000 steps, epsilon=0.1
Episode 12258 reward -80.7057702641 in 1000 steps, epsilon=0.1
Episode 12259 reward -50.7692630239 in 1000 steps, epsilon=0.1
Episode 12260 reward -75.9620440716 in 1000 steps, epsilon=0.1
Episode 12261 reward -75.8743868928 in 1000 steps, epsilon=0.1
Episode 12262 reward -63.2401608079 in 1000 steps, epsilon=0.1
Episode 12263 reward -103.686564062 in 1000 steps, epsilon=0.1
Episode 12264 reward -75.4746283803 in 1000 steps, epsilon=0.1
Episode 12265 reward -50.4838109502 in 1000 steps, epsilon=0.1
Episode 12266 reward -82.7012375232 in 1000 steps, epsilon=0.1
Episode 12267 reward -86.1621730405 in 1000 steps, epsilon=0.1
Episode 12268 reward -59.2979589616 in 1000 steps, epsilon=0.1
Episode 12269 reward -60.4023406256 in 1000 steps, epsilon=0.1
Episode 12270 reward 195.74530469 in 400 steps, epsilon=0.1
Episode 12271 reward -52.5969903789 in 1000 steps, epsilon=0.1
Episode 12272 reward -314.202508505 in 306 steps, epsilon=0.1
Episode 12273 reward -81.701593656 in 1000 steps, epsilon=0.1
Episode 12274 reward -371.375862431 in 640 steps, epsilon=0.1
Episode 12275 reward -45.7722812311 in 1000 steps, epsilon=0.1
Episode 12276 reward -25.0886697359 in 1000 steps, epsilon=0.1
Episode 12277 reward -87.9235049884 in 1000 steps, epsilon=0.1
Episode 12278 reward -255.256953849 in 253 steps, epsilon=0.1
Episode 12279 reward -117.189916703 in 1000 steps, epsilon=0.1
Episode 12280 reward 212.641041799 in 390 steps, epsilon=0.1
Episode 12281 reward -181.033036978 in 286 steps, epsilon=0.1
Episode 12282 reward 47.095115354 in 1000 steps, epsilon=0.1
Episode 12283 reward -103.383493712 in 1000 steps, epsilon=0.1
Episode 12284 reward -170.386350715 in 417 steps, epsilon=0.1
Episode 12285 reward -38.5606172367 in 1000 steps, epsilon=0.1
Episode 12286 reward -123.214847653 in 186 steps, epsilon=0.1
Episode 12287 reward -181.105883219 in 851 steps, epsilon=0.1
Episode 12288 reward -134.525741918 in 821 steps, epsilon=0.1
Episode 12289 reward -37.2034956617 in 1000 steps, epsilon=0.1
Episode 12290 reward 66.0043507706 in 966 steps, epsilon=0.1
Episode 12291 reward -77.3539388056 in 1000 steps, epsilon=0.1
Episode 12292 reward 119.874103824 in 778 steps, epsilon=0.1
Episode 12293 reward -86.7760330053 in 1000 steps, epsilon=0.1
Episode 12294 reward 37.5507644682 in 938 steps, epsilon=0.1
Episode 12295 reward -70.9925453844 in 1000 steps, epsilon=0.1
Episode 12296 reward -7.97583457155 in 1000 steps, epsilon=0.1
Episode 12297 reward 128.320494105 in 623 steps, epsilon=0.1
Episode 12298 reward -65.983731032 in 1000 steps, epsilon=0.1
Episode 12299 reward -78.1340330809 in 1000 steps, epsilon=0.1
Episode 12300 reward -81.8078740992 in 1000 steps, epsilon=0.1
Episode 12301 reward -79.7731779304 in 1000 steps, epsilon=0.1
Episode 12302 reward -283.739943611 in 409 steps, epsilon=0.1
Episode 12303 reward -111.998036506 in 242 steps, epsilon=0.1
Episode 12304 reward -47.6997229488 in 1000 steps, epsilon=0.1
Episode 12305 reward -35.8866969838 in 1000 steps, epsilon=0.1
Episode 12306 reward -238.125604921 in 374 steps, epsilon=0.1
Episode 12307 reward -82.640453181 in 1000 steps, epsilon=0.1
Episode 12308 reward -74.2575440494 in 1000 steps, epsilon=0.1
Episode 12309 reward -78.5506124989 in 1000 steps, epsilon=0.1
Episode 12310 reward 90.009781975 in 718 steps, epsilon=0.1
Episode 12311 reward -106.572876059 in 1000 steps, epsilon=0.1
Episode 12312 reward -85.687188665 in 1000 steps, epsilon=0.1
Episode 12313 reward -98.7028718569 in 1000 steps, epsilon=0.1
Episode 12314 reward -50.5454370836 in 300 steps, epsilon=0.1
Episode 12315 reward -107.208570884 in 1000 steps, epsilon=0.1
Episode 12316 reward -102.741026379 in 1000 steps, epsilon=0.1
Episode 12317 reward -52.8112007456 in 1000 steps, epsilon=0.1
Episode 12318 reward -91.9117512861 in 1000 steps, epsilon=0.1
Episode 12319 reward 240.841146528 in 361 steps, epsilon=0.1
Episode 12320 reward -68.4017012109 in 1000 steps, epsilon=0.1
Episode 12321 reward -54.8524698869 in 1000 steps, epsilon=0.1
Episode 12322 reward -87.7118513734 in 1000 steps, epsilon=0.1
Episode 12323 reward -73.553569707 in 1000 steps, epsilon=0.1
Episode 12324 reward -101.116806117 in 1000 steps, epsilon=0.1
Episode 12325 reward -53.5627679033 in 1000 steps, epsilon=0.1
Episode 12326 reward 96.0797453977 in 948 steps, epsilon=0.1
Episode 12327 reward -118.416769243 in 908 steps, epsilon=0.1
Episode 12328 reward -111.841425296 in 956 steps, epsilon=0.1
Episode 12329 reward -84.2859244131 in 1000 steps, epsilon=0.1
Episode 12330 reward -119.076366042 in 1000 steps, epsilon=0.1
Episode 12331 reward -88.0075672397 in 1000 steps, epsilon=0.1
Episode 12332 reward -74.3794074743 in 1000 steps, epsilon=0.1
Episode 12333 reward 217.129090652 in 885 steps, epsilon=0.1
Episode 12334 reward -109.334607654 in 1000 steps, epsilon=0.1
Episode 12335 reward -50.796478405 in 1000 steps, epsilon=0.1
Episode 12336 reward -107.845919562 in 1000 steps, epsilon=0.1
Episode 12337 reward -40.8003319803 in 1000 steps, epsilon=0.1
Episode 12338 reward -78.428428289 in 1000 steps, epsilon=0.1
Episode 12339 reward -94.6196233536 in 1000 steps, epsilon=0.1
Episode 12340 reward -101.185155848 in 1000 steps, epsilon=0.1
Episode 12341 reward -75.4274614997 in 1000 steps, epsilon=0.1
Episode 12342 reward -102.82250027 in 1000 steps, epsilon=0.1
Episode 12343 reward -59.127748136 in 1000 steps, epsilon=0.1
Episode 12344 reward -114.193472364 in 1000 steps, epsilon=0.1
Episode 12345 reward -88.3579176826 in 1000 steps, epsilon=0.1
Episode 12346 reward -98.6085328361 in 1000 steps, epsilon=0.1
Episode 12347 reward -87.535905075 in 1000 steps, epsilon=0.1
Episode 12348 reward -84.0865495078 in 1000 steps, epsilon=0.1
Episode 12349 reward -123.570836801 in 1000 steps, epsilon=0.1
Episode 12350 reward -74.1810619512 in 1000 steps, epsilon=0.1
Episode 12351 reward -106.68040909 in 1000 steps, epsilon=0.1
Episode 12352 reward -100.197370809 in 1000 steps, epsilon=0.1
Episode 12353 reward -56.1619885517 in 1000 steps, epsilon=0.1
Episode 12354 reward -105.717455372 in 1000 steps, epsilon=0.1
Episode 12355 reward -100.039056356 in 1000 steps, epsilon=0.1
Episode 12356 reward -130.59459323 in 1000 steps, epsilon=0.1
Episode 12357 reward -55.4527750882 in 1000 steps, epsilon=0.1
Episode 12358 reward 13.8529308259 in 1000 steps, epsilon=0.1
Episode 12359 reward -114.582046708 in 1000 steps, epsilon=0.1
Episode 12360 reward -123.924209131 in 1000 steps, epsilon=0.1
Episode 12361 reward -107.339099981 in 1000 steps, epsilon=0.1
Episode 12362 reward -81.6834321423 in 1000 steps, epsilon=0.1
Episode 12363 reward -86.4690780255 in 1000 steps, epsilon=0.1
Episode 12364 reward -116.933293461 in 1000 steps, epsilon=0.1
Episode 12365 reward -107.22314851 in 1000 steps, epsilon=0.1
Episode 12366 reward -79.1881125796 in 1000 steps, epsilon=0.1
Episode 12367 reward -62.2927741297 in 1000 steps, epsilon=0.1
Episode 12368 reward -76.4324216449 in 1000 steps, epsilon=0.1
Episode 12369 reward -88.5729600685 in 1000 steps, epsilon=0.1
Episode 12370 reward -57.1832819122 in 1000 steps, epsilon=0.1
Episode 12371 reward -107.524701039 in 1000 steps, epsilon=0.1
Episode 12372 reward -116.536139035 in 1000 steps, epsilon=0.1
Episode 12373 reward -46.1089586043 in 1000 steps, epsilon=0.1
Episode 12374 reward -87.2571888721 in 1000 steps, epsilon=0.1
Episode 12375 reward -38.5678318679 in 1000 steps, epsilon=0.1
Episode 12376 reward -122.464389658 in 1000 steps, epsilon=0.1
Episode 12377 reward -65.7810294444 in 1000 steps, epsilon=0.1
Episode 12378 reward -58.6528135312 in 249 steps, epsilon=0.1
Episode 12379 reward -95.3847968672 in 1000 steps, epsilon=0.1
Episode 12380 reward 163.467573901 in 697 steps, epsilon=0.1
Episode 12381 reward -94.4261963758 in 1000 steps, epsilon=0.1
Episode 12382 reward -108.602223428 in 1000 steps, epsilon=0.1
Episode 12383 reward -79.9192996573 in 1000 steps, epsilon=0.1
Episode 12384 reward -5.1039178345 in 1000 steps, epsilon=0.1
Episode 12385 reward -66.6564868911 in 1000 steps, epsilon=0.1
Episode 12386 reward -51.3759776101 in 1000 steps, epsilon=0.1
Episode 12387 reward -88.3201561301 in 1000 steps, epsilon=0.1
Episode 12388 reward -101.304189834 in 1000 steps, epsilon=0.1
Episode 12389 reward -95.3545026846 in 1000 steps, epsilon=0.1
Episode 12390 reward -105.35740435 in 1000 steps, epsilon=0.1
Episode 12391 reward -64.0767588163 in 1000 steps, epsilon=0.1
Episode 12392 reward -71.7727874571 in 1000 steps, epsilon=0.1
