Episode 1 reward -314.055087164 in 70 steps, epsilon=0.9937
Episode 439 reward -268.018127961 in 1000 steps, epsilon=0.1
Episode 440 reward -280.916392032 in 1000 steps, epsilon=0.1
Episode 441 reward -280.525746284 in 431 steps, epsilon=0.1
Episode 442 reward -265.158185963 in 1000 steps, epsilon=0.1
Episode 443 reward -294.832638839 in 1000 steps, epsilon=0.1
Episode 444 reward -262.835471346 in 1000 steps, epsilon=0.1
Episode 445 reward 96.5084787818 in 741 steps, epsilon=0.1
Episode 446 reward -238.617377684 in 1000 steps, epsilon=0.1
Episode 447 reward -198.209736103 in 297 steps, epsilon=0.1
Episode 448 reward -255.091446006 in 1000 steps, epsilon=0.1
Episode 449 reward -280.451889263 in 282 steps, epsilon=0.1
Episode 450 reward -265.399108715 in 1000 steps, epsilon=0.1
Episode 451 reward -255.853266288 in 1000 steps, epsilon=0.1
Episode 452 reward -259.587304788 in 1000 steps, epsilon=0.1
Episode 453 reward -212.804055806 in 1000 steps, epsilon=0.1
Episode 454 reward -165.411162238 in 1000 steps, epsilon=0.1
Episode 455 reward -203.118973201 in 1000 steps, epsilon=0.1
Episode 456 reward -227.432395148 in 1000 steps, epsilon=0.1
Episode 457 reward -265.486959113 in 1000 steps, epsilon=0.1
Episode 458 reward -216.652454716 in 1000 steps, epsilon=0.1
Episode 459 reward -114.115145154 in 211 steps, epsilon=0.1
Episode 460 reward -310.073450027 in 545 steps, epsilon=0.1
Episode 461 reward -293.433520725 in 656 steps, epsilon=0.1
Episode 462 reward -199.910939391 in 1000 steps, epsilon=0.1
Episode 463 reward -221.923964108 in 1000 steps, epsilon=0.1
Episode 464 reward -217.713069671 in 1000 steps, epsilon=0.1
Episode 465 reward -232.322833623 in 1000 steps, epsilon=0.1
Episode 466 reward -162.978304781 in 1000 steps, epsilon=0.1
Episode 467 reward -199.520333616 in 1000 steps, epsilon=0.1
Episode 468 reward -182.95041321 in 1000 steps, epsilon=0.1
Episode 469 reward -219.574143229 in 1000 steps, epsilon=0.1
Episode 470 reward -352.981154993 in 847 steps, epsilon=0.1
Episode 471 reward -205.613162688 in 1000 steps, epsilon=0.1
Episode 472 reward -193.832042179 in 1000 steps, epsilon=0.1
Episode 473 reward -174.696874883 in 1000 steps, epsilon=0.1
Episode 474 reward -191.035045311 in 1000 steps, epsilon=0.1
Episode 475 reward -172.038747473 in 1000 steps, epsilon=0.1
Episode 476 reward -192.237038965 in 1000 steps, epsilon=0.1
Episode 477 reward -174.214367797 in 1000 steps, epsilon=0.1
Episode 478 reward -205.44887903 in 1000 steps, epsilon=0.1
Episode 479 reward -149.166851234 in 1000 steps, epsilon=0.1
Episode 480 reward -77.9090976848 in 521 steps, epsilon=0.1
Episode 481 reward -153.20280641 in 1000 steps, epsilon=0.1
Episode 482 reward -175.482899996 in 1000 steps, epsilon=0.1
Episode 483 reward -183.449949913 in 1000 steps, epsilon=0.1
Episode 484 reward -150.816010094 in 1000 steps, epsilon=0.1
Episode 485 reward -264.024123039 in 296 steps, epsilon=0.1
Episode 486 reward -173.902965176 in 1000 steps, epsilon=0.1
Episode 487 reward -64.5234959266 in 385 steps, epsilon=0.1
Episode 488 reward -132.83896053 in 1000 steps, epsilon=0.1
Episode 489 reward -147.780544669 in 1000 steps, epsilon=0.1
Episode 490 reward -140.997426132 in 1000 steps, epsilon=0.1
Episode 491 reward -108.210232247 in 1000 steps, epsilon=0.1
Episode 492 reward -169.015029298 in 1000 steps, epsilon=0.1
Episode 493 reward -164.949928556 in 1000 steps, epsilon=0.1
Episode 494 reward -164.134923756 in 1000 steps, epsilon=0.1
Episode 495 reward -142.411676488 in 1000 steps, epsilon=0.1
Episode 496 reward -213.052465558 in 275 steps, epsilon=0.1
Episode 497 reward -160.097997997 in 1000 steps, epsilon=0.1
Episode 498 reward -194.193665294 in 1000 steps, epsilon=0.1
Episode 499 reward -145.173476614 in 1000 steps, epsilon=0.1
Episode 500 reward -218.733812167 in 349 steps, epsilon=0.1
Episode 501 reward -141.376699353 in 1000 steps, epsilon=0.1
Episode 502 reward -22.3131997358 in 234 steps, epsilon=0.1
Episode 503 reward -162.94878763 in 1000 steps, epsilon=0.1
Episode 504 reward -96.3805085787 in 1000 steps, epsilon=0.1
Episode 505 reward -159.511294294 in 1000 steps, epsilon=0.1
Episode 506 reward -149.064882237 in 1000 steps, epsilon=0.1
Episode 507 reward -118.825033502 in 1000 steps, epsilon=0.1
Episode 508 reward -97.0556959337 in 262 steps, epsilon=0.1
Episode 509 reward -156.170551462 in 1000 steps, epsilon=0.1
Episode 510 reward 137.397568309 in 430 steps, epsilon=0.1
Episode 511 reward -154.298803019 in 1000 steps, epsilon=0.1
Episode 512 reward -99.2515677612 in 423 steps, epsilon=0.1
Episode 513 reward -168.255378988 in 1000 steps, epsilon=0.1
Episode 514 reward -155.888301017 in 1000 steps, epsilon=0.1
Episode 515 reward -142.140069221 in 1000 steps, epsilon=0.1
Episode 516 reward -123.368816702 in 1000 steps, epsilon=0.1
Episode 517 reward -35.4922967069 in 312 steps, epsilon=0.1
Episode 518 reward -144.536483678 in 1000 steps, epsilon=0.1
Episode 519 reward -99.4078948286 in 1000 steps, epsilon=0.1
Episode 520 reward -159.034613094 in 1000 steps, epsilon=0.1
Episode 521 reward -141.339968412 in 1000 steps, epsilon=0.1
Episode 522 reward -167.240662251 in 1000 steps, epsilon=0.1
Episode 523 reward -98.9188292169 in 1000 steps, epsilon=0.1
Episode 524 reward -151.591142595 in 1000 steps, epsilon=0.1
Episode 525 reward -287.851330267 in 186 steps, epsilon=0.1
Episode 526 reward -141.929578153 in 1000 steps, epsilon=0.1
Episode 527 reward -145.240980708 in 1000 steps, epsilon=0.1
Episode 528 reward -155.712823707 in 1000 steps, epsilon=0.1
Episode 529 reward -122.169359921 in 1000 steps, epsilon=0.1
Episode 530 reward -269.242006073 in 409 steps, epsilon=0.1
Episode 531 reward -226.324612845 in 202 steps, epsilon=0.1
Episode 532 reward -158.999940561 in 1000 steps, epsilon=0.1
Episode 533 reward -133.297806964 in 1000 steps, epsilon=0.1
Episode 534 reward -139.748462541 in 1000 steps, epsilon=0.1
Episode 535 reward -199.833974169 in 297 steps, epsilon=0.1
Episode 536 reward -291.783895755 in 405 steps, epsilon=0.1
Episode 537 reward -81.5250023948 in 1000 steps, epsilon=0.1
Episode 538 reward -109.126100387 in 1000 steps, epsilon=0.1
Episode 539 reward -164.094659692 in 1000 steps, epsilon=0.1
Episode 540 reward -137.569262306 in 1000 steps, epsilon=0.1
Episode 541 reward -144.256332953 in 1000 steps, epsilon=0.1
Episode 542 reward -140.537286666 in 1000 steps, epsilon=0.1
Episode 543 reward -151.25462691 in 1000 steps, epsilon=0.1
Episode 544 reward -148.304901377 in 1000 steps, epsilon=0.1
Episode 545 reward -81.8995396554 in 1000 steps, epsilon=0.1
Episode 546 reward -158.290357802 in 1000 steps, epsilon=0.1
Episode 547 reward -139.60265643 in 1000 steps, epsilon=0.1
Episode 548 reward -133.336775258 in 1000 steps, epsilon=0.1
Episode 549 reward -96.7088223938 in 209 steps, epsilon=0.1
Episode 550 reward -136.314217915 in 1000 steps, epsilon=0.1
Episode 551 reward -112.742560408 in 1000 steps, epsilon=0.1
Episode 552 reward -137.579948479 in 1000 steps, epsilon=0.1
Episode 553 reward -131.776805197 in 335 steps, epsilon=0.1
Episode 554 reward -144.305482168 in 1000 steps, epsilon=0.1
Episode 555 reward -305.479772335 in 506 steps, epsilon=0.1
Episode 556 reward -130.222192353 in 388 steps, epsilon=0.1
Episode 557 reward -84.2091465444 in 1000 steps, epsilon=0.1
Episode 558 reward -40.2286954109 in 1000 steps, epsilon=0.1
Episode 559 reward -110.00086854 in 1000 steps, epsilon=0.1
Episode 560 reward -127.062326446 in 1000 steps, epsilon=0.1
Episode 561 reward -239.753161121 in 260 steps, epsilon=0.1
Episode 562 reward -152.16418786 in 1000 steps, epsilon=0.1
Episode 563 reward -328.095385837 in 786 steps, epsilon=0.1
Episode 564 reward -285.318937024 in 153 steps, epsilon=0.1
Episode 565 reward -99.0551554781 in 1000 steps, epsilon=0.1
Episode 566 reward -89.1463408339 in 1000 steps, epsilon=0.1
Episode 567 reward -87.2255498408 in 206 steps, epsilon=0.1
Episode 568 reward -84.2571427697 in 236 steps, epsilon=0.1
Episode 569 reward -142.920769219 in 1000 steps, epsilon=0.1
Episode 570 reward -282.022851585 in 341 steps, epsilon=0.1
Episode 571 reward -88.2025794879 in 184 steps, epsilon=0.1
Episode 572 reward -171.754487572 in 1000 steps, epsilon=0.1
Episode 573 reward -106.356127511 in 1000 steps, epsilon=0.1
Episode 574 reward -114.270539134 in 1000 steps, epsilon=0.1
Episode 575 reward -115.439708066 in 1000 steps, epsilon=0.1
Episode 576 reward -341.838560994 in 177 steps, epsilon=0.1
Episode 577 reward -134.203504345 in 1000 steps, epsilon=0.1
Episode 578 reward -256.984611853 in 336 steps, epsilon=0.1
Episode 579 reward -105.709558947 in 1000 steps, epsilon=0.1
Episode 580 reward -105.398563787 in 1000 steps, epsilon=0.1
Episode 581 reward -133.108977039 in 1000 steps, epsilon=0.1
Episode 582 reward -75.0442574683 in 1000 steps, epsilon=0.1
Episode 583 reward -273.866072037 in 308 steps, epsilon=0.1
Episode 584 reward -150.615744171 in 1000 steps, epsilon=0.1
Episode 585 reward -133.631976654 in 1000 steps, epsilon=0.1
Episode 586 reward -151.071151525 in 403 steps, epsilon=0.1
Episode 587 reward -148.647981618 in 203 steps, epsilon=0.1
Episode 588 reward -92.3173823437 in 192 steps, epsilon=0.1
Episode 589 reward -114.019010272 in 1000 steps, epsilon=0.1
Episode 590 reward -119.584801067 in 238 steps, epsilon=0.1
Episode 591 reward -132.426703545 in 1000 steps, epsilon=0.1
Episode 592 reward -120.199756155 in 1000 steps, epsilon=0.1
Episode 593 reward -77.480084683 in 259 steps, epsilon=0.1
Episode 594 reward -146.427198178 in 265 steps, epsilon=0.1
Episode 595 reward -142.014198275 in 1000 steps, epsilon=0.1
Episode 596 reward -114.829665788 in 1000 steps, epsilon=0.1
Episode 597 reward -97.6533349125 in 281 steps, epsilon=0.1
Episode 598 reward -149.309286813 in 247 steps, epsilon=0.1
Episode 599 reward -122.642070682 in 1000 steps, epsilon=0.1
Episode 600 reward -280.740854143 in 247 steps, epsilon=0.1
Episode 601 reward -307.975368368 in 188 steps, epsilon=0.1
Episode 602 reward -300.655826193 in 278 steps, epsilon=0.1
Episode 603 reward -148.271346752 in 1000 steps, epsilon=0.1
Episode 604 reward -135.959113596 in 1000 steps, epsilon=0.1
Episode 605 reward -298.284268981 in 469 steps, epsilon=0.1
Episode 606 reward -136.145599008 in 1000 steps, epsilon=0.1
Episode 607 reward -300.646755201 in 176 steps, epsilon=0.1
Episode 608 reward -136.234302215 in 1000 steps, epsilon=0.1
Episode 609 reward -154.130644542 in 1000 steps, epsilon=0.1
Episode 610 reward -447.159528455 in 91 steps, epsilon=0.1
Episode 611 reward -137.738282714 in 579 steps, epsilon=0.1
Episode 612 reward -149.951519667 in 285 steps, epsilon=0.1
Episode 613 reward -124.946715012 in 1000 steps, epsilon=0.1
Episode 614 reward -353.654163778 in 173 steps, epsilon=0.1
Episode 615 reward -197.533366273 in 179 steps, epsilon=0.1
Episode 616 reward -322.309508019 in 689 steps, epsilon=0.1
Episode 617 reward -130.669465781 in 215 steps, epsilon=0.1
Episode 618 reward -117.781903084 in 1000 steps, epsilon=0.1
Episode 619 reward -234.506323274 in 108 steps, epsilon=0.1
Episode 620 reward -34.787659762 in 213 steps, epsilon=0.1
Episode 621 reward -108.248937084 in 188 steps, epsilon=0.1
Episode 622 reward -386.082533838 in 276 steps, epsilon=0.1
Episode 623 reward -128.458356502 in 1000 steps, epsilon=0.1
Episode 624 reward -428.107848099 in 160 steps, epsilon=0.1
Episode 625 reward -90.0914529384 in 200 steps, epsilon=0.1
Episode 626 reward -351.113617701 in 226 steps, epsilon=0.1
Episode 627 reward -338.349013948 in 320 steps, epsilon=0.1
Episode 628 reward -104.135235659 in 1000 steps, epsilon=0.1
Episode 629 reward -130.343263264 in 272 steps, epsilon=0.1
Episode 630 reward -121.345344792 in 1000 steps, epsilon=0.1
Episode 631 reward -82.9887957762 in 1000 steps, epsilon=0.1
Episode 632 reward -156.450049451 in 1000 steps, epsilon=0.1
Episode 633 reward 92.1057865888 in 434 steps, epsilon=0.1
Episode 634 reward -97.8312755481 in 187 steps, epsilon=0.1
Episode 635 reward -71.7444305795 in 208 steps, epsilon=0.1
Episode 636 reward -109.950800602 in 1000 steps, epsilon=0.1
Episode 637 reward -146.67851312 in 331 steps, epsilon=0.1
Episode 638 reward -133.758734524 in 1000 steps, epsilon=0.1
Episode 639 reward -228.876262679 in 182 steps, epsilon=0.1
Episode 640 reward -144.996659409 in 1000 steps, epsilon=0.1
Episode 641 reward -143.184417757 in 329 steps, epsilon=0.1
Episode 642 reward -236.715272084 in 235 steps, epsilon=0.1
Episode 643 reward -316.588692971 in 162 steps, epsilon=0.1
Episode 644 reward -263.832279994 in 324 steps, epsilon=0.1
Episode 645 reward -328.606535751 in 166 steps, epsilon=0.1
Episode 646 reward -142.127776897 in 1000 steps, epsilon=0.1
Episode 647 reward -277.098083932 in 303 steps, epsilon=0.1
Episode 648 reward -242.445920835 in 175 steps, epsilon=0.1
Episode 649 reward -172.024912256 in 435 steps, epsilon=0.1
Episode 650 reward -216.579978133 in 181 steps, epsilon=0.1
Episode 651 reward -479.687195106 in 198 steps, epsilon=0.1
Episode 652 reward -280.487108938 in 257 steps, epsilon=0.1
Episode 653 reward -489.858818451 in 206 steps, epsilon=0.1
Episode 654 reward -90.8655085928 in 244 steps, epsilon=0.1
Episode 655 reward -422.215152168 in 161 steps, epsilon=0.1
Episode 656 reward -88.0757672696 in 199 steps, epsilon=0.1
Episode 657 reward -436.153497423 in 290 steps, epsilon=0.1
Episode 658 reward -395.299518532 in 226 steps, epsilon=0.1
Episode 659 reward -147.551377944 in 1000 steps, epsilon=0.1
Episode 660 reward -155.320678586 in 1000 steps, epsilon=0.1
Episode 661 reward -105.444245303 in 1000 steps, epsilon=0.1
Episode 662 reward -358.79915284 in 353 steps, epsilon=0.1
Episode 663 reward -395.832857915 in 191 steps, epsilon=0.1
Episode 664 reward -294.924048377 in 244 steps, epsilon=0.1
Episode 665 reward -439.659664941 in 168 steps, epsilon=0.1
Episode 666 reward -360.326526356 in 321 steps, epsilon=0.1
Episode 667 reward -388.110850797 in 319 steps, epsilon=0.1
Episode 668 reward -133.332879809 in 1000 steps, epsilon=0.1
Episode 669 reward -464.6456901 in 235 steps, epsilon=0.1
Episode 670 reward -330.55140409 in 212 steps, epsilon=0.1
Episode 671 reward -129.592834747 in 1000 steps, epsilon=0.1
Episode 672 reward -239.100519507 in 184 steps, epsilon=0.1
Episode 673 reward -129.028017682 in 1000 steps, epsilon=0.1
Episode 674 reward -130.220623326 in 1000 steps, epsilon=0.1
Episode 675 reward -97.9816298721 in 1000 steps, epsilon=0.1
Episode 676 reward -62.0362101439 in 154 steps, epsilon=0.1
Episode 677 reward -373.290866628 in 443 steps, epsilon=0.1
Episode 678 reward -134.743474075 in 1000 steps, epsilon=0.1
Episode 679 reward -124.490818565 in 1000 steps, epsilon=0.1
Episode 680 reward -298.147849604 in 166 steps, epsilon=0.1
Episode 681 reward -512.09533036 in 173 steps, epsilon=0.1
Episode 682 reward -142.865158049 in 1000 steps, epsilon=0.1
Episode 683 reward -420.27847468 in 194 steps, epsilon=0.1
Episode 684 reward -218.998490813 in 317 steps, epsilon=0.1
Episode 685 reward -331.100324946 in 240 steps, epsilon=0.1
Episode 686 reward -120.417620214 in 1000 steps, epsilon=0.1
Episode 687 reward -417.186460164 in 233 steps, epsilon=0.1
Episode 688 reward -327.147078876 in 356 steps, epsilon=0.1
Episode 689 reward -375.843600454 in 306 steps, epsilon=0.1
Episode 690 reward -443.674292638 in 156 steps, epsilon=0.1
Episode 691 reward -485.212977572 in 190 steps, epsilon=0.1
Episode 692 reward -477.787701016 in 292 steps, epsilon=0.1
Episode 693 reward -117.768055608 in 191 steps, epsilon=0.1
Episode 694 reward -455.336270675 in 193 steps, epsilon=0.1
Episode 695 reward -276.410449476 in 207 steps, epsilon=0.1
Episode 696 reward -134.733826364 in 1000 steps, epsilon=0.1
Episode 697 reward -276.032365212 in 182 steps, epsilon=0.1
Episode 698 reward -119.83462126 in 229 steps, epsilon=0.1
Episode 699 reward -151.607966163 in 1000 steps, epsilon=0.1
Episode 700 reward -88.7145011084 in 1000 steps, epsilon=0.1
Episode 701 reward -124.59769838 in 1000 steps, epsilon=0.1
Episode 702 reward -122.839657491 in 1000 steps, epsilon=0.1
Episode 703 reward -128.372274658 in 125 steps, epsilon=0.1
Episode 704 reward -148.867137558 in 1000 steps, epsilon=0.1
Episode 705 reward -119.038044592 in 1000 steps, epsilon=0.1
Episode 706 reward -157.918979854 in 1000 steps, epsilon=0.1
Episode 707 reward -283.524544414 in 219 steps, epsilon=0.1
Episode 708 reward -341.619868053 in 191 steps, epsilon=0.1
Episode 709 reward -102.859482695 in 1000 steps, epsilon=0.1
Episode 710 reward -129.282270036 in 1000 steps, epsilon=0.1
Episode 711 reward -111.929545472 in 202 steps, epsilon=0.1
Episode 712 reward -143.42386681 in 1000 steps, epsilon=0.1
Episode 713 reward -309.355088456 in 357 steps, epsilon=0.1
Episode 714 reward -441.20246621 in 301 steps, epsilon=0.1
Episode 715 reward -360.695521572 in 330 steps, epsilon=0.1
Episode 716 reward -297.591754737 in 206 steps, epsilon=0.1
Episode 717 reward -120.77543565 in 1000 steps, epsilon=0.1
Episode 718 reward -127.617401877 in 581 steps, epsilon=0.1
Episode 719 reward -397.063592598 in 398 steps, epsilon=0.1
Episode 720 reward -324.083614868 in 248 steps, epsilon=0.1
Episode 721 reward -149.146043207 in 1000 steps, epsilon=0.1
Episode 722 reward -397.788693409 in 159 steps, epsilon=0.1
Episode 723 reward -163.313119772 in 1000 steps, epsilon=0.1
Episode 724 reward -182.910158191 in 211 steps, epsilon=0.1
Episode 725 reward -150.866567559 in 1000 steps, epsilon=0.1
Episode 726 reward -285.870123627 in 340 steps, epsilon=0.1
Episode 727 reward -357.86234022 in 171 steps, epsilon=0.1
Episode 728 reward -269.205710806 in 184 steps, epsilon=0.1
Episode 729 reward -502.170114996 in 159 steps, epsilon=0.1
Episode 730 reward -270.304737576 in 240 steps, epsilon=0.1
Episode 731 reward -153.99942487 in 1000 steps, epsilon=0.1
Episode 732 reward -33.8138496624 in 245 steps, epsilon=0.1
Episode 733 reward -81.3094839319 in 1000 steps, epsilon=0.1
Episode 734 reward -365.626366384 in 229 steps, epsilon=0.1
Episode 735 reward -246.974341151 in 176 steps, epsilon=0.1
