Episode 1 reward -279.05364715977566 in 114 steps, epsilon=0.9897982604003187
Episode 31681 reward 159.53671592407838 in 593 steps, epsilon=0.1
Episode 31682 reward 173.95109394876852 in 760 steps, epsilon=0.1
Episode 31683 reward 203.43252831583365 in 346 steps, epsilon=0.1
Episode 31684 reward 155.0305223742847 in 479 steps, epsilon=0.1
Episode 31685 reward 113.21925081377795 in 636 steps, epsilon=0.1
Episode 31686 reward 224.25186430513548 in 280 steps, epsilon=0.1
Episode 31687 reward 61.75307511567162 in 1000 steps, epsilon=0.1
Episode 31688 reward 150.39882257930918 in 613 steps, epsilon=0.1
Episode 31689 reward 109.41402630589212 in 613 steps, epsilon=0.1
Episode 31690 reward 191.59541531097432 in 961 steps, epsilon=0.1
Episode 31691 reward 176.5130044951522 in 535 steps, epsilon=0.1
Episode 31692 reward 124.25365308129624 in 420 steps, epsilon=0.1
Episode 31693 reward 139.39464167294818 in 599 steps, epsilon=0.1
Episode 31694 reward 162.90328171592495 in 368 steps, epsilon=0.1
Episode 31695 reward 218.52229806727684 in 402 steps, epsilon=0.1
Episode 31696 reward 202.4029211415964 in 454 steps, epsilon=0.1
Episode 31697 reward 220.8175667975934 in 335 steps, epsilon=0.1
Episode 31698 reward 128.9768280508027 in 540 steps, epsilon=0.1
Episode 31699 reward 113.15014173907902 in 556 steps, epsilon=0.1
Episode 31700 reward 239.17993112562044 in 299 steps, epsilon=0.1
Episode 31701 reward 118.07681756989344 in 605 steps, epsilon=0.1
Episode 31702 reward 117.76284717112934 in 657 steps, epsilon=0.1
Episode 31703 reward 185.03306355129249 in 486 steps, epsilon=0.1
Episode 31704 reward -21.427893441866146 in 165 steps, epsilon=0.1
Episode 31705 reward 126.12793068894194 in 491 steps, epsilon=0.1
Episode 31706 reward 173.74962566586026 in 754 steps, epsilon=0.1
Episode 31707 reward 187.4630417524063 in 596 steps, epsilon=0.1
Episode 31708 reward 154.0823775330358 in 506 steps, epsilon=0.1
Episode 31709 reward 139.48831508999075 in 555 steps, epsilon=0.1
Episode 31710 reward 140.18314555169317 in 643 steps, epsilon=0.1
Episode 31711 reward 209.7093641715801 in 319 steps, epsilon=0.1
Episode 31712 reward 161.90294178838536 in 723 steps, epsilon=0.1
Episode 31713 reward 188.7386734285255 in 501 steps, epsilon=0.1
Episode 31714 reward 190.97233731745712 in 493 steps, epsilon=0.1
Episode 31715 reward 179.10890254779235 in 523 steps, epsilon=0.1
Episode 31716 reward 230.22603476548863 in 484 steps, epsilon=0.1
Episode 31717 reward 141.90330937634099 in 502 steps, epsilon=0.1
Episode 31718 reward 138.80979062658207 in 765 steps, epsilon=0.1
Episode 31719 reward 217.4139744909894 in 291 steps, epsilon=0.1
Episode 31720 reward 99.56226331842986 in 552 steps, epsilon=0.1
Episode 31721 reward 234.1807754704952 in 589 steps, epsilon=0.1
Episode 31722 reward 144.2133467581914 in 514 steps, epsilon=0.1
Episode 31723 reward 208.56419610424152 in 405 steps, epsilon=0.1
Episode 31724 reward 131.09359883170197 in 644 steps, epsilon=0.1
Episode 31725 reward 197.64093896080308 in 404 steps, epsilon=0.1
Episode 31726 reward 126.44738996478063 in 535 steps, epsilon=0.1
Episode 31727 reward 151.1970956288756 in 427 steps, epsilon=0.1
Episode 31728 reward 149.2345964700683 in 687 steps, epsilon=0.1
Episode 31729 reward -242.96835477165442 in 171 steps, epsilon=0.1
Episode 31730 reward 168.8800031601931 in 422 steps, epsilon=0.1
Episode 31731 reward 177.6219535367756 in 364 steps, epsilon=0.1
Episode 31732 reward 159.34571753790178 in 798 steps, epsilon=0.1
Episode 31733 reward 98.05516396377173 in 662 steps, epsilon=0.1
Episode 31734 reward 200.87130148077767 in 469 steps, epsilon=0.1
Episode 31735 reward 145.23465709499953 in 714 steps, epsilon=0.1
Episode 31736 reward 171.06245665711538 in 610 steps, epsilon=0.1
Episode 31737 reward 163.11333771905615 in 550 steps, epsilon=0.1
Episode 31738 reward 211.4635045902857 in 354 steps, epsilon=0.1
Episode 31739 reward 157.87341630934125 in 516 steps, epsilon=0.1
Episode 31740 reward 163.65823898187966 in 530 steps, epsilon=0.1
Episode 31741 reward 204.18408145942126 in 301 steps, epsilon=0.1
Episode 31742 reward 231.4825697589103 in 302 steps, epsilon=0.1
Episode 31743 reward 160.64715105154517 in 806 steps, epsilon=0.1
Episode 31744 reward 172.52008708563218 in 495 steps, epsilon=0.1
Episode 31745 reward 120.0744089440732 in 609 steps, epsilon=0.1
Episode 31746 reward 107.637132078764 in 697 steps, epsilon=0.1
Episode 31747 reward 114.78921726879483 in 777 steps, epsilon=0.1
Episode 31748 reward 189.11852464949268 in 406 steps, epsilon=0.1
Episode 31749 reward 147.79235740591372 in 987 steps, epsilon=0.1
Episode 31750 reward 223.13137110374328 in 327 steps, epsilon=0.1
Episode 31751 reward 160.69523241227154 in 553 steps, epsilon=0.1
Episode 31752 reward 174.8690331960649 in 477 steps, epsilon=0.1
Episode 31753 reward 228.1292712979187 in 285 steps, epsilon=0.1
Episode 31754 reward 170.88706514858978 in 425 steps, epsilon=0.1
Episode 31755 reward 215.47822985139368 in 404 steps, epsilon=0.1
Episode 31756 reward 128.14783347961898 in 669 steps, epsilon=0.1
Episode 31757 reward 136.3082764459341 in 490 steps, epsilon=0.1
Episode 31758 reward 126.10803246634163 in 469 steps, epsilon=0.1
Episode 31759 reward 235.28804177818031 in 468 steps, epsilon=0.1
Episode 31760 reward 203.92318863845568 in 395 steps, epsilon=0.1
Episode 31761 reward 128.1237510986793 in 550 steps, epsilon=0.1
Episode 31762 reward 141.65792728767468 in 685 steps, epsilon=0.1
Episode 31763 reward 232.8007754668153 in 290 steps, epsilon=0.1
Episode 31764 reward 198.54361394903086 in 383 steps, epsilon=0.1
Episode 31765 reward 40.69948417564532 in 1000 steps, epsilon=0.1
Episode 31766 reward 210.90805921841184 in 455 steps, epsilon=0.1
Episode 31767 reward 98.07599229585581 in 1000 steps, epsilon=0.1
Episode 31768 reward 166.5554096570526 in 562 steps, epsilon=0.1
Episode 31769 reward 21.436834312177716 in 1000 steps, epsilon=0.1
Episode 31770 reward 143.51118512945413 in 687 steps, epsilon=0.1
Episode 31771 reward 213.09041482508496 in 358 steps, epsilon=0.1
Episode 31772 reward 188.24833531746992 in 549 steps, epsilon=0.1
Episode 31773 reward 228.63512337831847 in 325 steps, epsilon=0.1
Episode 31774 reward 202.61127991647027 in 727 steps, epsilon=0.1
Episode 31775 reward 135.36583042180285 in 892 steps, epsilon=0.1
Episode 31776 reward 226.24316223910665 in 355 steps, epsilon=0.1
Episode 31777 reward 103.04285653625521 in 1000 steps, epsilon=0.1
Episode 31778 reward 131.4608923159064 in 593 steps, epsilon=0.1
Episode 31779 reward 182.716826240971 in 637 steps, epsilon=0.1
Episode 31780 reward 148.90585353931436 in 490 steps, epsilon=0.1
Episode 31781 reward 214.64751040420475 in 517 steps, epsilon=0.1
Episode 31782 reward 150.42122688796158 in 467 steps, epsilon=0.1
Episode 31783 reward 156.96846480298913 in 511 steps, epsilon=0.1
Episode 31784 reward 172.5154211550019 in 430 steps, epsilon=0.1
Episode 31785 reward 222.20476902219244 in 363 steps, epsilon=0.1
Episode 31786 reward 165.97902996314704 in 360 steps, epsilon=0.1
Episode 31787 reward 204.32727539929516 in 348 steps, epsilon=0.1
Episode 31788 reward 100.80186076109575 in 608 steps, epsilon=0.1
Episode 31789 reward 226.40897968605304 in 403 steps, epsilon=0.1
Episode 31790 reward 63.672788889773074 in 741 steps, epsilon=0.1
Episode 31791 reward 182.2547166136864 in 612 steps, epsilon=0.1
Episode 31792 reward 161.43636379381954 in 409 steps, epsilon=0.1
Episode 31793 reward 160.54482604831634 in 402 steps, epsilon=0.1
Episode 31794 reward 82.84055204869449 in 866 steps, epsilon=0.1
Episode 31795 reward 181.2277728963581 in 551 steps, epsilon=0.1
Episode 31796 reward 154.35424514043348 in 725 steps, epsilon=0.1
Episode 31797 reward 125.73338363610998 in 568 steps, epsilon=0.1
Episode 31798 reward 135.76337135261616 in 467 steps, epsilon=0.1
Episode 31799 reward 152.25337553877839 in 422 steps, epsilon=0.1
Episode 31800 reward 158.53989725025076 in 478 steps, epsilon=0.1
Episode 31801 reward 174.132939095706 in 474 steps, epsilon=0.1
Episode 31802 reward 204.3298558507302 in 334 steps, epsilon=0.1
Episode 31803 reward 145.67243418732053 in 497 steps, epsilon=0.1
Episode 31804 reward 110.14487105121769 in 456 steps, epsilon=0.1
Episode 31805 reward -64.62276820922507 in 287 steps, epsilon=0.1
Episode 31806 reward 231.13236196615335 in 278 steps, epsilon=0.1
Episode 31807 reward 121.94572850457504 in 625 steps, epsilon=0.1
Episode 31808 reward 231.9327134278162 in 566 steps, epsilon=0.1
Episode 31809 reward 172.89495454165132 in 549 steps, epsilon=0.1
Episode 31810 reward 205.19004891811778 in 434 steps, epsilon=0.1
Episode 31811 reward 159.33874913956822 in 592 steps, epsilon=0.1
Episode 31812 reward 160.03418078711258 in 422 steps, epsilon=0.1
Episode 31813 reward 227.2911691073117 in 339 steps, epsilon=0.1
Episode 31814 reward 136.23585228703934 in 515 steps, epsilon=0.1
Episode 31815 reward 223.75416736995737 in 340 steps, epsilon=0.1
Episode 31816 reward 155.46665876245186 in 441 steps, epsilon=0.1
Episode 31817 reward 158.7088805251268 in 420 steps, epsilon=0.1
Episode 31818 reward 186.16208130590607 in 385 steps, epsilon=0.1
Episode 31819 reward 63.48300568494152 in 662 steps, epsilon=0.1
Episode 31820 reward 166.1299886457517 in 860 steps, epsilon=0.1
Episode 31821 reward 215.54246833368992 in 486 steps, epsilon=0.1
Episode 31822 reward 143.64186389268258 in 428 steps, epsilon=0.1
Episode 31823 reward 173.42841853477645 in 851 steps, epsilon=0.1
Episode 31824 reward 136.54499423732096 in 362 steps, epsilon=0.1
Episode 31825 reward 67.3249728910269 in 1000 steps, epsilon=0.1
Episode 31826 reward 217.24243629655007 in 393 steps, epsilon=0.1
Episode 31827 reward -245.5927469702432 in 332 steps, epsilon=0.1
Episode 31828 reward 125.1707050382649 in 501 steps, epsilon=0.1
Episode 31829 reward 186.70918180773575 in 770 steps, epsilon=0.1
Episode 31830 reward 141.85384437480468 in 477 steps, epsilon=0.1
Episode 31831 reward 167.0970119183532 in 357 steps, epsilon=0.1
Episode 31832 reward 149.7169602182788 in 334 steps, epsilon=0.1
Episode 31833 reward 198.03839910116227 in 641 steps, epsilon=0.1
Episode 31834 reward 131.770760744361 in 386 steps, epsilon=0.1
Episode 31835 reward -113.596542773776 in 379 steps, epsilon=0.1
Episode 31836 reward 220.33969112570676 in 505 steps, epsilon=0.1
Episode 31837 reward 149.41621033031157 in 424 steps, epsilon=0.1
Episode 31838 reward 216.73505116800337 in 572 steps, epsilon=0.1
Episode 31839 reward 208.3981106400312 in 496 steps, epsilon=0.1
Episode 31840 reward 136.9957989521471 in 500 steps, epsilon=0.1
Episode 31841 reward 108.49910681831864 in 962 steps, epsilon=0.1
Episode 31842 reward 55.67214601577435 in 1000 steps, epsilon=0.1
Episode 31843 reward 243.6456739660937 in 384 steps, epsilon=0.1
Episode 31844 reward 220.4263079627641 in 335 steps, epsilon=0.1
Episode 31845 reward 202.77625259402242 in 400 steps, epsilon=0.1
Episode 31846 reward 138.34865228774112 in 602 steps, epsilon=0.1
Episode 31847 reward 168.4258118200844 in 649 steps, epsilon=0.1
Episode 31848 reward 198.80375751308767 in 359 steps, epsilon=0.1
Episode 31849 reward 155.72732257929178 in 421 steps, epsilon=0.1
Episode 31850 reward 204.28258680801292 in 420 steps, epsilon=0.1
Episode 31851 reward 150.39790317486543 in 990 steps, epsilon=0.1
Episode 31852 reward 213.36808433780004 in 320 steps, epsilon=0.1
Episode 31853 reward 213.10354866030826 in 290 steps, epsilon=0.1
Episode 31854 reward 152.52251939789286 in 812 steps, epsilon=0.1
Episode 31855 reward 129.92117148728775 in 776 steps, epsilon=0.1
Episode 31856 reward 206.2367270930281 in 454 steps, epsilon=0.1
Episode 31857 reward 105.77856011776807 in 462 steps, epsilon=0.1
Episode 31858 reward 176.02912087258557 in 585 steps, epsilon=0.1
Episode 31859 reward 180.14010696612715 in 439 steps, epsilon=0.1
Episode 31860 reward 137.27451423393188 in 470 steps, epsilon=0.1
Episode 31861 reward 140.25761811413403 in 618 steps, epsilon=0.1
Episode 31862 reward 156.00978040898994 in 610 steps, epsilon=0.1
Episode 31863 reward 49.99258492502169 in 1000 steps, epsilon=0.1
Episode 31864 reward 170.8498199262964 in 383 steps, epsilon=0.1
Episode 31865 reward 149.38250488922012 in 843 steps, epsilon=0.1
Episode 31866 reward 62.26394984316483 in 1000 steps, epsilon=0.1
Episode 31867 reward 124.27047607126337 in 654 steps, epsilon=0.1
Episode 31868 reward -96.65794405239308 in 433 steps, epsilon=0.1
Episode 31869 reward 165.2762767152961 in 490 steps, epsilon=0.1
Episode 31870 reward 195.7747058680215 in 349 steps, epsilon=0.1
Episode 31871 reward 154.40600283929746 in 493 steps, epsilon=0.1
Episode 31872 reward 147.14668829123974 in 503 steps, epsilon=0.1
Episode 31873 reward 125.3329510290201 in 755 steps, epsilon=0.1
Episode 31874 reward 132.43365604746256 in 663 steps, epsilon=0.1
Episode 31875 reward 156.0641309513245 in 493 steps, epsilon=0.1
Episode 31876 reward 187.94560634529242 in 450 steps, epsilon=0.1
Episode 31877 reward 212.01175799427313 in 460 steps, epsilon=0.1
Episode 31878 reward 137.5449644056503 in 515 steps, epsilon=0.1
Episode 31879 reward 211.00888695656832 in 288 steps, epsilon=0.1
Episode 31880 reward 215.91917678758222 in 310 steps, epsilon=0.1
Episode 31881 reward 131.35394384429486 in 980 steps, epsilon=0.1
Episode 31882 reward 223.4165343130481 in 418 steps, epsilon=0.1
Episode 31883 reward 157.60742031801405 in 336 steps, epsilon=0.1
Episode 31884 reward 150.02050703182948 in 480 steps, epsilon=0.1
Episode 31885 reward 217.66302781683152 in 388 steps, epsilon=0.1
Episode 31886 reward 240.10653941350645 in 286 steps, epsilon=0.1
Episode 31887 reward 126.41873488833764 in 540 steps, epsilon=0.1
Episode 31888 reward 171.27868284435488 in 551 steps, epsilon=0.1
Episode 31889 reward 174.85517773894907 in 594 steps, epsilon=0.1
Episode 31890 reward 188.02913559653697 in 773 steps, epsilon=0.1
Episode 31891 reward 220.76853818561392 in 187 steps, epsilon=0.1
Episode 31892 reward 146.85076071695073 in 542 steps, epsilon=0.1
Episode 31893 reward 140.76058077155545 in 499 steps, epsilon=0.1
Episode 31894 reward 225.02170657899148 in 267 steps, epsilon=0.1
Episode 31895 reward 137.89854909725142 in 571 steps, epsilon=0.1
Episode 31896 reward 152.48853102897203 in 634 steps, epsilon=0.1
Episode 31897 reward 154.75177903546148 in 682 steps, epsilon=0.1
Episode 31898 reward 175.34974469021302 in 503 steps, epsilon=0.1
Episode 31899 reward 117.75986101184546 in 939 steps, epsilon=0.1
Episode 31900 reward 123.54944939326671 in 543 steps, epsilon=0.1
Episode 31901 reward 164.97881329182292 in 547 steps, epsilon=0.1
Episode 31902 reward 209.38094513203188 in 420 steps, epsilon=0.1
Episode 31903 reward 164.6964030206886 in 961 steps, epsilon=0.1
Episode 31904 reward 158.26616344216325 in 589 steps, epsilon=0.1
Episode 31905 reward 218.34256498364965 in 347 steps, epsilon=0.1
Episode 31906 reward 110.10961614165555 in 687 steps, epsilon=0.1
Episode 31907 reward 143.8483397708992 in 748 steps, epsilon=0.1
Episode 31908 reward 222.42073409749398 in 352 steps, epsilon=0.1
Episode 31909 reward 199.30702518731616 in 615 steps, epsilon=0.1
Episode 31910 reward 115.69613416509519 in 532 steps, epsilon=0.1
Episode 31911 reward 179.02370811493006 in 541 steps, epsilon=0.1
Episode 31912 reward 147.65261352048975 in 512 steps, epsilon=0.1
Episode 31913 reward 180.20991155703402 in 582 steps, epsilon=0.1
Episode 31914 reward 229.5491893921467 in 326 steps, epsilon=0.1
Episode 31915 reward 229.9861193113866 in 316 steps, epsilon=0.1
Episode 31916 reward 151.8926394205664 in 547 steps, epsilon=0.1
Episode 31917 reward 199.40147854398322 in 389 steps, epsilon=0.1
Episode 31918 reward 165.07290953941322 in 644 steps, epsilon=0.1
Episode 31919 reward 114.12274471063414 in 338 steps, epsilon=0.1
Episode 31920 reward 154.8358778823424 in 507 steps, epsilon=0.1
Episode 31921 reward 168.06073475172064 in 571 steps, epsilon=0.1
Episode 31922 reward 196.45573968099927 in 532 steps, epsilon=0.1
Episode 31923 reward 121.00927805429838 in 514 steps, epsilon=0.1
Episode 31924 reward 196.39673681091378 in 601 steps, epsilon=0.1
Episode 31925 reward 217.21268732960272 in 384 steps, epsilon=0.1
Episode 31926 reward 242.84093275394335 in 287 steps, epsilon=0.1
Episode 31927 reward 187.2298525654394 in 376 steps, epsilon=0.1
Episode 31928 reward 219.00024699305135 in 347 steps, epsilon=0.1
Episode 31929 reward 79.94880102920217 in 870 steps, epsilon=0.1
Episode 31930 reward 179.55538418788905 in 624 steps, epsilon=0.1
Episode 31931 reward 242.5354009869571 in 381 steps, epsilon=0.1
Episode 31932 reward 211.7652399616118 in 420 steps, epsilon=0.1
Episode 31933 reward 176.54220468407942 in 364 steps, epsilon=0.1
Episode 31934 reward 228.67195565763052 in 289 steps, epsilon=0.1
Episode 31935 reward 146.74655473060915 in 671 steps, epsilon=0.1
Episode 31936 reward 134.26100534260843 in 737 steps, epsilon=0.1
Episode 31937 reward 239.54518396345432 in 567 steps, epsilon=0.1
Episode 31938 reward 130.04509788515313 in 606 steps, epsilon=0.1
Episode 31939 reward 228.6240081565265 in 359 steps, epsilon=0.1
Episode 31940 reward 204.3983933794688 in 294 steps, epsilon=0.1
Episode 31941 reward 202.39674329289295 in 307 steps, epsilon=0.1
Episode 31942 reward 144.24002269726577 in 633 steps, epsilon=0.1
Episode 31943 reward 9.401450605801205 in 1000 steps, epsilon=0.1
Episode 31944 reward 169.52174544437642 in 540 steps, epsilon=0.1
Episode 31945 reward 205.59460683382912 in 319 steps, epsilon=0.1
Episode 31946 reward 169.6897122814018 in 638 steps, epsilon=0.1
Episode 31947 reward 236.97220353715568 in 349 steps, epsilon=0.1
Episode 31948 reward 218.55198190256723 in 387 steps, epsilon=0.1
Episode 31949 reward 126.81548920223408 in 356 steps, epsilon=0.1
Episode 31950 reward 111.41395300662643 in 517 steps, epsilon=0.1
Episode 31951 reward 44.58473973875258 in 1000 steps, epsilon=0.1
Episode 31952 reward 229.35011930528256 in 264 steps, epsilon=0.1
Episode 31953 reward 147.53787336513383 in 746 steps, epsilon=0.1
Episode 31954 reward 136.16979516972725 in 557 steps, epsilon=0.1
Episode 31955 reward 115.15711654889928 in 722 steps, epsilon=0.1
Episode 31956 reward 117.34473736357263 in 559 steps, epsilon=0.1
Episode 31957 reward 182.69698176402582 in 446 steps, epsilon=0.1
Episode 31958 reward 198.34233083972822 in 364 steps, epsilon=0.1
Episode 31959 reward 154.1273142202788 in 463 steps, epsilon=0.1
Episode 31960 reward 154.32820370929036 in 777 steps, epsilon=0.1
Episode 31961 reward 213.59013565646208 in 343 steps, epsilon=0.1
Episode 31962 reward 171.7137960292468 in 661 steps, epsilon=0.1
Episode 31963 reward 120.24666483540743 in 537 steps, epsilon=0.1
Episode 31964 reward 181.34138969867843 in 356 steps, epsilon=0.1
Episode 31965 reward 179.31269404372875 in 386 steps, epsilon=0.1
Episode 31966 reward 166.82920654778246 in 562 steps, epsilon=0.1
Episode 31967 reward 119.71029427154812 in 695 steps, epsilon=0.1
Episode 31968 reward 211.5086119529601 in 432 steps, epsilon=0.1
Episode 31969 reward 174.30964762438995 in 478 steps, epsilon=0.1
Episode 31970 reward 148.8005016393187 in 691 steps, epsilon=0.1
Episode 31971 reward 150.03357834928292 in 526 steps, epsilon=0.1
Episode 31972 reward 164.15671941367867 in 945 steps, epsilon=0.1
Episode 31973 reward 208.97360602264882 in 608 steps, epsilon=0.1
Episode 31974 reward 245.65876939500507 in 354 steps, epsilon=0.1
Episode 31975 reward 105.28443566021502 in 666 steps, epsilon=0.1
Episode 31976 reward 163.83259314673523 in 562 steps, epsilon=0.1
Episode 31977 reward 190.42743203776467 in 430 steps, epsilon=0.1
Episode 31978 reward 172.25292253447108 in 464 steps, epsilon=0.1
Episode 31979 reward 160.003689870932 in 414 steps, epsilon=0.1
Episode 31980 reward 230.46057022965078 in 401 steps, epsilon=0.1
Episode 31981 reward 199.12957123188534 in 446 steps, epsilon=0.1
Episode 31982 reward 172.0348446538843 in 407 steps, epsilon=0.1
Episode 31983 reward 222.90993628267012 in 324 steps, epsilon=0.1
Episode 31984 reward 188.75356061022148 in 334 steps, epsilon=0.1
Episode 31985 reward 150.30990308680745 in 692 steps, epsilon=0.1
Episode 31986 reward 220.4896042166815 in 289 steps, epsilon=0.1
Episode 31987 reward 151.88146929952376 in 468 steps, epsilon=0.1
Episode 31988 reward 189.82955825619712 in 421 steps, epsilon=0.1
Episode 31989 reward 181.58995881788871 in 517 steps, epsilon=0.1
Episode 31990 reward 200.16021091114243 in 407 steps, epsilon=0.1
Episode 31991 reward 188.49586043236476 in 547 steps, epsilon=0.1
Episode 31992 reward 237.4645908605311 in 418 steps, epsilon=0.1
Episode 31993 reward 165.05636647369863 in 615 steps, epsilon=0.1
Episode 31994 reward 172.6261439162484 in 495 steps, epsilon=0.1
Episode 31995 reward 198.55247125694484 in 632 steps, epsilon=0.1
Episode 31996 reward 205.53181763915282 in 403 steps, epsilon=0.1
Episode 31997 reward 247.84387211580366 in 296 steps, epsilon=0.1
Episode 31998 reward 45.64369926629707 in 1000 steps, epsilon=0.1
Episode 31999 reward 228.41910614988785 in 324 steps, epsilon=0.1
Episode 32000 reward 142.43767396775058 in 560 steps, epsilon=0.1
Episode 32001 reward 202.63344118710228 in 416 steps, epsilon=0.1
Episode 32002 reward 159.32786314954808 in 460 steps, epsilon=0.1
Episode 32003 reward 234.40768451862363 in 449 steps, epsilon=0.1
Episode 32004 reward 221.10693014121898 in 372 steps, epsilon=0.1
Episode 32005 reward 198.5456305676973 in 498 steps, epsilon=0.1
Episode 32006 reward 150.89416297733803 in 442 steps, epsilon=0.1
Episode 32007 reward 172.20713717356273 in 992 steps, epsilon=0.1
Episode 32008 reward 192.0984326916264 in 732 steps, epsilon=0.1
Episode 32009 reward 216.73127691735874 in 338 steps, epsilon=0.1
Episode 32010 reward 169.1176299734558 in 607 steps, epsilon=0.1
Episode 32011 reward 165.01533458026023 in 520 steps, epsilon=0.1
Episode 32012 reward 227.25230693109697 in 335 steps, epsilon=0.1
Episode 32013 reward 184.72423516350244 in 364 steps, epsilon=0.1
Episode 32014 reward 105.14798036041721 in 534 steps, epsilon=0.1
Episode 32015 reward 231.73820833854592 in 390 steps, epsilon=0.1
Episode 32016 reward 207.7200674933481 in 341 steps, epsilon=0.1
Episode 32017 reward 98.78740033876042 in 478 steps, epsilon=0.1
Episode 32018 reward 200.72919153381906 in 433 steps, epsilon=0.1
Episode 32019 reward 195.73046982417696 in 387 steps, epsilon=0.1
Episode 32020 reward 219.50225775509062 in 306 steps, epsilon=0.1
Episode 32021 reward 212.08777890627508 in 377 steps, epsilon=0.1
Episode 32022 reward 174.35810851307556 in 451 steps, epsilon=0.1
Episode 32023 reward 238.92448469469858 in 390 steps, epsilon=0.1
Episode 32024 reward 199.89141136009653 in 464 steps, epsilon=0.1
Episode 32025 reward 145.21387286823554 in 493 steps, epsilon=0.1
Episode 32026 reward 126.76540295799082 in 566 steps, epsilon=0.1
Episode 32027 reward -374.0784304840804 in 155 steps, epsilon=0.1
Episode 32028 reward 203.31949185958769 in 711 steps, epsilon=0.1
Episode 32029 reward 229.44360229504926 in 341 steps, epsilon=0.1
Episode 32030 reward 149.41037315942478 in 542 steps, epsilon=0.1
Episode 32031 reward 66.64917749840498 in 1000 steps, epsilon=0.1
Episode 32032 reward -60.883426946703764 in 173 steps, epsilon=0.1
Episode 32033 reward 153.48161352038272 in 675 steps, epsilon=0.1
Episode 32034 reward 142.01438367236503 in 534 steps, epsilon=0.1
Episode 32035 reward 202.25842944784117 in 353 steps, epsilon=0.1
Episode 32036 reward 157.73311834801257 in 439 steps, epsilon=0.1
Episode 32037 reward 41.345610400501926 in 1000 steps, epsilon=0.1
Episode 32038 reward 156.70022505720218 in 504 steps, epsilon=0.1
Episode 32039 reward 219.60280590653994 in 344 steps, epsilon=0.1
Episode 32040 reward 180.41065928717813 in 426 steps, epsilon=0.1
Episode 32041 reward 181.21951275587855 in 400 steps, epsilon=0.1
Episode 32042 reward 135.40111204018075 in 414 steps, epsilon=0.1
Episode 32043 reward 197.8311811305466 in 326 steps, epsilon=0.1
Episode 32044 reward 118.53404469139925 in 433 steps, epsilon=0.1
Episode 32045 reward 164.51344114917651 in 459 steps, epsilon=0.1
Episode 32046 reward -18.88487652785936 in 189 steps, epsilon=0.1
Episode 32047 reward 205.37403544613596 in 363 steps, epsilon=0.1
Episode 32048 reward 167.53949704152427 in 537 steps, epsilon=0.1
Episode 32049 reward 190.16385579009807 in 543 steps, epsilon=0.1
Episode 32050 reward 162.7194234843299 in 450 steps, epsilon=0.1
Episode 32051 reward 162.364232423472 in 392 steps, epsilon=0.1
Episode 32052 reward 139.76932347779797 in 493 steps, epsilon=0.1
Episode 32053 reward 181.62071392269917 in 396 steps, epsilon=0.1
Episode 32054 reward 186.0339702583072 in 515 steps, epsilon=0.1
Episode 32055 reward 233.0930117571291 in 355 steps, epsilon=0.1
Episode 32056 reward 182.1648077704594 in 519 steps, epsilon=0.1
Episode 32057 reward 191.9082237185993 in 415 steps, epsilon=0.1
Episode 32058 reward 228.66561502284455 in 311 steps, epsilon=0.1
Episode 32059 reward 192.8287543449385 in 486 steps, epsilon=0.1
Episode 32060 reward 227.08924215117617 in 467 steps, epsilon=0.1
Episode 32061 reward 177.98975203997006 in 582 steps, epsilon=0.1
Episode 32062 reward 186.88386105350298 in 520 steps, epsilon=0.1
Episode 32063 reward 178.88826112861295 in 353 steps, epsilon=0.1
Episode 32064 reward 185.84284593217268 in 693 steps, epsilon=0.1
Episode 32065 reward 236.99003725558006 in 423 steps, epsilon=0.1
Episode 32066 reward 1.0791298918057493 in 200 steps, epsilon=0.1
Episode 32067 reward 227.95498311535937 in 319 steps, epsilon=0.1
Episode 32068 reward 172.5455541893926 in 375 steps, epsilon=0.1
Episode 32069 reward 225.87415531837334 in 348 steps, epsilon=0.1
Episode 32070 reward 214.86790422967067 in 399 steps, epsilon=0.1
Episode 32071 reward 186.4326949157188 in 551 steps, epsilon=0.1
Episode 32072 reward 209.7281829091707 in 847 steps, epsilon=0.1
Episode 32073 reward 165.10056931321822 in 435 steps, epsilon=0.1
Episode 32074 reward 146.4209820792374 in 627 steps, epsilon=0.1
Episode 32075 reward 91.27913726244965 in 491 steps, epsilon=0.1
Episode 32076 reward 216.98425845095556 in 379 steps, epsilon=0.1
Episode 32077 reward 199.60407075035286 in 689 steps, epsilon=0.1
Episode 32078 reward 210.87524556924785 in 451 steps, epsilon=0.1
Episode 32079 reward 199.65168504912887 in 357 steps, epsilon=0.1
Episode 32080 reward 202.04861967369402 in 574 steps, epsilon=0.1
Episode 32081 reward 222.58980878523482 in 432 steps, epsilon=0.1
Episode 32082 reward 194.1061702073759 in 441 steps, epsilon=0.1
Episode 32083 reward 212.82865480556225 in 300 steps, epsilon=0.1
Episode 32084 reward 196.32057199801523 in 481 steps, epsilon=0.1
Episode 32085 reward 206.47299585485837 in 375 steps, epsilon=0.1
Episode 32086 reward 185.17667355376813 in 436 steps, epsilon=0.1
Episode 32087 reward 181.11916970727953 in 530 steps, epsilon=0.1
Episode 32088 reward 177.34527900708684 in 400 steps, epsilon=0.1
Episode 32089 reward 142.59396068927694 in 450 steps, epsilon=0.1
Episode 32090 reward 203.74511133336387 in 481 steps, epsilon=0.1
