Episode 1 reward -211.19860885671142 in 97 steps, epsilon=0.9913122039303918
Episode 369 reward -160.80990491672293 in 462 steps, epsilon=0.1
Episode 370 reward -300.4118897156379 in 411 steps, epsilon=0.1
Episode 371 reward -138.61254949842237 in 361 steps, epsilon=0.1
Episode 372 reward -333.0608744163618 in 351 steps, epsilon=0.1
Episode 373 reward -498.2130475390421 in 888 steps, epsilon=0.1
Episode 374 reward -315.8790834520685 in 472 steps, epsilon=0.1
Episode 375 reward -266.60704391701125 in 1000 steps, epsilon=0.1
Episode 376 reward -346.85012925316414 in 349 steps, epsilon=0.1
Episode 377 reward -402.67452283903214 in 648 steps, epsilon=0.1
Episode 378 reward -314.14472534026555 in 352 steps, epsilon=0.1
Episode 379 reward -237.95674019592988 in 430 steps, epsilon=0.1
Episode 380 reward -136.39022725631395 in 363 steps, epsilon=0.1
Episode 381 reward -262.0073500891574 in 381 steps, epsilon=0.1
Episode 382 reward -314.6483783768375 in 529 steps, epsilon=0.1
Episode 383 reward -298.3710870893917 in 294 steps, epsilon=0.1
Episode 384 reward -457.426580603362 in 482 steps, epsilon=0.1
Episode 385 reward -292.6394708769575 in 301 steps, epsilon=0.1
Episode 386 reward -421.46866794450875 in 427 steps, epsilon=0.1
Episode 387 reward -468.89558038237004 in 655 steps, epsilon=0.1
Episode 388 reward -321.24141822308917 in 414 steps, epsilon=0.1
Episode 389 reward -244.81392426464095 in 349 steps, epsilon=0.1
Episode 390 reward -104.79362182384108 in 365 steps, epsilon=0.1
Episode 391 reward -421.67890210332564 in 498 steps, epsilon=0.1
Episode 392 reward -443.13061279558366 in 706 steps, epsilon=0.1
Episode 393 reward -413.39918144895944 in 647 steps, epsilon=0.1
Episode 394 reward -332.211688473185 in 298 steps, epsilon=0.1
Episode 395 reward -314.2771896784838 in 294 steps, epsilon=0.1
Episode 396 reward -484.69592128996663 in 718 steps, epsilon=0.1
Episode 397 reward -296.69753719865594 in 617 steps, epsilon=0.1
Episode 398 reward -189.4882446200164 in 538 steps, epsilon=0.1
Episode 399 reward -420.2565144624825 in 917 steps, epsilon=0.1
Episode 400 reward -432.6893530962986 in 883 steps, epsilon=0.1
Episode 401 reward -342.14115283509057 in 307 steps, epsilon=0.1
Episode 402 reward -610.4057668817812 in 860 steps, epsilon=0.1
Episode 403 reward -427.8269458102278 in 597 steps, epsilon=0.1
Episode 404 reward -410.4367284075318 in 305 steps, epsilon=0.1
Episode 405 reward -533.53563921142 in 696 steps, epsilon=0.1
Episode 406 reward -547.369866386713 in 692 steps, epsilon=0.1
Episode 407 reward -405.5094271461737 in 616 steps, epsilon=0.1
Episode 408 reward -581.3227344834672 in 1000 steps, epsilon=0.1
Episode 409 reward -297.4719740204705 in 423 steps, epsilon=0.1
Episode 410 reward -504.9339300974264 in 819 steps, epsilon=0.1
Episode 411 reward -227.09348243575596 in 337 steps, epsilon=0.1
Episode 412 reward -383.48850293263536 in 498 steps, epsilon=0.1
Episode 413 reward -312.6199856863635 in 494 steps, epsilon=0.1
Episode 414 reward -493.31911175273297 in 814 steps, epsilon=0.1
Episode 415 reward -223.2239309803502 in 333 steps, epsilon=0.1
Episode 416 reward -446.9611241564066 in 818 steps, epsilon=0.1
Episode 417 reward -174.04070924553628 in 1000 steps, epsilon=0.1
Episode 418 reward -378.87274245473156 in 535 steps, epsilon=0.1
Episode 419 reward -571.4306718539443 in 992 steps, epsilon=0.1
Episode 420 reward -411.3416452118231 in 1000 steps, epsilon=0.1
Episode 421 reward -368.6890282777641 in 1000 steps, epsilon=0.1
Episode 422 reward -439.23721262645745 in 651 steps, epsilon=0.1
Episode 423 reward -526.060561585267 in 828 steps, epsilon=0.1
Episode 424 reward -263.84306049490414 in 374 steps, epsilon=0.1
Episode 425 reward -305.7041995122441 in 520 steps, epsilon=0.1
Episode 426 reward -262.19040745582714 in 357 steps, epsilon=0.1
Episode 427 reward -275.0385826125963 in 658 steps, epsilon=0.1
Episode 428 reward -412.1858654183085 in 278 steps, epsilon=0.1
Episode 429 reward -372.3559741924034 in 672 steps, epsilon=0.1
Episode 430 reward -531.2354779575181 in 674 steps, epsilon=0.1
Episode 431 reward -403.22925819526574 in 612 steps, epsilon=0.1
Episode 432 reward -423.6085529768215 in 684 steps, epsilon=0.1
Episode 433 reward -326.54587715568806 in 225 steps, epsilon=0.1
Episode 434 reward -386.44002734615293 in 402 steps, epsilon=0.1
Episode 435 reward -434.05379350211024 in 497 steps, epsilon=0.1
Episode 436 reward -298.9653520593603 in 281 steps, epsilon=0.1
Episode 437 reward -192.99531799637822 in 285 steps, epsilon=0.1
Episode 438 reward -411.99062350273874 in 1000 steps, epsilon=0.1
Episode 439 reward -310.031999879664 in 274 steps, epsilon=0.1
Episode 440 reward -375.04857799530424 in 1000 steps, epsilon=0.1
Episode 441 reward -384.711097503898 in 507 steps, epsilon=0.1
Episode 442 reward -429.93861938995894 in 512 steps, epsilon=0.1
Episode 443 reward -253.61900709867712 in 269 steps, epsilon=0.1
Episode 444 reward -429.6665903339599 in 311 steps, epsilon=0.1
Episode 445 reward -404.73889857246326 in 312 steps, epsilon=0.1
Episode 446 reward -580.0286657877468 in 823 steps, epsilon=0.1
Episode 447 reward -331.8929756296305 in 489 steps, epsilon=0.1
Episode 448 reward -355.3455580873974 in 195 steps, epsilon=0.1
Episode 449 reward -217.80312006368706 in 296 steps, epsilon=0.1
Episode 450 reward -389.7734344191997 in 1000 steps, epsilon=0.1
Episode 451 reward -314.0771523558156 in 483 steps, epsilon=0.1
Episode 452 reward -363.78513959464453 in 1000 steps, epsilon=0.1
Episode 453 reward -489.36357589909505 in 849 steps, epsilon=0.1
Episode 454 reward -387.0295578172288 in 288 steps, epsilon=0.1
Episode 455 reward -283.8294651101064 in 435 steps, epsilon=0.1
Episode 456 reward -301.82099789840805 in 1000 steps, epsilon=0.1
Episode 457 reward -142.9762347745945 in 234 steps, epsilon=0.1
Episode 458 reward -330.8500349235716 in 362 steps, epsilon=0.1
Episode 459 reward -275.44889202226267 in 983 steps, epsilon=0.1
Episode 460 reward -301.37434964595985 in 1000 steps, epsilon=0.1
Episode 461 reward -160.95923539354106 in 371 steps, epsilon=0.1
Episode 462 reward -328.24739783074114 in 1000 steps, epsilon=0.1
Episode 463 reward -99.05878486298505 in 282 steps, epsilon=0.1
Episode 464 reward -331.723857880047 in 1000 steps, epsilon=0.1
Episode 465 reward -258.51579355432483 in 395 steps, epsilon=0.1
Episode 466 reward -355.0327417486485 in 510 steps, epsilon=0.1
Episode 467 reward -297.40569473534566 in 393 steps, epsilon=0.1
Episode 468 reward -298.7692437076067 in 1000 steps, epsilon=0.1
Episode 469 reward -371.7879343488753 in 593 steps, epsilon=0.1
Episode 470 reward -499.43414415418295 in 564 steps, epsilon=0.1
Episode 471 reward -97.13735218360804 in 365 steps, epsilon=0.1
Episode 472 reward -356.5965966612257 in 1000 steps, epsilon=0.1
Episode 473 reward -373.2479209695947 in 332 steps, epsilon=0.1
Episode 474 reward -170.3738016838475 in 233 steps, epsilon=0.1
Episode 475 reward -235.36733863981553 in 382 steps, epsilon=0.1
Episode 476 reward -270.07142480476006 in 1000 steps, epsilon=0.1
Episode 477 reward -469.2670433697521 in 567 steps, epsilon=0.1
Episode 478 reward -217.63392578209024 in 1000 steps, epsilon=0.1
Episode 479 reward -385.8487528163258 in 861 steps, epsilon=0.1
Episode 480 reward -285.17300589295013 in 1000 steps, epsilon=0.1
Episode 481 reward -277.1425558808336 in 1000 steps, epsilon=0.1
Episode 482 reward -146.17293330377413 in 215 steps, epsilon=0.1
Episode 483 reward -139.78779366044856 in 244 steps, epsilon=0.1
Episode 484 reward -294.2641235330619 in 291 steps, epsilon=0.1
Episode 485 reward -338.21032863104557 in 333 steps, epsilon=0.1
Episode 486 reward -219.79010584953062 in 377 steps, epsilon=0.1
Episode 487 reward -134.25760876550294 in 248 steps, epsilon=0.1
Episode 488 reward -212.8913242180489 in 567 steps, epsilon=0.1
Episode 489 reward -264.6854180392506 in 191 steps, epsilon=0.1
Episode 490 reward -318.1670435273345 in 385 steps, epsilon=0.1
Episode 491 reward -383.7417766908226 in 579 steps, epsilon=0.1
Episode 492 reward -287.56473959755584 in 198 steps, epsilon=0.1
Episode 493 reward -170.17969414375165 in 214 steps, epsilon=0.1
Episode 494 reward -275.78764627720847 in 286 steps, epsilon=0.1
Episode 495 reward -206.1822750111702 in 202 steps, epsilon=0.1
Episode 496 reward -277.22167104925654 in 191 steps, epsilon=0.1
Episode 497 reward -146.19360768552107 in 206 steps, epsilon=0.1
Episode 498 reward -180.01930617355038 in 241 steps, epsilon=0.1
Episode 499 reward -205.0860798105632 in 213 steps, epsilon=0.1
Episode 500 reward -245.84291723371365 in 359 steps, epsilon=0.1
Episode 501 reward -303.4816424913964 in 463 steps, epsilon=0.1
Episode 502 reward -332.63720540821595 in 425 steps, epsilon=0.1
Episode 503 reward -267.3621646965184 in 1000 steps, epsilon=0.1
Episode 504 reward -275.3565226860899 in 481 steps, epsilon=0.1
Episode 505 reward -386.98432809185124 in 875 steps, epsilon=0.1
Episode 506 reward -290.41290862077716 in 306 steps, epsilon=0.1
Episode 507 reward -215.88665564605856 in 765 steps, epsilon=0.1
Episode 508 reward -278.7390918833484 in 434 steps, epsilon=0.1
Episode 509 reward -289.51489836223845 in 295 steps, epsilon=0.1
Episode 510 reward -181.72338877392733 in 289 steps, epsilon=0.1
Episode 511 reward -298.9399824205394 in 337 steps, epsilon=0.1
Episode 512 reward -222.91252452387056 in 771 steps, epsilon=0.1
Episode 513 reward -248.23212609709432 in 258 steps, epsilon=0.1
Episode 514 reward -267.54509513225526 in 1000 steps, epsilon=0.1
Episode 515 reward -176.84936659963805 in 355 steps, epsilon=0.1
Episode 516 reward -153.68276786260515 in 409 steps, epsilon=0.1
Episode 517 reward -197.62682483108213 in 1000 steps, epsilon=0.1
Episode 518 reward -408.5396879179573 in 549 steps, epsilon=0.1
Episode 519 reward -303.77526281986974 in 369 steps, epsilon=0.1
Episode 520 reward -338.9123808363572 in 366 steps, epsilon=0.1
Episode 521 reward -203.9437654546191 in 201 steps, epsilon=0.1
Episode 522 reward -173.01572393336073 in 437 steps, epsilon=0.1
Episode 523 reward -221.8348233218241 in 220 steps, epsilon=0.1
Episode 524 reward -87.65976268472416 in 302 steps, epsilon=0.1
Episode 525 reward -217.33128572755697 in 295 steps, epsilon=0.1
Episode 526 reward -386.8034777247519 in 557 steps, epsilon=0.1
Episode 527 reward -400.43040133817436 in 356 steps, epsilon=0.1
Episode 528 reward -121.06131646902863 in 322 steps, epsilon=0.1
Episode 529 reward -194.1520230680434 in 202 steps, epsilon=0.1
Episode 530 reward -147.83161086071857 in 202 steps, epsilon=0.1
Episode 531 reward -469.8284921769289 in 964 steps, epsilon=0.1
Episode 532 reward -265.4749946336967 in 804 steps, epsilon=0.1
Episode 533 reward -198.55595008450683 in 1000 steps, epsilon=0.1
Episode 534 reward -113.1308226345678 in 214 steps, epsilon=0.1
Episode 535 reward -117.37244961478972 in 210 steps, epsilon=0.1
Episode 536 reward -162.328000430756 in 358 steps, epsilon=0.1
Episode 537 reward -309.5606998304638 in 261 steps, epsilon=0.1
Episode 538 reward -175.52121765784068 in 194 steps, epsilon=0.1
Episode 539 reward -330.3229523031146 in 166 steps, epsilon=0.1
Episode 540 reward -315.3921788381435 in 424 steps, epsilon=0.1
Episode 541 reward -289.8173643076807 in 209 steps, epsilon=0.1
Episode 542 reward -385.2848276886811 in 278 steps, epsilon=0.1
Episode 543 reward -135.37491078120019 in 201 steps, epsilon=0.1
Episode 544 reward -422.0055297624022 in 684 steps, epsilon=0.1
Episode 545 reward -197.2865533004999 in 596 steps, epsilon=0.1
Episode 546 reward -180.66670809685905 in 195 steps, epsilon=0.1
Episode 547 reward -187.24151046620608 in 266 steps, epsilon=0.1
Episode 548 reward -149.2410814922512 in 224 steps, epsilon=0.1
Episode 549 reward -262.54629745535743 in 881 steps, epsilon=0.1
Episode 550 reward -87.58349686295338 in 1000 steps, epsilon=0.1
Episode 551 reward -275.2556845910181 in 174 steps, epsilon=0.1
Episode 552 reward -266.5105723002923 in 189 steps, epsilon=0.1
Episode 553 reward -360.400701075436 in 440 steps, epsilon=0.1
Episode 554 reward -248.32022076151048 in 267 steps, epsilon=0.1
Episode 555 reward -312.44884318013294 in 333 steps, epsilon=0.1
Episode 556 reward -440.8151387277078 in 957 steps, epsilon=0.1
Episode 557 reward -250.35445680702878 in 193 steps, epsilon=0.1
Episode 558 reward -148.58556354381372 in 188 steps, epsilon=0.1
Episode 559 reward -96.13502368469275 in 171 steps, epsilon=0.1
Episode 560 reward -272.0637972307278 in 346 steps, epsilon=0.1
Episode 561 reward -255.77830880462128 in 259 steps, epsilon=0.1
Episode 562 reward -439.1714092333875 in 442 steps, epsilon=0.1
Episode 563 reward -327.79301903701855 in 308 steps, epsilon=0.1
Episode 564 reward -292.2252478224219 in 345 steps, epsilon=0.1
Episode 565 reward -440.4689537636123 in 622 steps, epsilon=0.1
Episode 566 reward -391.719958684417 in 471 steps, epsilon=0.1
Episode 567 reward -199.323570997147 in 1000 steps, epsilon=0.1
Episode 568 reward -261.0879858629498 in 285 steps, epsilon=0.1
Episode 569 reward -170.421075125176 in 385 steps, epsilon=0.1
Episode 570 reward -414.47425079924614 in 118 steps, epsilon=0.1
Episode 571 reward -99.28621505142202 in 279 steps, epsilon=0.1
Episode 572 reward -320.3607495019227 in 174 steps, epsilon=0.1
Episode 573 reward -379.29532782309235 in 355 steps, epsilon=0.1
Episode 574 reward -113.68076763807532 in 237 steps, epsilon=0.1
Episode 575 reward -285.37530691557384 in 253 steps, epsilon=0.1
Episode 576 reward -164.52030917590963 in 310 steps, epsilon=0.1
Episode 577 reward -142.64286712635342 in 1000 steps, epsilon=0.1
Episode 578 reward -216.50930650077737 in 878 steps, epsilon=0.1
Episode 579 reward -37.19907596541836 in 1000 steps, epsilon=0.1
Episode 580 reward -313.2485110786788 in 237 steps, epsilon=0.1
Episode 581 reward -296.47990030643314 in 424 steps, epsilon=0.1
Episode 582 reward -239.81525066429225 in 107 steps, epsilon=0.1
Episode 583 reward -182.8658042168556 in 364 steps, epsilon=0.1
Episode 584 reward -208.16663971108414 in 260 steps, epsilon=0.1
Episode 585 reward -267.64836175985107 in 335 steps, epsilon=0.1
Episode 586 reward -351.5937688657581 in 462 steps, epsilon=0.1
Episode 587 reward -113.35734767785178 in 1000 steps, epsilon=0.1
Episode 588 reward -340.7476025376973 in 181 steps, epsilon=0.1
Episode 589 reward -98.9619535915482 in 313 steps, epsilon=0.1
Episode 590 reward -129.31824402611377 in 279 steps, epsilon=0.1
Episode 591 reward -285.6400224306242 in 252 steps, epsilon=0.1
Episode 592 reward -203.87987623704595 in 375 steps, epsilon=0.1
Episode 593 reward -310.95072016853675 in 378 steps, epsilon=0.1
Episode 594 reward -361.99365484108046 in 328 steps, epsilon=0.1
Episode 595 reward -343.3731399470006 in 314 steps, epsilon=0.1
Episode 596 reward -151.82940287898103 in 189 steps, epsilon=0.1
Episode 597 reward -222.65695602849343 in 219 steps, epsilon=0.1
Episode 598 reward -107.72538407909357 in 1000 steps, epsilon=0.1
Episode 599 reward -203.00330366805076 in 206 steps, epsilon=0.1
Episode 600 reward -248.96199401034016 in 201 steps, epsilon=0.1
Episode 601 reward -378.56882980288094 in 187 steps, epsilon=0.1
Episode 602 reward -201.60446411089137 in 325 steps, epsilon=0.1
Episode 603 reward -246.3541707251335 in 201 steps, epsilon=0.1
Episode 604 reward -82.31539965034527 in 1000 steps, epsilon=0.1
Episode 605 reward -305.10735250895056 in 275 steps, epsilon=0.1
Episode 606 reward -281.97111563746375 in 269 steps, epsilon=0.1
Episode 607 reward -201.16606254469352 in 390 steps, epsilon=0.1
Episode 608 reward -349.10961193146375 in 347 steps, epsilon=0.1
Episode 609 reward -71.75155419119874 in 218 steps, epsilon=0.1
Episode 610 reward -313.6478624131263 in 333 steps, epsilon=0.1
Episode 611 reward -233.87629110123305 in 213 steps, epsilon=0.1
Episode 612 reward -308.2279084008154 in 212 steps, epsilon=0.1
Episode 613 reward -54.57170132617745 in 1000 steps, epsilon=0.1
Episode 614 reward -281.08270570008676 in 212 steps, epsilon=0.1
