Episode 1 reward -251.12854184939332 in 85 steps, epsilon=0.99235
Episode 414 reward -272.58549480435954 in 63 steps, epsilon=0.1
Episode 415 reward -592.2848215337503 in 60 steps, epsilon=0.1
Episode 416 reward -595.4711238885931 in 66 steps, epsilon=0.1
Episode 417 reward -328.5688446015216 in 94 steps, epsilon=0.1
Episode 418 reward -314.73850377171016 in 76 steps, epsilon=0.1
Episode 419 reward -664.9413129035756 in 66 steps, epsilon=0.1
Episode 420 reward -581.5448415144231 in 68 steps, epsilon=0.1
Episode 421 reward -575.0916593963661 in 84 steps, epsilon=0.1
Episode 422 reward -650.1729392069619 in 80 steps, epsilon=0.1
Episode 423 reward -541.1582802540784 in 87 steps, epsilon=0.1
Episode 424 reward -427.48813053909885 in 78 steps, epsilon=0.1
Episode 425 reward -475.045805703078 in 61 steps, epsilon=0.1
Episode 426 reward -482.80170865435764 in 59 steps, epsilon=0.1
Episode 427 reward -329.8831446699726 in 88 steps, epsilon=0.1
Episode 428 reward -308.52166276539594 in 65 steps, epsilon=0.1
Episode 429 reward -623.5107212154124 in 78 steps, epsilon=0.1
Episode 430 reward -247.31613803703237 in 58 steps, epsilon=0.1
Episode 431 reward -631.1256350272612 in 82 steps, epsilon=0.1
Episode 432 reward -331.6215649804425 in 83 steps, epsilon=0.1
Episode 433 reward -442.2215195600875 in 64 steps, epsilon=0.1
Episode 434 reward -546.3236714751239 in 85 steps, epsilon=0.1
Episode 435 reward -594.4747573779018 in 64 steps, epsilon=0.1
Episode 436 reward -599.6221273395818 in 60 steps, epsilon=0.1
Episode 437 reward -594.134872414548 in 84 steps, epsilon=0.1
Episode 438 reward -222.4079282052206 in 68 steps, epsilon=0.1
Episode 439 reward -295.141294882438 in 65 steps, epsilon=0.1
Episode 440 reward -322.6779006144177 in 55 steps, epsilon=0.1
Episode 441 reward -516.6336145236534 in 76 steps, epsilon=0.1
Episode 442 reward -498.0355279348913 in 53 steps, epsilon=0.1
Episode 443 reward -381.07045158445976 in 58 steps, epsilon=0.1
Episode 444 reward -282.73924079622185 in 62 steps, epsilon=0.1
Episode 445 reward -403.38590462874083 in 52 steps, epsilon=0.1
Episode 446 reward -402.94082667196795 in 51 steps, epsilon=0.1
Episode 447 reward -621.539992799085 in 68 steps, epsilon=0.1
Episode 448 reward -52.22492317522969 in 63 steps, epsilon=0.1
Episode 449 reward -686.6856546121477 in 72 steps, epsilon=0.1
Episode 450 reward -842.5944686018714 in 88 steps, epsilon=0.1
Episode 451 reward -118.25290046529295 in 59 steps, epsilon=0.1
Episode 452 reward -585.4956188248439 in 68 steps, epsilon=0.1
Episode 453 reward -500.0735705536099 in 57 steps, epsilon=0.1
Episode 454 reward -489.29848673372703 in 55 steps, epsilon=0.1
Episode 455 reward -26.892442367220966 in 67 steps, epsilon=0.1
Episode 456 reward -539.7628115038061 in 87 steps, epsilon=0.1
Episode 457 reward -460.4961445718048 in 67 steps, epsilon=0.1
Episode 458 reward -626.4335702912978 in 80 steps, epsilon=0.1
Episode 459 reward -636.208470164737 in 69 steps, epsilon=0.1
Episode 460 reward -558.3267674536812 in 61 steps, epsilon=0.1
Episode 461 reward -710.1670286373918 in 73 steps, epsilon=0.1
Episode 462 reward -238.18976112928502 in 71 steps, epsilon=0.1
Episode 463 reward -505.2952788118411 in 55 steps, epsilon=0.1
Episode 464 reward -571.2394588551622 in 62 steps, epsilon=0.1
Episode 465 reward -765.1648157197619 in 94 steps, epsilon=0.1
Episode 466 reward -626.7009990849062 in 81 steps, epsilon=0.1
Episode 467 reward -344.1425029833821 in 57 steps, epsilon=0.1
Episode 468 reward -549.5648512579346 in 70 steps, epsilon=0.1
Episode 469 reward -471.23708175290517 in 108 steps, epsilon=0.1
Episode 470 reward -311.1382729804685 in 75 steps, epsilon=0.1
Episode 471 reward -478.92891094998083 in 52 steps, epsilon=0.1
Episode 472 reward -491.58083666371516 in 67 steps, epsilon=0.1
Episode 473 reward -744.7028107976628 in 74 steps, epsilon=0.1
Episode 474 reward -267.0772811727144 in 63 steps, epsilon=0.1
Episode 475 reward -269.9884183936656 in 72 steps, epsilon=0.1
Episode 476 reward -289.36199999912094 in 66 steps, epsilon=0.1
Episode 477 reward -626.70056915242 in 82 steps, epsilon=0.1
Episode 478 reward -465.51641960911866 in 76 steps, epsilon=0.1
Episode 479 reward -543.4020620064082 in 59 steps, epsilon=0.1
Episode 480 reward -480.3386256989137 in 82 steps, epsilon=0.1
Episode 481 reward -321.3794274219034 in 76 steps, epsilon=0.1
Episode 482 reward -437.06815524164506 in 51 steps, epsilon=0.1
Episode 483 reward -716.1559787794401 in 82 steps, epsilon=0.1
Episode 484 reward -307.03139295385404 in 80 steps, epsilon=0.1
Episode 485 reward -317.88637708142704 in 92 steps, epsilon=0.1
Episode 486 reward -588.7670200876603 in 76 steps, epsilon=0.1
Episode 487 reward -350.24418308493983 in 65 steps, epsilon=0.1
Episode 488 reward -265.9647321839308 in 67 steps, epsilon=0.1
Episode 489 reward -627.0560412643608 in 87 steps, epsilon=0.1
Episode 490 reward -504.93657877365393 in 62 steps, epsilon=0.1
Episode 491 reward -525.8991122498528 in 82 steps, epsilon=0.1
Episode 492 reward -600.4466687124332 in 83 steps, epsilon=0.1
Episode 493 reward -254.47000597755402 in 60 steps, epsilon=0.1
Episode 494 reward -544.0453364765713 in 61 steps, epsilon=0.1
Episode 495 reward -495.2366351236599 in 62 steps, epsilon=0.1
Episode 496 reward -727.6984443634097 in 81 steps, epsilon=0.1
Episode 497 reward -268.8246654894348 in 54 steps, epsilon=0.1
Episode 498 reward -542.9332888299797 in 82 steps, epsilon=0.1
Episode 499 reward -522.406354765553 in 84 steps, epsilon=0.1
Episode 500 reward -562.8083899034893 in 74 steps, epsilon=0.1
Episode 501 reward -302.9293874760652 in 87 steps, epsilon=0.1
Episode 502 reward -723.1097966337406 in 83 steps, epsilon=0.1
Episode 503 reward -646.6538355940165 in 70 steps, epsilon=0.1
Episode 504 reward -699.4903509713563 in 81 steps, epsilon=0.1
Episode 505 reward -439.21798509985155 in 66 steps, epsilon=0.1
Episode 506 reward -449.52629268816463 in 65 steps, epsilon=0.1
Episode 507 reward -670.7039090686945 in 75 steps, epsilon=0.1
Episode 508 reward -309.7428344829083 in 69 steps, epsilon=0.1
Episode 509 reward -639.586046960842 in 75 steps, epsilon=0.1
Episode 510 reward -311.7426757820522 in 80 steps, epsilon=0.1
Episode 511 reward -560.900585445041 in 59 steps, epsilon=0.1
Episode 512 reward -463.18393923556033 in 53 steps, epsilon=0.1
Episode 513 reward -519.142120642244 in 74 steps, epsilon=0.1
Episode 514 reward -296.48169278389935 in 68 steps, epsilon=0.1
Episode 515 reward -508.765901106105 in 65 steps, epsilon=0.1
Episode 516 reward -312.6031413084353 in 82 steps, epsilon=0.1
Episode 517 reward -555.7731973973064 in 62 steps, epsilon=0.1
Episode 518 reward -518.0291155458434 in 87 steps, epsilon=0.1
Episode 519 reward -324.8753969260362 in 89 steps, epsilon=0.1
Episode 520 reward -477.5485993010894 in 70 steps, epsilon=0.1
Episode 521 reward -337.3787282312658 in 81 steps, epsilon=0.1
Episode 522 reward -387.4375110510667 in 53 steps, epsilon=0.1
Episode 523 reward -522.1564647857272 in 86 steps, epsilon=0.1
Episode 524 reward -574.3943745053383 in 68 steps, epsilon=0.1
Episode 525 reward -588.0179597431672 in 61 steps, epsilon=0.1
Episode 526 reward -253.19317574019325 in 53 steps, epsilon=0.1
Episode 527 reward -320.0297516281062 in 58 steps, epsilon=0.1
Episode 528 reward -482.52878326392477 in 81 steps, epsilon=0.1
Episode 529 reward -311.05426720642004 in 73 steps, epsilon=0.1
Episode 530 reward -537.1866949957257 in 56 steps, epsilon=0.1
Episode 531 reward -330.95224203393525 in 83 steps, epsilon=0.1
Episode 532 reward -524.2666864287355 in 63 steps, epsilon=0.1
Episode 533 reward -370.76631141677603 in 63 steps, epsilon=0.1
Episode 534 reward -328.6095710045696 in 76 steps, epsilon=0.1
Episode 535 reward -473.05948557268636 in 58 steps, epsilon=0.1
Episode 536 reward -577.3552970117839 in 70 steps, epsilon=0.1
Episode 537 reward -591.6164319539841 in 62 steps, epsilon=0.1
Episode 538 reward -564.5886151369364 in 77 steps, epsilon=0.1
Episode 539 reward -350.29674269973253 in 91 steps, epsilon=0.1
Episode 540 reward -496.8305845096161 in 54 steps, epsilon=0.1
Episode 541 reward -686.9878473811619 in 75 steps, epsilon=0.1
Episode 542 reward -632.3535853102178 in 82 steps, epsilon=0.1
Episode 543 reward -495.4153656494806 in 68 steps, epsilon=0.1
Episode 544 reward -488.0750559491916 in 65 steps, epsilon=0.1
Episode 545 reward -619.8431620672753 in 67 steps, epsilon=0.1
Episode 546 reward -701.8219280917547 in 88 steps, epsilon=0.1
Episode 547 reward -723.4789256327796 in 87 steps, epsilon=0.1
Episode 548 reward -499.1451577592827 in 57 steps, epsilon=0.1
Episode 549 reward -571.0625038038031 in 83 steps, epsilon=0.1
Episode 550 reward -340.59060258751254 in 52 steps, epsilon=0.1
Episode 551 reward -554.4181742432597 in 62 steps, epsilon=0.1
Episode 552 reward -475.1683178119992 in 70 steps, epsilon=0.1
Episode 553 reward -473.9761507901848 in 56 steps, epsilon=0.1
Episode 554 reward -505.69642154312396 in 78 steps, epsilon=0.1
Episode 555 reward -346.84385772128564 in 55 steps, epsilon=0.1
Episode 556 reward -373.79350618697396 in 54 steps, epsilon=0.1
Episode 557 reward -694.0386999523384 in 80 steps, epsilon=0.1
Episode 558 reward -503.1674045240329 in 55 steps, epsilon=0.1
Episode 559 reward -543.6243279427331 in 65 steps, epsilon=0.1
Episode 560 reward -561.3111119086038 in 58 steps, epsilon=0.1
Episode 561 reward -596.7621362289726 in 63 steps, epsilon=0.1
Episode 562 reward -286.4376428493622 in 73 steps, epsilon=0.1
Episode 563 reward -347.5779906214607 in 84 steps, epsilon=0.1
Episode 564 reward -479.63920705373005 in 73 steps, epsilon=0.1
Episode 565 reward -309.28645845036453 in 72 steps, epsilon=0.1
Episode 566 reward -600.4286830265038 in 65 steps, epsilon=0.1
Episode 567 reward -649.8103341371173 in 65 steps, epsilon=0.1
Episode 568 reward -290.32741289875014 in 70 steps, epsilon=0.1
Episode 569 reward -694.6946356757784 in 76 steps, epsilon=0.1
Episode 570 reward -551.6109590812995 in 82 steps, epsilon=0.1
Episode 571 reward -549.1894280453132 in 61 steps, epsilon=0.1
Episode 572 reward -385.894489339232 in 55 steps, epsilon=0.1
Episode 573 reward -409.76030775111127 in 60 steps, epsilon=0.1
Episode 574 reward -310.21166871050036 in 74 steps, epsilon=0.1
Episode 575 reward -644.083815837799 in 76 steps, epsilon=0.1
Episode 576 reward -696.3241369649722 in 73 steps, epsilon=0.1
Episode 577 reward -486.17228051313066 in 53 steps, epsilon=0.1
Episode 578 reward -537.5099610306269 in 73 steps, epsilon=0.1
Episode 579 reward -595.7581002494791 in 79 steps, epsilon=0.1
Episode 580 reward -455.46146363773556 in 50 steps, epsilon=0.1
Episode 581 reward -469.6089069256253 in 70 steps, epsilon=0.1
Episode 582 reward -513.9336601166971 in 75 steps, epsilon=0.1
Episode 583 reward -544.0764637857694 in 58 steps, epsilon=0.1
Episode 584 reward -537.9417250537305 in 68 steps, epsilon=0.1
Episode 585 reward -317.6515054628877 in 58 steps, epsilon=0.1
Episode 586 reward -562.4712301313714 in 64 steps, epsilon=0.1
Episode 587 reward -704.1921451768422 in 72 steps, epsilon=0.1
Episode 588 reward -584.9898364983607 in 61 steps, epsilon=0.1
Episode 589 reward -341.4837189669846 in 83 steps, epsilon=0.1
Episode 590 reward -479.071854869253 in 72 steps, epsilon=0.1
Episode 591 reward -582.3860511218563 in 80 steps, epsilon=0.1
Episode 592 reward -310.948508513593 in 80 steps, epsilon=0.1
Episode 593 reward -661.6150441564868 in 70 steps, epsilon=0.1
Episode 594 reward -483.4258885374896 in 67 steps, epsilon=0.1
Episode 595 reward -372.89845871345045 in 50 steps, epsilon=0.1
Episode 596 reward -618.8014731342828 in 81 steps, epsilon=0.1
Episode 597 reward -339.8617914763271 in 77 steps, epsilon=0.1
Episode 598 reward -324.16849537848384 in 52 steps, epsilon=0.1
Episode 599 reward -636.534921167607 in 82 steps, epsilon=0.1
Episode 600 reward -303.3161915182393 in 66 steps, epsilon=0.1
Episode 601 reward -322.2308847829702 in 62 steps, epsilon=0.1
Episode 602 reward -660.5064818650457 in 68 steps, epsilon=0.1
Episode 603 reward -565.760545644396 in 66 steps, epsilon=0.1
Episode 604 reward -490.08176946687104 in 68 steps, epsilon=0.1
Episode 605 reward -542.8859690153092 in 90 steps, epsilon=0.1
Episode 606 reward -271.49237274376424 in 59 steps, epsilon=0.1
Episode 607 reward -323.0039571536495 in 66 steps, epsilon=0.1
Episode 608 reward -585.2006782827713 in 66 steps, epsilon=0.1
Episode 609 reward -528.3932315936588 in 59 steps, epsilon=0.1
Episode 610 reward -565.0450479459402 in 74 steps, epsilon=0.1
Episode 611 reward -538.9996377658986 in 75 steps, epsilon=0.1
Episode 612 reward -540.5467297879884 in 68 steps, epsilon=0.1
Episode 613 reward -324.1577004331575 in 64 steps, epsilon=0.1
Episode 614 reward -644.9158503570026 in 68 steps, epsilon=0.1
Episode 615 reward -355.77168093829744 in 91 steps, epsilon=0.1
Episode 616 reward -544.5737395704416 in 57 steps, epsilon=0.1
Episode 617 reward -592.2959005235118 in 83 steps, epsilon=0.1
Episode 618 reward -473.51285390044103 in 53 steps, epsilon=0.1
Episode 619 reward -475.4734950589101 in 66 steps, epsilon=0.1
Episode 620 reward -461.5857533294877 in 60 steps, epsilon=0.1
Episode 621 reward -545.1497423499828 in 77 steps, epsilon=0.1
Episode 622 reward -608.2941256072255 in 67 steps, epsilon=0.1
Episode 623 reward -449.1747209820549 in 65 steps, epsilon=0.1
Episode 624 reward -294.3734190192655 in 55 steps, epsilon=0.1
Episode 625 reward -270.74596220246013 in 59 steps, epsilon=0.1
Episode 626 reward -524.3653807845449 in 69 steps, epsilon=0.1
Episode 627 reward -707.8667166878442 in 82 steps, epsilon=0.1
Episode 628 reward -417.51366313964087 in 50 steps, epsilon=0.1
Episode 629 reward -566.2023535617068 in 60 steps, epsilon=0.1
Episode 630 reward -582.5511173153728 in 61 steps, epsilon=0.1
Episode 631 reward -323.13296216212734 in 71 steps, epsilon=0.1
Episode 632 reward -274.91378617001567 in 54 steps, epsilon=0.1
Episode 633 reward -613.8987185601687 in 68 steps, epsilon=0.1
Episode 634 reward -355.30286041122935 in 94 steps, epsilon=0.1
Episode 635 reward -401.3756899074469 in 56 steps, epsilon=0.1
Episode 636 reward -249.07538102046155 in 56 steps, epsilon=0.1
Episode 637 reward -279.3135044432671 in 73 steps, epsilon=0.1
Episode 638 reward -564.2534199982226 in 66 steps, epsilon=0.1
Episode 639 reward -522.1915786420211 in 107 steps, epsilon=0.1
Episode 640 reward -564.845564434689 in 86 steps, epsilon=0.1
Episode 641 reward -506.9815803855369 in 60 steps, epsilon=0.1
Episode 642 reward -755.6821936338102 in 84 steps, epsilon=0.1
Episode 643 reward -516.3672764875316 in 59 steps, epsilon=0.1
Episode 644 reward -488.77482973689365 in 67 steps, epsilon=0.1
Episode 645 reward -468.66507887944954 in 98 steps, epsilon=0.1
Episode 646 reward -300.3477453438644 in 69 steps, epsilon=0.1
Episode 647 reward -256.63035593569543 in 59 steps, epsilon=0.1
Episode 648 reward -600.9602516237546 in 71 steps, epsilon=0.1
Episode 649 reward -614.5516072968737 in 70 steps, epsilon=0.1
Episode 650 reward -513.4776121687235 in 87 steps, epsilon=0.1
Episode 651 reward -572.991519386901 in 85 steps, epsilon=0.1
Episode 652 reward -516.7126963653213 in 57 steps, epsilon=0.1
Episode 653 reward -622.8494208038056 in 74 steps, epsilon=0.1
Episode 654 reward -588.9101754570829 in 103 steps, epsilon=0.1
Episode 655 reward -571.4614951579279 in 92 steps, epsilon=0.1
Episode 656 reward -618.2000578460877 in 114 steps, epsilon=0.1
Episode 657 reward -365.9313437899138 in 61 steps, epsilon=0.1
Episode 658 reward -573.9892153212083 in 91 steps, epsilon=0.1
Episode 659 reward -491.8242627426199 in 55 steps, epsilon=0.1
Episode 660 reward -428.3360877390758 in 72 steps, epsilon=0.1
Episode 661 reward -419.38389546827557 in 56 steps, epsilon=0.1
Episode 662 reward -545.1646272715091 in 67 steps, epsilon=0.1
Episode 663 reward -363.0190174079022 in 55 steps, epsilon=0.1
Episode 664 reward -409.79197797317926 in 56 steps, epsilon=0.1
Episode 665 reward -583.789526299837 in 116 steps, epsilon=0.1
Episode 666 reward -403.7076558655307 in 53 steps, epsilon=0.1
Episode 667 reward -493.83833436292934 in 60 steps, epsilon=0.1
Episode 668 reward -624.4775018603516 in 110 steps, epsilon=0.1
Episode 669 reward -429.36386746100266 in 68 steps, epsilon=0.1
Episode 670 reward -457.0510902106992 in 109 steps, epsilon=0.1
Episode 671 reward -532.0909510742517 in 105 steps, epsilon=0.1
Episode 672 reward -547.6800756103897 in 100 steps, epsilon=0.1
Episode 673 reward -583.4367984015817 in 126 steps, epsilon=0.1
Episode 674 reward -484.3261204079543 in 88 steps, epsilon=0.1
Episode 675 reward -506.9712303963567 in 109 steps, epsilon=0.1
Episode 676 reward -296.8742536902875 in 63 steps, epsilon=0.1
Episode 677 reward -561.3331520674549 in 97 steps, epsilon=0.1
Episode 678 reward -410.5586878597027 in 83 steps, epsilon=0.1
Episode 679 reward -377.1225543600963 in 52 steps, epsilon=0.1
Episode 680 reward -434.8881003828691 in 49 steps, epsilon=0.1
Episode 681 reward -434.1368159740907 in 89 steps, epsilon=0.1
Episode 682 reward -236.6645038709499 in 55 steps, epsilon=0.1
Episode 683 reward -393.9522799481064 in 98 steps, epsilon=0.1
Episode 684 reward -440.99680107091604 in 69 steps, epsilon=0.1
Episode 685 reward -576.3816503248952 in 105 steps, epsilon=0.1
Episode 686 reward -821.1752170756849 in 160 steps, epsilon=0.1
Episode 687 reward -273.8008416286393 in 64 steps, epsilon=0.1
Episode 688 reward -513.8286504788227 in 96 steps, epsilon=0.1
Episode 689 reward -548.4837019807691 in 107 steps, epsilon=0.1
Episode 690 reward -596.9104733367972 in 128 steps, epsilon=0.1
Episode 691 reward -347.1846676182812 in 63 steps, epsilon=0.1
Episode 692 reward -452.9446220362486 in 107 steps, epsilon=0.1
Episode 693 reward -1531.77362900102 in 254 steps, epsilon=0.1
Episode 694 reward -462.0945434048777 in 115 steps, epsilon=0.1
Episode 695 reward -503.8454658492318 in 81 steps, epsilon=0.1
